timestamp,x,y,z,w
1508969184068273,-0.0932007,-0.471069,-0.0462036,0.875916
1508969184083610,-0.0930176,-0.47052,-0.0462036,0.876221
1508969184106823,-0.0933228,-0.470215,-0.0466919,0.876343
1508969184128505,-0.0944824,-0.469666,-0.0476074,0.876465
1508969184143575,-0.0961914,-0.468323,-0.0482788,0.876953
1508969184167435,-0.0998535,-0.466736,-0.0490723,0.87738
1508969184189654,-0.107422,-0.462158,-0.0487671,0.878906
1508969184243827,-0.120605,-0.452393,-0.0471191,0.882385
1508969184244784,-0.136169,-0.434998,-0.0438232,0.888977
1508969184244784,-0.149658,-0.415771,-0.0385742,0.89624
1508969184264838,-0.157959,-0.398499,-0.0281372,0.903015
1508969184280003,-0.16449,-0.38385,-0.0147095,0.908508
1508969184301354,-0.171997,-0.36792,-0.000854492,0.913818
1508969184324690,-0.1828,-0.352051,0.0111694,0.917908
1508969184361705,-0.198547,-0.334106,0.0206909,0.921143
1508969184371729,-0.215576,-0.312744,0.0317383,0.9245
1508969184383867,-0.227844,-0.302246,0.0465698,0.924438
1508969184398916,-0.232239,-0.285767,0.0679321,0.927246
1508969184421079,-0.235474,-0.273438,0.0900879,0.928223
1508969184443998,-0.238464,-0.255127,0.111328,0.930359
1508969184458038,-0.240356,-0.237183,0.133118,0.931763
1508969184481263,-0.240173,-0.214539,0.154602,0.93396
1508969184503189,-0.247498,-0.185669,0.170593,0.935486
1508969184518197,-0.260071,-0.152954,0.184692,0.935303
1508969184541282,-0.27063,-0.118713,0.199402,0.934265
1508969184563760,-0.277283,-0.0826416,0.210083,0.933838
1508969184578764,-0.278381,-0.0437012,0.217529,0.934448
1508969184600927,-0.2771,-0.00201416,0.223694,0.934387
1508969184625993,-0.275452,0.0404663,0.228088,0.932983
1508969184638169,-0.272705,0.0793457,0.230164,0.930725
1508969184661237,-0.269226,0.11261,0.230957,0.928101
1508969184686344,-0.265198,0.14093,0.234924,0.924438
1508969184701385,-0.259277,0.165771,0.241272,0.920349
1508969184720581,-0.252991,0.189575,0.250488,0.915039
1508969184743850,-0.247375,0.211548,0.259155,0.909302
1508969184758844,-0.24469,0.225098,0.264282,0.905273
1508969184781192,-0.242065,0.226501,0.265442,0.905334
1508969184803655,-0.238525,0.216797,0.267395,0.90802
1508969184819723,-0.235901,0.207092,0.272705,0.909424
1508969184840772,-0.233276,0.197327,0.278931,0.910339
1508969184863973,-0.229858,0.183411,0.280945,0.913513
1508969184880148,-0.228821,0.171326,0.281799,0.915894
1508969184900398,-0.22998,0.166321,0.283386,0.916016
1508969184923482,-0.231812,0.166382,0.285034,0.915039
1508969184939592,-0.235962,0.167603,0.284668,0.913879
1508969184960794,-0.240723,0.169556,0.283081,0.91272
1508969184982940,-0.24469,0.17395,0.280579,0.911621
1508969185005991,-0.248657,0.17865,0.276733,0.910828
1508969185021204,-0.252502,0.181885,0.272705,0.910339
1508969185043128,-0.255371,0.183777,0.269165,0.910217
1508969185066173,-0.257019,0.186829,0.266174,0.910034
1508969185080241,-0.257141,0.191162,0.263123,0.909973
1508969185106301,-0.257507,0.194336,0.260559,0.909912
1508969185125356,-0.258118,0.195496,0.258667,0.910034
1508969185140393,-0.257446,0.196167,0.257202,0.910522
1508969185164430,-0.256104,0.196899,0.254883,0.911377
1508969185185486,-0.256287,0.196411,0.251831,0.912292
1508969185200526,-0.257996,0.193604,0.248657,0.913269
1508969185223621,-0.259705,0.188354,0.2453,0.914795
1508969185245647,-0.260925,0.181946,0.241455,0.916748
1508969185260686,-0.261963,0.173523,0.236816,0.919312
1508969185282745,-0.265137,0.162048,0.231873,0.921753
1508969185305808,-0.27002,0.147827,0.227905,0.923706
1508969185321849,-0.274658,0.131226,0.224976,0.925537
1508969185350961,-0.278503,0.113037,0.220764,0.927856
1508969185365996,-0.282349,0.0943604,0.214539,0.930237
1508969185384024,-0.286804,0.0725098,0.207153,0.932495
1508969185406074,-0.289612,0.0487671,0.199707,0.934753
1508969185426199,-0.291565,0.0221558,0.192261,0.936768
1508969185443299,-0.292786,-0.00628662,0.184143,0.938232
1508969185464420,-0.297974,-0.0366821,0.175354,0.937561
1508969185486411,-0.302429,-0.0687866,0.166138,0.936035
1508969185503456,-0.301392,-0.100586,0.157227,0.934998
1508969185524512,-0.295288,-0.13147,0.150513,0.934265
1508969185545916,-0.283936,-0.162842,0.145935,0.933533
1508969185563804,-0.271606,-0.194702,0.141541,0.931824
1508969185585041,-0.264282,-0.225525,0.134277,0.92804
1508969185606240,-0.257935,-0.25293,0.124634,0.924072
1508969185624197,-0.253662,-0.275391,0.109863,0.920715
1508969185644393,-0.250427,-0.296692,0.0942383,0.916687
1508969185665717,-0.247437,-0.315613,0.0776367,0.912781
1508969185683627,-0.243103,-0.331055,0.0637207,0.909485
1508969185706685,-0.232849,-0.338684,0.0553589,0.909912
1508969185725850,-0.216248,-0.342712,0.0502319,0.912781
1508969185743786,-0.197632,-0.343933,0.0455933,0.916809
1508969185765843,-0.186829,-0.349976,0.0311279,0.917419
1508969185785908,-0.184082,-0.356567,0.0133667,0.915833
1508969185803942,-0.186951,-0.364136,-0.00170898,0.912354
1508969185826009,-0.192566,-0.376221,-0.0160522,0.906189
1508969185853072,-0.191284,-0.397461,-0.0338135,0.89679
