timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969155872931,-3,0,12,-6,1,0,-2,-2
1508969155872931,-1,3,4,-1,-1,1,-2,-1
1508969155873932,-1,-3,-5,-3,-9,-2,1,-1
1508969155873932,1,0,-1,-2,14,1,0,-1
1508969155878084,2,0,-2,6,-13,-1,0,1
1508969155878084,-2,-1,3,3,9,0,1,0
1508969155880007,-2,-1,-4,-10,-2,-4,-3,-1
1508969155880007,-1,-5,-18,-3,-16,-1,-2,-1
1508969155883959,-1,4,2,-2,13,0,0,-1
1508969155883959,-3,-11,5,-5,-9,-2,-2,-2
1508969155891980,6,2,3,13,2,2,0,1
1508969155891980,1,6,2,-3,21,0,1,-2
1508969155907024,-6,-9,-6,-34,-17,1,-2,-2
1508969155907024,-3,3,-5,41,-47,-3,0,2
1508969155914271,9,5,8,10,41,-3,6,3
1508969155914271,-7,-11,2,12,15,6,-7,-4
1508969155925265,-29,-6,-3,17,19,-1,1,-2
1508969155925265,14,6,0,-28,-28,-5,1,-1
1508969155945467,-12,4,-4,-15,-30,-6,-9,-2
1508969155945467,9,-8,-3,-13,5,4,2,0
1508969155946321,2,-9,-10,-10,2,-6,-5,-4
1508969155946321,6,-2,-2,1,25,4,-1,-3
1508969155992447,6,3,2,7,6,2,3,3
1508969155992447,-1,3,8,0,5,2,-1,-2
1508969155993449,-5,-2,-16,-13,-9,-5,-3,-2
1508969155993449,7,-3,0,-3,2,2,0,-3
1508969155997599,1,9,19,19,2,2,1,2
1508969155997599,-6,-9,-28,-4,17,4,0,-1
1508969155998485,-3,-13,-17,-9,-7,-2,-2,-1
1508969155998485,-2,3,2,-40,-30,-17,-5,-2
1508969156003542,2,-4,8,-3,-33,3,-2,-2
1508969156003542,9,18,44,88,75,9,-3,2
1508969156011495,3,-5,-16,-7,18,9,31,3
1508969156011495,-19,-23,-39,-41,-48,-12,-14,-7
1508969156019666,43,17,3,32,35,-22,-71,-7
1508969156019666,-48,-3,13,-8,-3,39,60,8
1508969156033557,-23,-18,27,16,18,-15,-20,-12
1508969156033557,9,24,48,16,-15,11,-4,-6
1508969156042610,-14,-22,-43,-50,-21,-15,-21,-6
1508969156042610,30,1,-16,-7,-35,13,47,11
1508969156064776,9,11,-4,-14,24,-8,-28,0
1508969156064776,6,25,67,16,-27,1,26,8
1508969156066678,-36,-17,2,19,19,-21,-81,-24
1508969156066678,6,-5,0,-29,-20,-11,-23,-10
1508969156078817,-23,-42,-94,-88,-7,-3,-22,-9
1508969156078817,13,-2,5,2,13,-19,-46,-3
1508969156087902,9,26,38,35,22,21,48,6
1508969156087902,7,6,3,-2,-29,-26,-75,-6
1508969156102152,18,31,76,48,1,-24,-84,-3
1508969156102152,9,6,-50,16,22,-2,58,3
1508969156104111,-5,-7,-7,-15,15,53,1,11
1508969156104111,-26,-65,-59,-78,-67,-1,60,-1
1508969156125162,24,33,46,44,-2,1,22,9
1508969156125162,-9,-11,-4,27,40,-12,-54,-10
1508969156126165,3,15,22,-8,-14,-30,-7,-1
1508969156126165,3,-16,-44,-6,13,-9,-21,-5
1508969156138231,-16,-20,47,-44,-29,2,-15,-7
1508969156138231,-5,-2,25,2,-19,4,28,5
1508969156147220,6,-5,-52,-27,13,6,40,8
1508969156147220,0,33,61,48,12,-1,-34,0
1508969156162289,-1,-1,-16,15,-8,7,24,0
1508969156162289,-17,-11,-71,1,31,7,2,0
1508969156164293,-21,-8,19,-19,-49,-20,5,-2
1508969156164293,4,2,-21,-12,11,7,-6,-6
1508969156185330,0,3,-5,2,-1,6,11,3
1508969156185330,6,1,-3,-13,-3,2,2,4
1508969156186340,0,2,-3,19,28,16,12,0
1508969156186340,-3,5,15,26,8,-4,-31,-10
1508969156198456,3,9,-22,21,11,-18,-27,-5
1508969156198456,0,-2,24,8,17,50,23,10
1508969156207381,-3,-8,-9,-20,-22,-4,52,7
1508969156207381,0,-1,3,-17,-1,-15,-14,-9
1508969156222519,5,3,5,4,-6,-4,8,4
1508969156222519,1,4,2,4,6,2,-13,-2
1508969156224432,-4,-14,-6,-10,-12,-6,-4,-4
1508969156224432,4,0,-7,-7,-1,-4,2,5
1508969156244781,5,12,12,15,-3,11,13,3
1508969156244781,-5,-10,-8,-20,-20,-24,-19,-6
1508969156246640,1,1,-3,19,19,22,14,3
1508969156246640,5,17,26,13,19,-4,-17,2
1508969156258724,-3,-7,-12,19,5,9,28,6
1508969156258724,-4,-9,-11,-28,-1,-2,3,1
1508969156267696,6,1,11,3,-13,-4,-6,2
1508969156267696,-5,-8,3,8,-13,-5,-5,-2
1508969156290084,-8,-13,-16,-16,5,6,8,-1
1508969156290084,-2,3,3,-2,8,3,-6,-5
1508969156290940,3,1,3,4,-5,-8,-8,-1
1508969156290940,6,15,10,-10,0,-1,5,4
1508969156305321,-5,-8,-9,-3,-7,4,12,-1
1508969156305321,-2,-8,-9,-5,3,-4,-2,-1
1508969156306154,-3,4,-1,5,4,-4,-15,-4
1508969156306154,-2,-10,-2,5,-3,-7,-2,0
1508969156318184,-3,-4,-2,3,3,3,-2,1
1508969156318184,2,10,8,8,3,1,4,-1
1508969156327241,7,22,9,-8,-14,-7,1,2
1508969156327241,-19,-33,-30,-5,1,3,2,-5
1508969156342583,3,6,5,-2,8,3,5,3
1508969156342583,1,0,-4,14,1,-4,-13,-1
1508969156343484,-3,-5,7,-13,-2,0,4,-2
1508969156343484,6,19,9,6,1,4,3,-1
1508969156364650,-1,-2,17,-6,-5,5,6,2
1508969156364650,1,3,-16,13,1,-10,-23,-2
1508969156366514,9,10,-80,22,6,-4,-2,6
1508969156366514,-16,-24,73,-50,-22,-14,-9,-9
1508969156378684,-3,-2,17,-7,-2,5,9,0
1508969156378684,0,-6,-8,6,-4,6,12,2
1508969156387600,-4,-3,-7,-1,3,5,16,5
1508969156387600,14,16,-34,16,-2,-17,-21,-2
1508969156401825,-9,-8,-13,-11,-15,-10,-6,-6
1508969156401825,8,-4,33,-13,-3,15,27,17
1508969156403797,4,-1,17,0,7,-3,-37,-10
1508969156403797,-27,-19,-20,0,4,0,40,2
1508969156424877,8,16,8,6,-12,-13,-8,16
1508969156424877,-10,17,-7,10,10,-5,-56,-66
1508969156425880,7,17,14,-10,-3,-5,10,3
1508969156425880,-14,-43,-7,-5,-5,-1,29,21
1508969156437914,10,-2,-17,7,4,22,5,18
1508969156437914,-6,-30,-5,-4,-7,-23,-84,-49
1508969156446942,-1,15,12,-8,-8,-1,-3,-4
1508969156446942,28,47,9,4,8,14,-6,4
1508969156461981,-5,-6,-8,-5,-7,-10,-7,10
1508969156461981,3,-40,-8,5,11,-7,33,23
1508969156463986,-6,21,11,4,10,25,9,-6
1508969156463986,11,23,-5,2,5,22,27,24
1508969156484012,5,-10,4,7,1,4,-50,-35
1508969156484012,9,21,13,10,16,2,-64,-12
1508969156492031,-26,-15,2,1,-4,-30,-43,-40
1508969156492031,22,4,4,1,-5,-1,36,52
1508969156498047,1,8,-6,1,-5,-2,-66,-37
1508969156498047,24,37,29,30,0,32,127,64
1508969156507100,-28,-72,-53,-63,12,-19,-110,-31
1508969156507100,1,37,9,19,19,6,-11,-15
1508969156522138,-7,0,4,-6,-30,-31,7,-6
1508969156522138,-4,-5,-16,5,20,14,37,15
1508969156524144,4,-3,12,9,-1,4,64,41
1508969156524144,16,-6,9,15,7,-3,-19,-17
1508969156545171,-10,14,2,2,6,11,15,2
1508969156545171,-8,6,-3,0,-14,-1,37,6
1508969156546174,-2,-27,-10,-19,-23,-13,5,14
1508969156546174,3,2,-6,1,24,20,22,-25
1508969156558207,0,4,-1,1,-14,-14,-40,3
1508969156558207,-20,-12,-3,-7,-7,3,-13,-2
1508969156567231,11,-2,10,5,3,6,30,8
1508969156567231,-22,-1,-21,-13,-22,-26,-55,-29
1508969156582270,20,-5,2,23,4,17,72,39
1508969156582270,-12,-18,12,-6,-10,-17,-34,-14
1508969156584277,6,-23,2,31,22,5,-4,-4
1508969156584277,0,-14,7,-36,-20,4,8,2
1508969156604331,4,37,8,17,21,-10,23,3
1508969156604331,-1,-47,-37,-79,1,-9,-32,3
1508969156606337,-13,28,46,67,-19,12,41,4
1508969156606337,2,-8,-37,-49,5,-1,4,8
1508969156618369,-9,-14,3,8,-7,-23,-47,-28
1508969156618369,-8,-9,-11,-14,-10,-2,13,8
1508969156627391,11,13,-3,5,4,7,36,13
1508969156627391,-5,1,12,26,-14,-13,-45,-28
1508969156642430,-12,-11,-4,-10,1,12,17,3
1508969156642430,-7,4,-11,2,-9,-2,17,-3
1508969156643433,-2,24,7,-6,12,12,-6,-3
1508969156643433,-8,-16,-7,5,1,-2,-13,-2
1508969156664492,6,-5,-4,-15,4,10,29,5
1508969156664492,15,35,13,28,10,3,-19,-3
1508969156666495,-1,-3,0,-19,-11,-3,8,9
1508969156666495,-2,-3,2,3,2,0,20,8
1508969156678556,-8,-4,1,19,4,0,-15,-23
1508969156678556,-2,9,11,-15,0,-1,8,7
1508969156687551,2,-14,-35,-47,-18,-8,-8,-7
1508969156687551,0,3,12,23,5,-5,8,6
1508969156701613,3,-15,-7,-14,3,4,13,-6
1508969156701613,5,60,20,44,14,6,-14,-1
1508969156715655,-46,-70,-12,-1,-8,-14,-26,-29
1508969156715655,13,11,9,-3,-7,-5,4,8
1508969156732738,-11,-15,-13,0,-1,3,3,5
1508969156732738,24,36,16,15,-3,-2,6,6
1508969156733674,22,1,1,-6,-10,2,17,14
1508969156733674,-36,-6,-14,2,10,8,-9,-10
1508969156738739,14,-3,-2,-9,5,6,10,-1
1508969156738739,-3,-4,-2,-12,-5,-9,-19,-8
1508969156753847,-2,4,4,13,7,3,-7,0
1508969156753847,5,-5,-6,-7,-10,-5,0,3
1508969156769920,4,12,10,10,0,0,9,5
1508969156769920,-8,-29,-18,-10,-10,-6,0,-5
1508969156771854,6,17,16,-18,2,5,19,13
1508969156771854,1,2,-31,-42,-11,-9,-32,-22
1508969156785904,-6,-1,8,5,7,-1,2,1
1508969156785904,-6,-8,0,15,-2,-7,-4,-1
1508969156788901,6,14,17,31,-2,3,-6,-7
1508969156788901,6,33,17,10,-5,2,14,8
1508969156808032,0,-30,-23,-39,3,0,-3,1
1508969156808032,-3,8,-3,-2,-17,-7,19,5
1508969156808954,10,13,9,13,16,3,-16,3
1508969156808954,-10,-36,-15,-3,0,-2,-12,-10
1508969156815172,-8,-1,-6,-1,-5,2,14,7
1508969156815172,11,-7,-1,-9,-3,-4,-3,5
1508969156831206,-6,0,-5,-9,-6,1,9,0
1508969156831206,5,3,0,3,-3,-10,-22,-16
1508969156836251,-1,-8,9,24,9,-2,-10,-1
1508969156836251,1,4,6,8,-3,2,4,1
1508969156845259,-5,-6,-16,-25,5,1,-1,-3
1508969156845259,6,-2,0,-7,-5,-3,5,8
1508969156851251,-2,1,1,-6,-6,-2,3,0
1508969156851251,0,-6,11,12,7,8,2,-1
1508969156866421,7,53,-2,-1,5,0,-4,-2
1508969156866421,-5,-13,8,16,9,8,-2,-1
1508969156873447,0,6,-9,-11,-1,1,-1,-3
1508969156873447,-4,0,4,-3,-4,-4,5,4
1508969156882335,1,-8,3,10,-9,0,-14,-7
1508969156882335,-5,-4,-4,-4,3,-4,1,-2
1508969156896443,4,14,1,-1,-8,-5,-4,0
1508969156896443,-4,-8,-1,20,16,16,-3,-4
1508969156905396,-1,-15,-2,-21,-7,-12,5,-3
1508969156905396,2,-13,-13,-7,1,0,-12,-7
1508969156911441,-5,11,12,30,-2,-1,-3,-2
1508969156911441,-7,-6,-16,-50,-21,-12,-1,3
1508969156934473,-2,-15,-13,8,6,1,-3,-6
1508969156934473,3,8,11,16,2,5,10,6
1508969156934473,2,-1,2,-6,-1,0,3,1
1508969156934473,-5,4,-8,-7,-2,-1,-4,-7
1508969156942528,-1,2,3,-2,0,5,-1,-1
1508969156942528,0,-2,4,9,4,-2,5,3
1508969156956567,-3,-5,4,25,-11,-5,-6,-5
1508969156956567,2,9,-18,-38,13,3,-2,-2
1508969156970719,-9,-37,-5,6,-8,-6,-5,-3
