timestamp,x,y,z,w
1508969115975882,-0.141235,-0.472473,-0.125061,0.860901
1508969116000438,-0.148743,-0.464111,-0.121948,0.864624
1508969116015471,-0.161255,-0.451172,-0.119263,0.869629
1508969116036918,-0.173889,-0.435303,-0.115234,0.875793
1508969116060155,-0.18457,-0.418091,-0.108948,0.882751
1508969116074694,-0.194153,-0.400513,-0.0994263,0.889954
1508969116096755,-0.205078,-0.38269,-0.0877075,0.896545
1508969116151905,-0.218323,-0.364075,-0.0752563,0.902283
1508969116153909,-0.231934,-0.346497,-0.0617676,0.906799
1508969116157960,-0.245361,-0.33075,-0.0472412,0.910034
1508969116172074,-0.254639,-0.315796,-0.0315552,0.913452
1508969116196231,-0.26001,-0.301147,-0.0136108,0.917358
1508969116216656,-0.263489,-0.285156,0.00469971,0.921509
1508969116253723,-0.263794,-0.269348,0.0223999,0.925903
1508969116263894,-0.264282,-0.252258,0.0400391,0.929993
1508969116277125,-0.265625,-0.231873,0.0585327,0.933899
1508969116292149,-0.265381,-0.207336,0.0771484,0.938416
1508969116314216,-0.264221,-0.178223,0.0932617,0.943237
1508969116338145,-0.266418,-0.145813,0.106934,0.946716
1508969116361231,-0.267395,-0.111816,0.119324,0.949585
1508969116382465,-0.265503,-0.0764771,0.131775,0.951965
1508969116398432,-0.259521,-0.0402222,0.143799,0.954102
1508969116419811,-0.250671,-0.00402832,0.154846,0.955566
1508969116435917,-0.240479,0.0292358,0.16626,0.955811
1508969116458225,-0.228333,0.059021,0.177979,0.955322
1508969116479599,-0.212463,0.0862427,0.191162,0.954346
1508969116495611,-0.193176,0.112732,0.20459,0.952942
1508969116518535,-0.171814,0.138672,0.217285,0.950745
1508969116539617,-0.152405,0.162109,0.228577,0.947693
1508969116555866,-0.140686,0.181335,0.23822,0.943665
1508969116577955,-0.132324,0.192688,0.246704,0.94043
1508969116600052,-0.124207,0.193665,0.255798,0.938904
1508969116616269,-0.114868,0.189148,0.268921,0.937378
1508969116638325,-0.103882,0.186768,0.282349,0.935181
1508969116659669,-0.0931396,0.185486,0.292725,0.93335
1508969116675836,-0.085022,0.182007,0.299133,0.9328
1508969116698100,-0.083374,0.17865,0.302246,0.932556
1508969116719080,-0.0870972,0.176331,0.30426,0.932007
1508969116736135,-0.0914307,0.174377,0.305847,0.931458
1508969116758196,-0.0956421,0.172485,0.305481,0.931519
1508969116779576,-0.101318,0.171448,0.303223,0.931824
1508969116795713,-0.108582,0.170593,0.301086,0.931885
1508969116818774,-0.115906,0.169922,0.2995,0.931641
1508969116839831,-0.121704,0.170227,0.29718,0.93158
1508969116856075,-0.126404,0.171082,0.29425,0.931702
1508969116886125,-0.130493,0.172424,0.291626,0.931702
1508969116899469,-0.133728,0.174561,0.289734,0.931458
1508969116915533,-0.135559,0.177429,0.288086,0.931152
1508969116938434,-0.136963,0.179626,0.286316,0.931091
1508969116959631,-0.13855,0.181152,0.284607,0.931091
1508969116975616,-0.140381,0.183228,0.282654,0.930969
1508969116998594,-0.142456,0.185669,0.280212,0.930908
1508969117019675,-0.145264,0.188599,0.276978,0.930847
1508969117035704,-0.148499,0.191711,0.272888,0.930969
1508969117065775,-0.152405,0.194702,0.267883,0.931152
1508969117086832,-0.156616,0.19873,0.261902,0.931274
1508969117095872,-0.161011,0.201965,0.255249,0.931702
1508969117117911,-0.165955,0.203064,0.248108,0.932495
1508969117147989,-0.171326,0.202271,0.24115,0.933533
1508969117155008,-0.177551,0.199402,0.234253,0.934753
1508969117194113,-0.183716,0.195679,0.226257,0.93634
1508969117199126,-0.19043,0.192383,0.218079,0.937622
1508969117215168,-0.197632,0.187134,0.211426,0.938721
1508969117245278,-0.206665,0.178406,0.206299,0.939575
1508969117268311,-0.216431,0.167114,0.200867,0.940613
1508969117290369,-0.227356,0.15387,0.192749,0.942017
1508969117305408,-0.237,0.139404,0.183167,0.943787
1508969117320505,-0.247192,0.121826,0.175537,0.945068
1508969117343510,-0.256287,0.0997925,0.168823,0.946472
1508969117365572,-0.264648,0.0734863,0.163513,0.94751
1508969117380632,-0.274109,0.0449829,0.158386,0.947449
1508969117403693,-0.280579,0.0151367,0.151672,0.947632
1508969117424776,-0.281799,-0.015625,0.144287,0.948425
1508969117440769,-0.281372,-0.0490723,0.135254,0.94873
1508969117469876,-0.283325,-0.0842285,0.124512,0.947144
1508969117484889,-0.282776,-0.117981,0.112732,0.94519
1508969117500932,-0.276123,-0.149536,0.100891,0.944031
1508969117523005,-0.264404,-0.17804,0.09021,0.943481
1508969117544089,-0.252319,-0.205505,0.0784302,0.942261
1508969117568108,-0.241272,-0.230652,0.0653687,0.940369
