timestamp,x,y,z
1508969136384899,-71.625,43.625,26.875
1508969136400922,-71.875,42.6875,30.8125
1508969136421546,-49.0625,42.75,41.8125
1508969136444610,-37.0625,53.0625,54.0625
1508969136466795,-29.0625,78.25,74
1508969136488942,53.1875,87.125,82.375
1508969136534465,36.625,94.6875,78.0625
1508969136535466,-44.25,104.188,87.5
1508969136544489,-117.563,106.875,80.25
1508969136557536,-147,106.813,93
1508969136586606,-146.188,89.625,115.625
1508969136601645,-89.3125,77.8125,112.188
1508969136616750,-27.6875,70,131.938
1508969136662083,54.1875,71.125,147.188
1508969136662992,82.25,76.5625,142.125
1508969136677032,66.375,76.4375,154.688
1508969136699450,17,90.125,160.125
1508969136721851,-16.9375,120.938,152.375
1508969136744862,5.625,140.75,136.688
1508969136760840,39.4375,148.25,127.125
1508969136782938,53.1875,153.875,123.438
1508969136804067,60.875,157.375,116.438
1508969136820976,54.375,161.063,107.813
1508969136843064,62,160.063,96.25
1508969136864130,68.5625,151.063,86.375
1508969136881163,66.0625,136.813,89.25
1508969136903199,71.875,120,93.4375
1508969136924449,65.125,102.938,88.3125
1508969136940359,42.4375,92.875,80.9375
1508969136970487,43.8125,88,77.5
1508969136991865,56,83.9375,69.8125
1508969137000744,65.375,76.9375,59.9375
1508969137022942,54.375,71.8125,57.25
1508969137044106,53.875,71.3125,52.1875
1508969137061033,46.5,61.125,43.5
1508969137083126,18.0625,30.375,9.625
1508969137106154,-4.375,-20.3125,-30.375
1508969137128317,-20.75,-79.5625,-25.0625
1508969137143357,-0.75,-60.5625,5
1508969137164559,58.0625,-34.6875,35.625
1508969137182461,20.625,-19.875,45.0625
1508969137203552,-12.9375,-17.25,16.6875
1508969137224799,-31.5625,-12.25,-0.5625
1508969137255851,-17.75,2.375,-0.125
1508969137264767,-11.0625,5,1
1508969137285856,-13.25,1.875,-6.8125
1508969137299860,-16.0625,-0.6875,-12.875
1508969137322923,-17.75,-4.75,-15.4375
1508969137345985,-12.5,-4.9375,-12.5
1508969137360022,-0.4375,-2.9375,-9.75
1508969137397281,4.875,-5.125,-9.9375
1508969137406143,4.375,-8.6875,-4.8125
1508969137421187,7.0625,-8.3125,-2.75
1508969137450260,9,-6.4375,-1.25
1508969137465473,3.6875,-11.3125,-3.0625
1508969137488544,1.125,-12,-0.5625
1508969137503574,1.8125,-10,-4.4375
1508969137526636,-2.75,-3.0625,-2.8125
1508969137539921,0.1875,2.125,-4.75
1508969137564952,-3.25,-0.5,-8.875
1508969137586008,-6.6875,-5.4375,-7.625
1508969137609073,-2.5,-3.3125,-6.1875
1508969137623107,-1.1875,-0.8125,-4.9375
1508969137653190,-3,-0.125,-7.0625
1508969137668236,-6.8125,3.1875,-8.0625
1508969137697340,-10.1875,3.5625,-12.25
1508969137705440,-13.875,6.25,-12.75
1508969137728386,-14.9375,3.75,-15.75
1508969137749713,-14.0625,-0.3125,-16.8125
1508969137764770,-14,2.875,-19.6875
