timestamp,x,y,z
1508969129461589,1.05859,-0.166992,0.342285
1508969129485304,1.02148,-0.322754,0.44873
1508969129501371,0.992188,-0.481934,0.490234
1508969129521487,0.992188,-0.558594,0.584961
1508969129544639,0.860352,-0.494141,0.62793
1508969129566674,0.686035,-0.499512,0.692383
1508969129604948,0.526367,-0.523926,0.802734
1508969129614110,0.17041,-0.738281,0.933594
1508969129627003,-0.00830078,-0.836914,1.10938
1508969129650065,0.102539,-0.654785,1.00586
1508969129664519,0.217773,-0.520996,0.878906
1508969129688567,0.133301,-0.72168,0.870117
1508969129741712,-0.0610352,-0.890625,0.722656
1508969129742620,0.019043,-0.618164,0.895508
1508969129748638,0.0161133,-0.791016,0.913086
1508969129761778,-0.118652,-0.688477,0.927734
1508969129784703,-0.0429688,-0.654297,0.895508
1508969129806765,-0.0541992,-0.518066,0.892578
1508969129829184,-0.166504,-0.526367,0.842773
1508969129852133,-0.174316,-0.650391,0.871094
1508969129866261,-0.165527,-0.62207,0.812988
1508969129884167,-0.186035,-0.606445,0.833496
1508969129903246,-0.256348,-0.530762,0.880859
1508969129926304,-0.351563,-0.587402,0.814453
1508969129941317,-0.383301,-0.416016,0.699219
1508969129963760,-0.264648,-0.416504,0.708496
1508969129986786,-0.238281,-0.555664,0.741211
1508969130000823,-0.319824,-0.537109,0.753418
1508969130033053,-0.397461,-0.406738,0.708984
1508969130046095,-0.504395,-0.313965,0.702148
1508969130061237,-0.440918,-0.33252,0.787109
1508969130086162,-0.303711,-0.486328,0.713867
1508969130106233,-0.219238,-0.479492,0.84082
1508969130121397,-0.502441,-0.395508,0.732422
1508969130143454,-0.782227,-0.140137,0.485352
1508969130175427,-0.523926,-0.00439453,0.473633
1508969130181449,-0.312988,-0.376465,0.721191
1508969130203503,-0.364258,-0.592285,0.808105
1508969130234625,-0.431641,-0.312988,0.829102
1508969130241605,-0.371094,-0.240234,0.768555
1508969130263889,-0.528809,-0.489746,0.871582
1508969130295868,-0.64502,-0.496094,0.856445
1508969130308890,-0.583496,-0.358398,0.86084
1508969130323273,-0.617188,-0.356445,0.859375
1508969130355485,-0.603516,-0.375,0.876465
1508969130362388,-0.595703,-0.404785,0.873535
1508969130392571,-0.594727,-0.365723,0.848145
1508969130406617,-0.587402,-0.335449,0.820801
1508969130421716,-0.564941,-0.341309,0.805176
1508969130444082,-0.567383,-0.381348,0.80127
1508969130466001,-0.542969,-0.375977,0.780273
1508969130481073,-0.499023,-0.342773,0.76709
1508969130504190,-0.51709,-0.378906,0.770996
1508969130526236,-0.526367,-0.436523,0.787598
1508969130541323,-0.498047,-0.390625,0.778809
1508969130572712,-0.475586,-0.356445,0.775879
1508969130586733,-0.458984,-0.374023,0.775879
1508969130600730,-0.488281,-0.416504,0.788086
1508969130623935,-0.507324,-0.431641,0.80957
1508969130645994,-0.470703,-0.379883,0.80957
1508969130663898,-0.446289,-0.294922,0.790527
1508969130683951,-0.436035,-0.35498,0.842773
1508969130739173,-0.493652,-0.458984,0.805176
1508969130741102,-0.495605,-0.47998,0.789551
1508969130746267,-0.49707,-0.481934,0.731934
1508969130766371,-0.466797,-0.532715,0.796875
1508969130791384,-0.442383,-0.570801,0.857422
