timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969134001836,1,1,6,25,33,7,8,2
1508969134001836,3,7,1,4,0,-4,-3,0
1508969134008907,-3,-7,-11,-25,-18,-9,-8,-2
1508969134008907,4,-1,1,3,-6,1,-1,1
1508969134010914,-19,-9,-5,5,20,1,0,-3
1508969134010914,-9,-14,0,8,16,5,0,-3
1508969134011862,11,8,-1,0,-37,-8,2,2
1508969134011862,12,-1,-10,-13,2,-1,-6,-3
1508969134014918,-14,-3,-9,-26,-18,-9,-10,-4
1508969134014918,-6,-2,-2,-24,-4,12,-15,-5
1508969134029940,-4,-1,9,35,45,-5,5,1
1508969134029940,-2,-2,3,26,-53,-8,8,5
1508969134037958,7,3,-2,-13,-16,-1,4,3
1508969134037958,-2,0,-7,-25,-18,-8,13,-3
1508969134043950,23,6,-2,-4,35,10,-6,-1
1508969134043950,-42,-3,9,32,32,10,1,-1
1508969134059032,6,-1,-5,1,20,-6,-8,-4
1508969134059032,10,11,19,-20,-44,-2,-5,0
1508969134074181,0,-7,-17,-1,10,11,5,4
1508969134074181,21,-1,-37,-25,9,-11,-1,0
1508969134082207,-8,5,19,31,-49,-10,-33,-1
1508969134082207,-31,-23,-26,8,40,-44,-82,-19
1508969134122314,23,18,13,28,-6,-56,-63,0
1508969134122314,-35,-19,-1,-19,-23,63,69,4
1508969134123297,3,2,-1,-4,18,-58,-110,-20
1508969134123297,4,-4,-5,-24,6,5,48,2
1508969134123297,8,3,6,22,-37,50,89,19
1508969134123297,12,12,4,15,31,-6,4,4
1508969134126289,2,1,-6,-12,-27,-8,-8,-3
1508969134126289,-8,-2,0,-9,26,-24,-26,-3
1508969134135308,-7,-10,-18,-21,-21,-16,-34,-11
1508969134135308,6,8,40,35,-21,-7,-11,1
1508969134141438,-3,-12,-47,-1,36,35,42,10
1508969134141438,6,11,9,-39,-21,-13,-46,-3
1508969134157368,19,19,73,67,57,28,19,5
1508969134157368,-10,-13,-58,-23,39,-25,-33,-9
1508969134163524,1,-4,17,0,-61,-13,-4,-1
1508969134163524,3,-5,9,2,-63,-70,-90,-17
1508969134172436,-11,-22,-37,-48,71,85,57,39
1508969134172436,39,54,117,101,-5,-22,-60,9
1508969134195505,12,-6,-84,8,12,15,26,16
1508969134195505,-32,-55,38,-65,-18,-12,-30,-18
1508969134196472,1,10,66,-24,-48,-25,-2,-13
1508969134196472,-7,-26,-20,3,21,-10,-7,-10
1508969134208637,8,36,36,4,19,20,31,10
1508969134208637,29,72,53,102,8,25,39,18
1508969134217529,-32,-75,-27,-118,-35,-46,-37,-25
1508969134217529,0,4,22,-17,9,26,27,2
1508969134232722,-6,1,47,12,-13,-8,-15,-7
1508969134232722,3,6,-23,59,22,18,20,3
1508969134233576,2,22,22,-21,1,5,13,1
1508969134233576,-10,-15,-123,-45,6,-12,-36,-14
1508969134254659,-13,-22,18,-29,-34,-9,6,-7
1508969134254659,2,9,-1,21,12,23,19,4
1508969134256633,5,25,15,45,-7,-13,-13,1
1508969134256633,-8,-15,-20,-33,-8,-6,-18,-8
1508969134268681,-2,-8,-11,-23,19,9,35,6
1508969134268681,-8,-16,-33,-18,14,19,7,-5
1508969134277844,-8,-3,-24,17,-21,-22,-44,-14
1508969134277844,-5,-6,19,-15,4,-3,23,3
1508969134292936,4,10,12,32,-1,1,-2,0
1508969134292936,3,0,2,18,14,26,18,6
1508969134293862,0,3,-11,16,18,-14,-7,-5
1508969134293862,5,8,3,-14,-20,5,-11,7
1508969134315046,-7,1,9,-4,0,11,29,3
1508969134315046,-1,-21,-16,-30,-11,-2,0,-4
1508969134316914,-3,-1,-11,6,8,-3,-5,-4
1508969134316914,5,2,1,-4,-18,-16,8,4
1508969134329180,-7,-9,3,-3,-2,-8,-30,-9
1508969134329180,2,4,3,-10,-10,-4,-8,4
1508969134337312,-1,0,-21,4,15,9,18,2
1508969134337312,-4,2,22,17,-15,-6,-1,-7
1508969134352358,-9,-17,-15,-26,9,1,-10,-7
1508969134352358,12,33,2,2,-5,-7,-2,5
1508969134354335,-10,-31,4,40,7,7,1,-2
1508969134354335,1,-1,-16,-39,-38,-12,-3,-4
1508969134375483,-2,20,43,31,22,13,-3,0
1508969134375483,-2,2,-13,-14,2,-6,1,-2
1508969134376397,-2,9,-17,-16,-18,-11,-14,-7
1508969134376397,-5,-25,2,7,3,6,12,0
1508969134388565,5,-6,1,2,-17,-13,-6,2
1508969134388565,-2,-1,2,-7,7,8,1,-1
1508969134397453,4,8,-1,-5,0,3,3,3
1508969134397453,1,6,6,16,7,7,4,1
1508969134419845,1,9,4,-11,-8,-17,-9,-5
1508969134419845,-11,-25,-20,-1,7,0,1,-1
1508969134421698,13,28,6,5,-5,-2,3,6
1508969134421698,-13,-15,-4,13,18,7,0,-5
1508969134434767,5,23,15,3,-2,-6,-8,-2
1508969134434767,0,20,3,4,-3,4,11,1
1508969134436737,-11,-67,-36,-18,-9,-12,-13,-3
1508969134436737,2,17,1,-9,-11,-6,0,2
1508969134448937,-2,-17,6,21,12,8,1,-1
1508969134448937,13,15,2,-1,-4,-3,1,1
1508969134457793,-8,9,-3,-2,-12,-13,5,-2
1508969134457793,0,2,12,1,3,8,4,4
1508969134472865,12,-11,-15,-5,3,-5,-5,1
1508969134472865,-23,-19,1,14,-2,-5,-27,-15
