timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969205169794,-1,0,1,11,10,1,-3,-1
1508969205169794,-6,-2,-3,-4,13,-10,-30,-12
1508969205170794,-2,1,2,-9,14,8,12,2
1508969205170794,-1,2,1,15,-3,-6,-3,-1
1508969205174814,-6,-6,-6,-32,-34,3,25,5
1508969205174814,0,-4,3,15,-56,-10,-37,-10
1508969205174814,1,1,1,12,50,5,31,5
1508969205174814,4,-2,0,-16,-9,3,-31,3
1508969205180864,8,12,5,30,15,10,43,8
1508969205180864,-13,-2,-1,-3,30,1,6,1
1508969205191848,1,-3,-9,-26,4,-5,-10,-5
1508969205191848,-1,-2,-5,1,-37,-10,4,-2
1508969205195861,7,3,6,-12,-24,-12,-22,1
1508969205195861,-11,4,-2,4,18,15,20,5
1508969205211071,-13,-23,-14,-5,-13,0,-10,-6
1508969205211071,-3,2,0,11,44,4,5,-2
1508969205219924,-1,0,-4,4,3,-2,-29,-9
1508969205219924,12,17,20,11,-12,-2,17,3
1508969205233960,1,3,-4,-2,-26,-17,-5,1
1508969205233960,18,-2,-13,-24,1,0,-17,-5
1508969205240995,-7,8,-6,-13,-5,-5,-1,-5
1508969205240995,-41,-43,-5,-3,5,-8,1,-3
1508969205256090,14,4,5,1,12,-4,-10,5
1508969205256090,11,1,9,1,-47,-13,-18,1
1508969205297166,16,9,18,5,5,13,-16,-2
1508969205297166,-11,0,-7,12,22,10,39,3
1508969205298171,5,-7,0,-8,-29,4,15,4
1508969205298171,-12,-7,-25,-17,-16,-4,-2,-1
1508969205301177,7,9,18,-16,-30,-19,-42,-12
1508969205301177,-25,-15,-17,9,22,-16,-73,-6
1508969205302179,1,6,24,-11,-8,37,80,14
1508969205302179,-1,-3,-7,8,-14,-36,-52,-16
1508969205309372,10,-3,-34,-1,23,5,-44,0
1508969205309372,1,10,38,10,-9,31,91,18
1508969205315290,-7,-5,28,13,22,-48,-100,-22
1508969205315290,10,2,-19,-23,6,59,95,20
1508969205324264,1,8,-29,-16,-8,-1,51,5
1508969205324264,-30,-28,-10,-1,-18,-12,-18,-8
1508969205338322,-16,-2,-13,-16,2,-21,-57,-7
1508969205338322,-3,7,59,38,25,54,71,10
1508969205347402,0,-3,1,-5,-12,-19,-18,-11
1508969205347402,3,-7,-9,-39,-13,1,1,-5
1508969205369598,6,10,-22,22,10,9,12,1
1508969205369598,-6,17,26,15,3,-48,-107,-18
1508969205371462,-14,-23,-27,-23,-15,20,55,8
1508969205371462,10,5,13,4,0,-7,-3,0
1508969205383495,-2,3,10,24,33,16,-14,-6
1508969205383495,-6,-17,-5,-30,-4,-3,-13,-10
1508969205391644,-8,1,-8,2,3,-43,-93,-7
1508969205391644,7,0,-13,6,-14,48,69,16
1508969205406699,5,0,3,-38,-11,-9,-6,-1
1508969205406699,4,2,12,31,28,6,1,5
1508969205408562,-5,6,43,7,4,2,-4,4
1508969205408562,7,2,-14,-2,0,-24,-41,-9
1508969205429760,-2,3,8,8,-4,10,42,5
1508969205429760,2,3,-12,1,-14,-21,-19,-4
1508969205430620,-5,3,3,11,12,4,-5,-4
1508969205430620,7,4,13,11,12,16,40,5
1508969205443015,-10,-27,-11,-7,-15,6,38,1
1508969205443015,3,7,-20,-27,-26,-22,-24,-2
1508969205451890,-3,-3,2,16,11,12,31,0
1508969205451890,6,10,5,-7,-2,-10,-24,-7
1508969205466927,4,3,-6,19,-12,-6,-7,5
1508969205466927,0,-7,-3,-23,4,5,6,1
1508969205468931,-5,-4,-13,-12,26,8,18,-3
1508969205468931,-3,-7,-4,-6,1,-5,-20,-4
1508969205489023,-2,-5,-6,4,1,-2,-17,-3
1508969205489023,8,6,-2,14,4,5,12,5
1508969205491019,7,2,18,13,-15,7,9,0
1508969205491019,-30,-5,-17,-17,-10,-31,-41,-8
1508969205503061,-5,-13,-13,-7,10,8,-6,-11
1508969205503061,-2,6,13,5,-17,0,4,-2
1508969205512048,9,1,-7,0,19,19,28,8
1508969205512048,23,12,3,-11,-2,-6,-29,5
1508969205527126,1,-6,-13,3,-3,22,88,22
1508969205527126,-12,0,1,9,-7,-8,-45,-9
1508969205528112,-14,-22,0,-4,-15,-11,-29,-24
1508969205528112,18,8,0,8,7,-2,-12,-5
1508969205550150,-21,-1,6,-10,-9,-12,-16,-22
1508969205550150,21,6,-3,16,11,16,43,37
1508969205556166,-5,-5,-9,-12,-3,-7,14,12
1508969205556166,-1,2,4,2,-1,-8,-54,-32
1508969205563226,12,9,0,-4,4,-24,-71,-3
1508969205563226,7,-21,-8,-8,-2,19,38,3
1508969205572212,-9,4,8,13,9,10,30,19
1508969205572212,-22,-12,-4,-3,-8,-10,5,8
1508969205587281,21,12,2,-8,-1,0,-44,1
1508969205587281,-34,-3,-12,-4,13,0,59,0
1508969205588249,12,3,7,6,-14,19,25,0
1508969205588249,44,18,8,13,4,-1,-48,5
1508969205609352,-44,-29,-15,-26,5,-16,-36,-33
1508969205609352,-37,-26,-6,-1,-1,-11,-26,-33
1508969205611333,16,7,-2,-18,-15,25,66,19
1508969205611333,-15,6,0,-2,-5,-24,-48,3
1508969205623597,37,30,12,13,-3,6,-21,17
1508969205623597,14,15,2,2,-6,-10,-50,-25
1508969205631641,-14,-1,-4,5,9,1,29,15
1508969205631641,6,-19,-9,-1,-2,-11,-25,-3
1508969205646670,9,18,6,4,6,32,102,49
1508969205646670,4,44,2,-5,-10,-11,29,8
1508969205648528,-11,-13,3,6,-10,-29,-92,-30
1508969205648528,12,16,-1,-14,4,17,26,15
1508969205669730,-14,-11,-11,-10,-5,-9,12,-7
1508969205669730,-40,-46,-28,-19,-10,-12,-77,-29
