timestamp,roll,pitch,yaw
1508969160774431,-0.43475,-0.906942,0.00151398
1508969160790111,-0.483824,-0.882676,0.0260323
1508969160811267,-0.522532,-0.847701,0.0565368
1508969160833277,-0.535716,-0.805607,0.0836129
1508969160848315,-0.538666,-0.759307,0.111745
1508969160872440,-0.544943,-0.709632,0.138952
1508969160893494,-0.56832,-0.659778,0.166844
1508969160932774,-0.610814,-0.605909,0.193799
1508969160941757,-0.654011,-0.551369,0.216524
1508969160962937,-0.673899,-0.495027,0.243846
1508969160970799,-0.672016,-0.436131,0.271394
1508969160992855,-0.660212,-0.375509,0.298638
1508969161016940,-0.659478,-0.311844,0.325199
1508969161033007,-0.667966,-0.243149,0.351355
1508969161081361,-0.675706,-0.172981,0.369645
1508969161091368,-0.674489,-0.106009,0.382784
1508969161097408,-0.655445,-0.0400507,0.388215
1508969161111435,-0.623916,0.0268939,0.386137
1508969161134396,-0.596224,0.0938261,0.381807
1508969161148551,-0.578556,0.157216,0.377912
1508969161171511,-0.565425,0.220079,0.371966
1508969161193706,-0.549929,0.279782,0.364869
1508969161209576,-0.534746,0.331774,0.365073
1508969161230665,-0.509875,0.375989,0.369045
1508969161253938,-0.474234,0.414779,0.376244
1508969161268827,-0.438205,0.448791,0.385309
1508969161291014,-0.41183,0.470647,0.403409
1508969161313984,-0.390029,0.484627,0.42661
1508969161336131,-0.358074,0.495095,0.453139
1508969161351048,-0.321899,0.497274,0.47752
1508969161373410,-0.303775,0.47525,0.492504
1508969161391316,-0.297207,0.437785,0.501497
1508969161412372,-0.275958,0.403592,0.519196
1508969161433448,-0.259309,0.366912,0.532095
1508969161448613,-0.258785,0.327205,0.534837
1508969161471564,-0.261341,0.291484,0.534183
1508969161493592,-0.262686,0.27363,0.534012
1508969161508662,-0.269383,0.266356,0.53109
1508969161539759,-0.280268,0.261827,0.523901
1508969161553781,-0.292155,0.261994,0.518107
1508969161568808,-0.303233,0.26736,0.511514
1508969161593877,-0.31152,0.274682,0.504141
1508969161613932,-0.31844,0.282422,0.497188
1508969161628970,-0.32401,0.291249,0.491337
1508969161651029,-0.325805,0.302654,0.486976
1508969161673162,-0.324189,0.315994,0.482856
1508969161688334,-0.323978,0.327368,0.47915
1508969161714268,-0.325738,0.335697,0.475539
1508969161733354,-0.32837,0.343683,0.472259
1508969161748504,-0.329977,0.353309,0.468351
1508969161771442,-0.333104,0.361201,0.462227
1508969161793619,-0.341697,0.366579,0.453921
1508969161816574,-0.355146,0.368612,0.443087
1508969161839740,-0.372216,0.368829,0.430383
1508969161853772,-0.392433,0.364462,0.415867
1508969161871720,-0.417139,0.355176,0.398849
1508969161893749,-0.442935,0.342273,0.380175
1508969161914028,-0.467552,0.325319,0.36332
1508969161936188,-0.490567,0.299859,0.348515
1508969161946222,-0.490567,0.299859,0.348515
1508969161948086,-0.329977,0.353309,0.468351
1508969161954100,-0.333104,0.361201,0.462227
1508969161955102,-0.508895,0.263687,0.335342
1508969161973175,-0.530057,0.217621,0.321105
1508969161996361,-0.552791,0.165702,0.310819
1508969162018473,-0.572654,0.107089,0.30604
1508969162033514,-0.588659,0.0436402,0.304238
1508969162055705,-0.609955,-0.02457,0.302914
1508969162073620,-0.634989,-0.0983184,0.301338
1508969162093917,-0.653784,-0.176599,0.296355
1508969162122949,-0.656939,-0.25582,0.286691
1508969162132977,-0.647249,-0.33383,0.271723
1508969162151024,-0.530057,0.217621,0.321105
1508969162173166,-0.632103,-0.412949,0.251262
1508969162179179,-0.613273,-0.485848,0.229361
1508969162191476,-0.592355,-0.558445,0.20906
1508969162213535,-0.561224,-0.621898,0.18327
1508969162236452,-0.523475,-0.679909,0.1501
1508969162250489,-0.488874,-0.739075,0.115784
1508969162273578,-0.466786,-0.804844,0.0872613
1508969162296611,-0.441851,-0.871168,0.0483815
1508969162310648,-0.40306,-0.920605,-0.0102778
1508969162333817,-0.387361,-0.96114,-0.059472
1508969162356934,-0.369604,-0.969369,-0.107454
1508969162371177,-0.385499,-0.953763,-0.0942149
1508969162393425,-0.410668,-0.945139,-0.0411586
1508969162416493,-0.390561,-0.948233,-0.0138114
1508969162431435,-0.362091,-0.950543,-0.00841922
1508969162453594,-0.341342,-0.960723,0.00557883
1508969162476640,-0.313243,-0.949796,0.0145138
1508969162490544,-0.294147,-0.940801,0.0166207
