timestamp,x,y,z
1508969124249167,-87.125,62.8125,43.4375
1508969124273189,-102.063,80.5,47.625
1508969124294112,-92.125,90.1875,60.6875
1508969124309138,-74.5,96.0625,73
1508969124332834,-35.9375,94.5,82.5625
1508969124353842,0.3125,82.6875,95
1508969124392978,2.125,87.3125,100.375
1508969124401968,-62.9375,84.0625,85.125
1508969124415128,-47.6875,101.188,83.875
1508969124430176,-17.4375,81.1875,110.125
1508969124453213,13.875,72.125,126.25
1508969124474556,-1.875,65.1875,135.313
1508969124528681,0.4375,99.9375,151.313
1508969124529645,17.3125,122.813,150.688
1508969124536662,24.0625,130.375,141.625
1508969124549781,22.1875,135.125,153.063
1508969124581031,17.9375,150.438,157.938
1508969124611087,39.0625,170.25,153.5
1508969124632412,50.4375,185.063,143.563
1508969124640403,27,189.25,140.25
1508969124663332,13.1875,197.375,137.625
1508969124684586,22.125,194.625,136.063
1508969124708033,39.0625,177.625,118
1508969124723085,61.4375,137.25,98.9375
1508969124744135,49.8125,126,96
1508969124761162,53.625,130.563,102.25
1508969124783216,59.5625,125.125,86.9375
1508969124804396,43.1875,76.3125,63.9375
1508969124821297,31,42.5,63.0625
1508969124843353,50.8125,31.0625,74.875
1508969124864549,52.75,24.9375,74.25
1508969124881454,38.4375,-13.375,48.75
1508969124910563,17.3125,-41.8125,41.5625
1508969124924627,32.875,-40.1875,45.3125
1508969124940837,17.9375,-67.125,18.875
1508969124962862,12,-96.0625,-12.0625
1508969124992973,-3.9375,-120.875,-41.75
1508969125000966,-10.6875,-112.688,-42.5
1508969125023021,5.0625,-87.25,-15.25
1508969125044256,-4,-81.5625,-19.25
1508969125061213,-20,-74.6875,-45.875
1508969125083181,-20.125,-48.6875,-43
1508969125112284,-18.4375,-24.5,-19
1508969125120285,-28.25,-9.625,-10.375
1508969125143359,-23.125,-3.9375,-22.75
1508969125164444,-14.5,5.9375,-17.8125
1508969125180444,-2.875,23.8125,-9.3125
1508969125202762,-7.4375,25.5625,-7.375
1508969125225852,-10.3125,20,-4.9375
1508969125239926,4.125,22.4375,3.25
1508969125262998,9.8125,26.375,9.5
1508969125286013,4.375,22.75,6.6875
1508969125300238,0.4375,21.9375,3.125
1508969125323411,-3.0625,25.875,-0.75
1508969125345515,-8.25,34,-1.5625
1508969125360398,-8.375,39.5625,-3.375
1508969125382738,-12.8125,35.125,-10.8125
1508969125413889,-20,32.8125,-17.9375
1508969125419950,-23.75,40.6875,-21.625
1508969125443162,-19.3125,39.25,-25.5625
1508969125466224,-20.5625,15,-29.75
1508969125487508,-31.5,-9.75,-26.25
1508969125509669,-40.875,-20.125,-16.8125
1508969125525576,-22.3125,-21.125,-12.4375
1508969125548639,-11.5,-42.5625,-12.75
1508969125570730,-15.6875,-56.0625,-17.625
1508969125593779,-24.5,-59.8125,-32.375
1508969125615016,-19.3125,-62.75,-38.8125
1508969125631094,-9.5,-89,-26.625
1508969125645095,1.5625,-108.438,-28.3125
1508969125668382,-22.625,-116.813,-48.6875
1508969125690445,-38.9375,-117.563,-60.5625
1508969125705508,-36.75,-133.813,-60.6875
1508969125712500,-43.1875,-152.25,-75.125
1508969125735561,-54.8125,-158.813,-85.9375
1508969125756621,-48,-169,-95.4375
1508969125772694,-42.25,-174.563,-113.5
1508969125793865,-22.625,-174.25,-129.375
1508969125817780,4.125,-175.313,-119.813
1508969125832846,17.5625,-175.188,-93.1875
1508969125854004,20.5625,-160.313,-98.9375
1508969125876095,15.8125,-153.563,-124.625
1508969125893007,26.8125,-134.125,-125.75
1508969125915257,36.25,-126.063,-115.563
1508969125936680,24.5,-115.625,-108.063
1508969125952593,-22,-101.5,-118.188
1508969125973630,-37.1875,-78.625,-126.938
1508969125996029,-15.9375,-44.5,-107.688
1508969126014148,4.8125,-23.8125,-100.438
1508969126033232,-5.0625,-3.875,-79.125
1508969126056294,-69.3125,-27,-96.75
1508969126074306,-89.9375,-53.375,-93.4375
1508969126093526,-28.6875,-79.4375,-99.9375
1508969126116418,48.125,-85.875,-96.8125
1508969126139479,85.8125,-92.625,-70.3125
1508969126153516,73.6875,-89.5,-65.625
1508969126176578,40.3125,-38.5625,-50.75
1508969126198637,48.375,37.3125,10.1875
1508969126213676,30.25,16,44.8125
