timestamp,x,y,z,w
1508969160774431,-0.193542,-0.427917,-0.093811,0.877869
1508969160790111,-0.211182,-0.41748,-0.0908813,0.87915
1508969160811267,-0.224121,-0.403809,-0.0812988,0.88324
1508969160833277,-0.227478,-0.387878,-0.0665894,0.890686
1508969160848315,-0.226807,-0.370483,-0.0484619,0.899414
1508969160872440,-0.228516,-0.351318,-0.0305786,0.90741
1508969160893494,-0.238403,-0.33197,-0.0148315,0.912537
1508969160932774,-0.258118,-0.310974,-0.0012207,0.914673
1508969160941757,-0.279419,-0.289673,0.0115356,0.915344
1508969160962937,-0.290039,-0.268494,0.0308838,0.91803
1508969160970799,-0.291321,-0.245911,0.0540161,0.922913
1508969160992855,-0.288635,-0.221985,0.0784302,0.92804
1508969161016940,-0.29187,-0.196777,0.101685,0.93042
1508969161033007,-0.300354,-0.169678,0.124756,0.930298
1508969161081361,-0.309631,-0.140808,0.144592,0.929138
1508969161091368,-0.31488,-0.111938,0.162048,0.928467
1508969161097408,-0.312134,-0.0806885,0.17627,0.929993
1508969161111435,-0.30365,-0.0463257,0.186646,0.933167
1508969161134396,-0.29657,-0.0116577,0.194702,0.934875
1508969161148551,-0.293457,0.0205078,0.201477,0.934265
1508969161171511,-0.291992,0.0523682,0.206604,0.932373
1508969161193706,-0.288757,0.0831909,0.210144,0.930298
1508969161209576,-0.285156,0.109314,0.215576,0.92749
1508969161230665,-0.276733,0.132324,0.220764,0.925781
1508969161253938,-0.263245,0.153625,0.225403,0.925354
1508969161268827,-0.249573,0.172607,0.229675,0.924744
1508969161291014,-0.24054,0.183777,0.237427,0.922974
1508969161313984,-0.233704,0.190247,0.24707,0.920898
1508969161336131,-0.222412,0.196167,0.256836,0.9198
1508969161351048,-0.208374,0.19928,0.264587,0.920227
1508969161373410,-0.199341,0.189819,0.268738,0.923035
1508969161391316,-0.193298,0.17218,0.270691,0.927185
1508969161412372,-0.181213,0.157288,0.275757,0.930725
1508969161433448,-0.170227,0.141113,0.279114,0.934387
1508969161448613,-0.165466,0.122131,0.278809,0.938049
1508969161471564,-0.162354,0.104858,0.277161,0.941162
1508969161493592,-0.160828,0.0961914,0.276367,0.942566
1508969161508662,-0.162964,0.092041,0.274963,0.943054
1508969161539759,-0.167236,0.0889893,0.271851,0.943481
1508969161553781,-0.172607,0.0879517,0.269653,0.943237
1508969161568808,-0.178162,0.0895996,0.267334,0.942688
1508969161593877,-0.182556,0.0926514,0.264648,0.942322
1508969161613932,-0.18634,0.0960693,0.262146,0.941956
1508969161628970,-0.189636,0.100098,0.260193,0.941406
1508969161651029,-0.191467,0.105713,0.258911,0.940796
1508969161673162,-0.191895,0.112671,0.25769,0.940186
1508969161688334,-0.192749,0.118469,0.256592,0.939636
1508969161714268,-0.194214,0.122559,0.255493,0.939087
1508969161733354,-0.196045,0.126343,0.254578,0.938477
1508969161748504,-0.19751,0.131104,0.253418,0.937805
1508969161771442,-0.199341,0.135071,0.251221,0.937439
1508969161793619,-0.203308,0.13739,0.24823,0.937073
1508969161816574,-0.209045,0.137817,0.244202,0.936829
1508969161839740,-0.216187,0.137207,0.239441,0.936523
1508969161853772,-0.224304,0.134338,0.233704,0.936462
1508969161871720,-0.234009,0.129028,0.226624,0.936584
1508969161893749,-0.243958,0.122253,0.218384,0.93689
1508969161914028,-0.253296,0.113647,0.210327,0.937378
1508969161936188,-0.261597,0.101074,0.202026,0.938354
1508969161946222,-0.261597,0.101074,0.202026,0.938354
1508969161948086,-0.19751,0.131104,0.253418,0.937805
1508969161954100,-0.199341,0.135071,0.251221,0.937439
1508969161955102,-0.267273,0.0838013,0.192749,0.940369
1508969161973175,-0.273804,0.0618286,0.181458,0.942444
1508969161996361,-0.281006,0.0365601,0.170715,0.943665
1508969162018473,-0.28656,0.00775146,0.16095,0.944397
1508969162033514,-0.289856,-0.0233154,0.151245,0.944702
1508969162055705,-0.295044,-0.0568848,0.140259,0.94342
1508969162073620,-0.30127,-0.0929565,0.127258,0.94043
1508969162093917,-0.304016,-0.129822,0.111267,0.937195
1508969162122949,-0.299438,-0.165222,0.0933838,0.934998
1508969162132977,-0.289368,-0.198547,0.0742798,0.933411
1508969162151024,-0.273804,0.0618286,0.181458,0.942444
1508969162173166,-0.277405,-0.231445,0.0533447,0.930908
1508969162179179,-0.264832,-0.261353,0.0337524,0.927551
1508969162191476,-0.251526,-0.291443,0.0159302,0.922791
1508969162213535,-0.235657,-0.316895,-0.000671387,0.918701
1508969162236452,-0.219116,-0.339478,-0.0177612,0.914551
1508969162250489,-0.205017,-0.362915,-0.0349121,0.908325
1508969162273578,-0.195984,-0.389954,-0.0514526,0.898254
1508969162296611,-0.18866,-0.416382,-0.0710449,0.886536
1508969162310648,-0.18158,-0.434326,-0.0934448,0.877258
1508969162333817,-0.184082,-0.448364,-0.114807,0.867126
1508969162356934,-0.186951,-0.448608,-0.132202,0.863892
1508969162371177,-0.191223,-0.442017,-0.128906,0.866821
1508969162393425,-0.190674,-0.441772,-0.110718,0.869629
1508969162416493,-0.17572,-0.446655,-0.0946045,0.872192
1508969162431435,-0.161987,-0.449402,-0.0860596,0.874329
1508969162453594,-0.149353,-0.455811,-0.0760498,0.874146
1508969162476640,-0.135437,-0.452637,-0.0649414,0.878967
1508969162490544,-0.126892,-0.449402,-0.059082,0.882324
