timestamp,roll,pitch,yaw
1508969133833762,-0.353715,-0.988208,-0.0386551
1508969133849065,-0.346143,-0.986759,-0.0254745
1508969133872994,-0.330259,-0.982135,-0.0249763
1508969133893547,-0.319083,-0.976918,-0.0310598
1508969133908587,-0.322063,-0.973351,-0.0369129
1508969133932752,-0.337775,-0.971263,-0.0405649
1508969133953714,-0.359822,-0.970573,-0.0405082
1508969133999884,-0.380341,-0.968023,-0.0390326
1508969134000832,-0.393704,-0.965361,-0.0362589
1508969134014918,-0.41306,-0.960768,-0.0304777
1508969134029940,-0.448482,-0.95126,-0.0173068
1508969134052972,-0.467056,-0.930834,-0.00860712
1508969134075157,-0.470909,-0.904835,-0.00210659
1508969134111385,-0.489415,-0.873013,0.0143188
1508969134121398,-0.512951,-0.833853,0.02951
1508969134134306,-0.540988,-0.78729,0.0511147
1508969134156370,-0.56733,-0.734707,0.0697615
1508969134172436,-0.607897,-0.677949,0.0918359
1508969134195505,-0.648564,-0.615684,0.12276
1508969134216647,-0.670493,-0.548809,0.160916
1508969134233576,-0.668514,-0.47219,0.198775
1508969134255664,-0.659112,-0.39539,0.230704
1508969134276950,-0.655392,-0.335005,0.260261
1508969134292936,-0.679767,-0.265366,0.287863
1508969134315923,-0.684609,-0.187476,0.300096
1508969134337312,-0.646538,-0.104795,0.305868
1508969134353333,-0.615868,-0.0239364,0.32264
1508969134375483,-0.607452,0.0539841,0.340468
1508969134397453,-0.61133,0.131579,0.355522
1508969134420703,-0.590684,0.202338,0.364881
1508969134435737,-0.547731,0.265014,0.373596
1508969134456838,-0.504673,0.326384,0.388499
1508969134473862,-0.468739,0.387777,0.405882
1508969134495917,-0.43975,0.448367,0.423045
1508969134517107,-0.412754,0.505426,0.439779
1508969134533360,-0.383924,0.556387,0.45911
1508969134555450,-0.354243,0.602615,0.476727
1508969134576621,-0.331329,0.639043,0.484821
1508969134593516,-0.309676,0.653458,0.489472
1508969134615576,-0.297259,0.641928,0.493364
1508969134636791,-0.278928,0.61733,0.497564
1508969134652963,-0.257616,0.578846,0.506567
1508969134675962,-0.254953,0.53704,0.50116
1508969134697307,-0.264544,0.491668,0.487446
1508969134713353,-0.270834,0.453593,0.479673
1508969134735408,-0.265446,0.429975,0.48263
1508969134756490,-0.265112,0.421918,0.484134
1508969134773510,-0.274776,0.420761,0.479713
1508969134803590,-0.291842,0.42234,0.473882
1508969134824872,-0.306219,0.427437,0.469606
1508969134832936,-0.31148,0.43347,0.466956
1508969134855917,-0.313209,0.438605,0.463986
1508969134877052,-0.314666,0.443846,0.461857
1508969134893146,-0.313485,0.449482,0.461336
1508969134915232,-0.309169,0.455956,0.461389
1508969134937317,-0.305123,0.46171,0.461997
1508969134953490,-0.300941,0.466493,0.463048
1508969134975555,-0.298172,0.470512,0.462964
1508969134996877,-0.296535,0.473877,0.461948
1508969135013771,-0.296144,0.475151,0.459899
1508969135035829,-0.299974,0.477412,0.455206
1508969135057273,-0.304593,0.478211,0.451263
1508969135073250,-0.310774,0.478182,0.447615
1508969135095309,-0.316178,0.47759,0.443631
1508969135118369,-0.319709,0.474557,0.440208
1508969135140431,-0.323425,0.469954,0.436527
1508969135161643,-0.329544,0.465708,0.432869
1508969135177563,-0.338807,0.461974,0.427374
1508969135200588,-0.349371,0.456206,0.419562
1508969135229690,-0.362165,0.449346,0.411025
1508969135237690,-0.375269,0.441126,0.40107
1508969135260746,-0.389136,0.430784,0.389456
1508969135282805,-0.40618,0.418853,0.376702
1508969135305866,-0.421711,0.404838,0.361808
1508969135320906,-0.434083,0.387095,0.34726
1508969135342965,-0.445941,0.367542,0.334096
1508969135379061,-0.457697,0.344738,0.320769
1508969135390104,-0.470308,0.317385,0.307941
1508969135404130,-0.481775,0.284335,0.296586
1508969135418166,-0.491335,0.244371,0.287695
1508969135455327,-0.49957,0.197504,0.283071
1508969135461316,-0.507417,0.144678,0.282226
1508969135478326,-0.515764,0.0888408,0.282384
1508969135500386,-0.525987,0.0291185,0.282698
1508969135521509,-0.538203,-0.0315089,0.282708
1508969135537498,-0.553494,-0.0919315,0.278556
