timestamp,x,y,z,w
1508969124249167,-0.194763,-0.435425,-0.100769,0.873108
1508969124273189,-0.212524,-0.420288,-0.104004,0.875977
1508969124294112,-0.230774,-0.404114,-0.104492,0.878906
1508969124309138,-0.247437,-0.385437,-0.101563,0.883118
1508969124332834,-0.258484,-0.366333,-0.0945435,0.888855
1508969124353842,-0.263367,-0.348694,-0.083252,0.89563
1508969124392978,-0.2677,-0.330139,-0.0714111,0.902344
1508969124401968,-0.279724,-0.308044,-0.0649414,0.906982
1508969124415128,-0.290405,-0.285706,-0.0587769,0.911377
1508969124430176,-0.298035,-0.26593,-0.0457764,0.915588
1508969124453213,-0.301208,-0.247253,-0.0284424,0.920471
1508969124474556,-0.306885,-0.229248,-0.0101318,0.923645
1508969124528681,-0.312744,-0.204346,0.00915527,0.927551
1508969124529645,-0.315613,-0.175232,0.027832,0.932129
1508969124536662,-0.31665,-0.145203,0.0446777,0.936279
1508969124549781,-0.317444,-0.113647,0.0629883,0.939331
1508969124581031,-0.318909,-0.0791016,0.0811768,0.940979
1508969124611087,-0.316772,-0.0414429,0.0975342,0.942505
1508969124632412,-0.311951,-0.00177002,0.111328,0.943542
1508969124640403,-0.310547,0.0378418,0.124207,0.94165
1508969124663332,-0.31134,0.0776978,0.135803,0.937317
1508969124684586,-0.31012,0.117065,0.147034,0.931885
1508969124708033,-0.305908,0.153259,0.15564,0.926636
1508969124723085,-0.296753,0.182129,0.162537,0.923218
1508969124744135,-0.289063,0.208069,0.169678,0.918823
1508969124761162,-0.280518,0.234924,0.177307,0.913574
1508969124783216,-0.27124,0.260803,0.182495,0.908325
1508969124804396,-0.264648,0.2771,0.186707,0.904602
1508969124821297,-0.259644,0.285828,0.1922,0.902161
1508969124843353,-0.251221,0.293396,0.19873,0.900696
1508969124864549,-0.241394,0.301636,0.205872,0.899048
1508969124881454,-0.232788,0.303406,0.211975,0.899292
1508969124910563,-0.227417,0.297241,0.218506,0.901184
1508969124924627,-0.221069,0.292175,0.224243,0.903015
1508969124940837,-0.217468,0.284424,0.228149,0.905396
1508969124962862,-0.212097,0.27002,0.22937,0.910706
1508969124992973,-0.209412,0.248718,0.227478,0.917847
1508969125000966,-0.208679,0.228149,0.225037,0.92395
1508969125023021,-0.205444,0.213135,0.225342,0.928162
1508969125044256,-0.202148,0.199463,0.225647,0.931824
1508969125061213,-0.202087,0.182617,0.221619,0.936279
1508969125083181,-0.204407,0.171631,0.216919,0.938965
1508969125112284,-0.20697,0.167908,0.215515,0.939392
1508969125120285,-0.210632,0.165771,0.215332,0.939026
1508969125143359,-0.213989,0.164063,0.212769,0.939148
1508969125164444,-0.216431,0.165344,0.210449,0.938843
1508969125180444,-0.217407,0.169983,0.208435,0.938232
1508969125202762,-0.218079,0.174561,0.207031,0.937561
1508969125225852,-0.219788,0.177673,0.206055,0.936768
1508969125239926,-0.219788,0.182312,0.20575,0.935974
1508969125262998,-0.218628,0.187927,0.206116,0.935059
1508969125286013,-0.218079,0.192383,0.20636,0.934204
1508969125300238,-0.218628,0.19635,0.206055,0.93335
1508969125323411,-0.220337,0.200684,0.205078,0.932251
1508969125345515,-0.223083,0.205872,0.203735,0.930725
1508969125360398,-0.225891,0.211548,0.201904,0.929199
1508969125382738,-0.229248,0.216309,0.199341,0.927856
1508969125413889,-0.234131,0.220215,0.195923,0.926392
1508969125419950,-0.240479,0.225037,0.191528,0.924561
1508969125443162,-0.24585,0.229431,0.186523,0.923096
1508969125466224,-0.250549,0.230225,0.182007,0.922485
1508969125487508,-0.256653,0.226868,0.179504,0.92218
1508969125509669,-0.263855,0.220703,0.178955,0.921753
1508969125525576,-0.268799,0.214294,0.177917,0.921997
1508969125548639,-0.269409,0.206055,0.178284,0.923645
1508969125570730,-0.270447,0.195129,0.178589,0.925659
1508969125593779,-0.272888,0.181519,0.176758,0.92804
