timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969218016257,0,1,-4,-18,-13,-5,-1,-1
1508969218016257,1,5,13,17,-3,2,1,1
1508969218016257,2,0,-3,17,20,9,7,2
1508969218016257,4,-3,-8,6,2,-7,1,2
1508969218017195,5,-2,-6,-19,-5,-5,0,2
1508969218017195,8,2,5,-1,-7,-2,0,4
1508969218021205,9,3,1,-2,-17,-15,-1,4
1508969218021205,3,-5,2,-14,-4,0,2,3
1508969218028295,2,-5,-7,6,26,-2,-3,0
1508969218028295,5,-7,-23,-15,-19,0,1,2
1508969218039254,-9,2,18,-5,2,1,-8,-5
1508969218039254,8,5,-1,12,-8,-2,1,1
1508969218043339,-13,2,52,64,-4,-8,1,-1
1508969218043339,-6,-11,-38,-45,64,2,3,-1
1508969218058324,-3,-21,-8,29,-47,-9,6,-5
1508969218058324,8,15,27,22,20,5,-15,0
1508969218066541,18,15,13,-1,-26,4,21,9
1508969218066541,-5,-1,-25,-31,-38,-13,-15,-10
1508969218074550,-41,-18,-11,-27,38,8,-3,-12
1508969218074550,7,3,-10,-10,-40,0,-7,-5
1508969218088572,-21,-9,-22,-14,34,10,-9,-6
1508969218088572,17,18,23,29,3,-2,9,2
1508969218098598,47,38,33,9,-15,-6,-27,3
1508969218098598,-46,-35,-77,-25,-14,6,39,-2
1508969218135701,-7,-10,-2,3,-3,-17,-33,-6
1508969218135701,6,7,12,-17,4,-3,-6,-5
1508969218136704,14,13,29,9,-23,-7,21,2
1508969218136704,-15,-8,-49,3,45,26,13,-8
1508969218137727,-13,-6,14,1,-8,11,44,18
1508969218137727,15,-8,-11,-5,-8,5,70,19
1508969218140710,-17,7,-3,0,4,4,-22,-12
1508969218140710,7,-8,-8,-10,-24,-26,-47,-3
1508969218148036,-24,6,12,-1,10,-11,-35,-19
1508969218148036,-13,-9,0,4,5,-3,-60,-6
1508969218156869,17,4,-3,-3,7,56,97,34
1508969218156869,0,2,8,0,-15,-18,-51,0
1508969218171156,5,3,3,14,19,8,26,4
1508969218171156,4,10,1,-6,-18,-28,-44,-4
1508969218178189,-6,-8,-7,1,11,3,-6,-6
1508969218178189,6,1,11,5,-4,-13,-19,-2
1508969218186066,15,-21,-5,4,-1,17,44,12
1508969218186066,-2,57,15,3,5,5,5,-4
1508969218194083,4,2,1,0,-14,-25,-28,-6
1508969218194083,-35,-73,-29,-29,9,11,36,-8
1508969218208163,12,-6,-29,-5,-8,-8,-19,-4
1508969218208163,0,-1,12,17,2,3,9,1
1508969218217145,-13,-21,4,-6,-5,-11,-20,-9
1508969218217145,7,30,17,6,-12,-5,5,4
1508969218223347,8,8,-19,-16,18,4,-22,1
1508969218223347,-4,-18,8,-3,-4,1,-3,-4
1508969218238485,3,10,-10,7,5,-10,-41,-6
1508969218238485,5,10,29,-1,-7,-1,2,-1
1508969218245495,-1,-3,-1,-3,-16,12,7,10
