timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969194609105,11,8,3,-27,-68,-30,0,4
1508969194609105,9,11,10,33,43,4,0,3
1508969194615192,7,13,17,12,15,1,1,3
1508969194615192,1,14,-1,1,2,-2,-3,-1
1508969194616159,-25,-26,2,-10,-3,-5,-16,-10
1508969194616159,-5,-12,-27,-13,-34,8,26,3
1508969194616159,-9,-6,11,-6,-5,-3,-5,-2
1508969194616159,2,4,4,2,36,7,4,0
1508969194621210,6,1,-13,-2,9,0,-3,0
1508969194621210,3,1,-5,-10,-23,-13,-19,0
1508969194629183,7,-2,16,1,-14,2,8,0
1508969194629183,7,0,9,10,3,-2,12,6
1508969194636265,-1,14,43,-3,18,18,7,1
1508969194636265,22,0,-17,-8,1,-7,-7,-2
1508969194651407,-49,-12,-30,18,11,6,-5,-6
1508969194651407,-6,-1,26,-14,-20,-11,-34,-8
1508969194659428,-9,-9,-38,-4,-19,-1,-5,-7
1508969194659428,6,1,9,-3,24,5,7,-4
1508969194674491,-8,14,-26,-16,-17,-3,4,-4
1508969194674491,3,5,1,20,3,1,-17,-2
1508969194681862,-13,-3,23,-4,21,18,47,2
1508969194681862,19,15,1,-2,-19,-25,-26,-5
1508969194695911,-44,-31,-52,-44,-8,-8,-75,-27
1508969194695911,3,-20,-16,-23,-23,-19,-78,-7
1508969194737876,9,4,-1,-1,-16,21,32,9
1508969194737876,6,3,-10,5,-1,-29,-66,-12
1508969194737876,10,7,5,-6,-8,-14,24,12
1508969194737876,2,10,3,-9,0,16,-24,-14
1508969194742008,-16,-23,-31,3,13,-39,-60,-21
1508969194742008,-4,-9,10,-3,-6,60,111,26
1508969194742894,-3,-9,-11,1,-10,-17,-34,2
1508969194742894,1,0,1,-17,-8,-31,-80,-10
1508969194748054,14,18,46,34,22,15,-14,11
1508969194748054,-9,-5,-6,-21,5,17,44,-6
1508969194756066,5,8,4,-4,5,4,18,2
1508969194756066,-9,-17,19,-6,-13,-9,-14,2
1508969194764948,-5,1,25,9,-4,-3,-35,-10
1508969194764948,5,3,-14,5,0,-32,-33,-3
1508969194778024,3,10,19,41,18,26,-7,-2
1508969194778024,3,2,-24,-36,-2,7,71,10
1508969194787031,-1,-6,-27,-9,-3,7,25,1
1508969194787031,2,3,6,-6,-15,-14,-2,0
1508969194809106,-2,0,-3,9,-1,0,5,0
1508969194809106,-3,-6,1,19,-2,-8,-13,-8
1508969194811095,-2,3,-12,-16,-4,-2,-2,-6
1508969194811095,6,-1,-5,-2,-1,-4,3,4
1508969194823142,-4,-49,0,-12,-2,4,-5,-1
1508969194823142,-1,-3,-4,8,0,-5,-2,1
1508969194832159,11,53,21,0,-27,-18,27,13
1508969194832159,-11,-26,-16,-6,14,16,-20,-10
1508969194847167,2,20,-16,-22,-3,-13,-24,-7
1508969194847167,-4,-21,-1,-1,3,0,11,-1
1508969194848170,-5,-17,-5,8,6,-3,14,4
1508969194848170,15,44,19,-1,-25,-11,-5,10
1508969194869266,-3,-2,-3,-2,-4,-1,-17,-12
1508969194869266,2,7,-1,5,2,5,12,4
1508969194871231,6,5,3,-37,-9,-3,-3,1
1508969194871231,-9,-2,10,31,12,15,-11,-2
1508969194883383,-11,-22,-23,-19,13,8,11,-2
1508969194883383,11,15,4,1,-9,-10,10,2
1508969194892371,-19,17,11,13,2,5,9,12
1508969194892371,-4,-15,-3,-7,-5,-13,-65,-27
1508969194907414,2,1,7,0,-9,-13,-7,1
1508969194907414,4,19,2,-1,-3,8,22,10
1508969194908413,-12,-56,-22,-3,3,11,-5,-12
1508969194908413,-1,43,4,2,4,1,26,16
1508969194937530,-5,8,0,-4,-11,-9,-37,-14
1508969194937530,11,-1,4,1,-4,-6,9,1
1508969194938501,-12,-25,-10,-2,7,1,-1,-6
1508969194938501,-3,-24,-3,-9,-3,3,38,18
1508969194951553,-1,-33,-16,-5,-9,-7,-40,3
1508969194951553,-7,18,3,1,-5,-2,-31,-35
1508969194953542,14,35,7,-3,2,0,23,10
1508969194953542,15,28,5,14,-5,-12,-3,10
1508969194966596,-3,-4,2,-3,1,10,47,9
1508969194966596,-1,-11,-6,20,18,5,-18,7
1508969194968572,-9,-19,-10,-13,-5,-21,-59,-18
1508969194968572,-5,4,-11,-16,-2,-16,-20,-27
1508969194989631,23,27,13,0,-20,-2,38,29
1508969194989631,-14,-24,-1,12,17,8,23,1
1508969194990631,18,35,12,7,-8,6,1,1
1508969194990631,-11,-20,-6,0,21,0,-18,5
1508969195002670,2,-7,-6,-10,-19,-11,52,20
1508969195002670,-13,2,3,-2,-6,-32,-82,-33
1508969195011690,10,35,36,29,12,3,15,-2
1508969195011690,-9,-38,-38,-40,11,0,9,5
1508969195026730,-22,-42,-29,-6,4,12,4,-15
1508969195026730,9,-16,6,-3,-10,3,32,23
1508969195028732,32,77,58,53,-6,3,32,25
1508969195028732,-29,-75,-35,-25,36,-6,-64,-38
1508969195049987,4,11,1,16,14,2,6,6
1508969195049987,-1,9,-8,-34,-12,15,1,8
1508969195050809,0,-37,-23,-5,-6,-5,-28,-18
1508969195050809,22,35,29,29,-8,24,42,29
1508969195063016,6,21,11,2,8,3,-41,-8
1508969195063016,5,45,28,21,4,10,2,-7
1508969195071900,-45,-73,-52,-30,9,3,-12,-25
1508969195071900,-1,-43,20,28,16,17,3,-3
1508969195094993,8,54,-19,6,1,-2,-10,2
1508969195094993,5,-2,5,7,-18,-10,17,14
1508969195095912,27,35,-2,-46,1,14,5,3
1508969195095912,-3,7,-34,-41,-6,-25,-23,-15
1508969195109988,-3,-2,53,102,-22,5,3,-10
1508969195109988,-4,-20,-38,-75,88,24,5,0
1508969195110953,3,-3,27,46,-48,-11,13,11
