timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969116154910,7,-1,5,11,-2,6,1,2
1508969116154910,-12,-1,5,8,-20,4,0,-7
1508969116155912,-6,-15,-8,-19,-14,-6,-3,-1
1508969116155912,2,2,-3,1,-29,-7,3,-1
1508969116159005,11,4,4,10,15,-7,-1,4
1508969116159005,7,3,-3,-12,44,2,1,3
1508969116159005,0,3,-4,2,-30,8,1,1
1508969116159005,3,2,-5,5,34,4,2,2
1508969116164993,-9,-10,1,-28,-31,-5,-4,0
1508969116164993,0,2,4,20,-1,-2,1,0
1508969116173010,31,11,11,-15,2,-5,-2,4
1508969116173010,-21,-2,-7,21,8,2,-1,-1
1508969116186206,1,-1,-2,-16,-5,-7,-1,-1
1508969116186206,-1,-1,-6,-9,-19,-2,0,1
1508969116202417,7,6,31,22,10,3,2,2
1508969116202417,18,8,-3,-17,5,5,-2,1
1508969116202417,-12,4,-9,2,1,0,-1,-4
1508969116202417,-24,-32,-26,0,7,3,-3,-7
1508969116225678,-8,-3,-9,3,-2,2,3,-2
1508969116225678,1,-2,6,6,-12,-8,-5,-3
1508969116264757,0,1,-7,42,54,14,6,-1
1508969116264757,-1,-7,5,-24,-11,-7,-4,0
1508969116265760,2,7,-2,10,11,7,-1,-1
1508969116265760,6,-8,-34,-15,-14,-2,0,2
1508969116266759,9,4,22,21,-4,-9,-23,-1
1508969116266759,-15,23,-1,-2,8,13,27,1
1508969116268787,-36,-40,-38,-10,3,-17,-59,-18
1508969116268787,11,10,30,11,-4,-4,9,-2
1508969116278020,-10,-5,17,-7,-5,18,17,6
1508969116278020,19,-1,-34,0,-9,-5,-4,-2
1508969116284003,28,16,17,2,-9,-4,18,7
1508969116284003,-31,0,-8,15,16,-6,-25,-4
1508969116293060,15,2,-9,-24,-15,-33,-93,-15
1508969116293060,1,-2,10,13,13,25,78,7
1508969116306194,3,5,-19,-11,-10,-5,-44,8
1508969116306194,-20,-14,15,-5,-1,1,-30,-9
1508969116315091,-2,-2,7,-7,8,16,49,-1
1508969116315091,1,3,-1,16,4,-33,-114,-19
1508969116337182,-22,-10,6,-4,-1,37,122,17
1508969116337182,18,4,8,-15,-4,-3,-34,-5
1508969116339148,-22,-18,-39,-21,-20,-9,-11,-6
1508969116339148,6,0,6,22,10,0,-24,2
1508969116360243,13,15,15,5,6,4,42,9
1508969116360243,31,29,6,-6,-6,-2,-19,-7
