timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969189542086,-2,-5,-5,-5,-79,1,-1,-2
1508969189542086,2,1,3,-12,-15,6,4,2
1508969189543088,1,2,16,60,25,9,4,2
1508969189543088,3,4,6,21,75,6,2,0
1508969189544091,-3,-4,-9,-26,-14,-3,-4,-3
1508969189544091,-3,-5,-9,-15,-6,-6,-6,-2
1508969189545122,-3,-2,0,-6,-62,-3,0,-1
1508969189545122,1,1,5,11,18,-2,1,0
1508969189553164,-1,1,-2,0,37,0,-2,-2
1508969189553164,-4,-4,-8,-22,-32,-4,-5,-3
1508969189558306,2,-2,-3,-12,8,-2,-1,-1
1508969189558306,-2,-1,0,6,-22,2,-1,-1
1508969189567508,0,2,1,12,27,3,3,1
1508969189567508,4,1,-4,-1,0,-9,-3,-1
1508969189581750,0,-1,-9,-22,10,1,-4,-1
1508969189581750,-1,-4,-6,-12,-15,6,-1,-1
1508969189588873,-8,-1,3,14,1,-6,-1,-2
1508969189588873,2,3,9,13,-5,-1,-2,0
1508969189613832,-6,4,3,13,48,0,-1,0
1508969189613832,2,-5,-6,-24,-61,-14,-4,-2
1508969189613832,8,3,5,14,73,10,2,4
1508969189613832,1,-2,4,20,-27,1,3,2
1508969189650932,0,0,-11,-29,-9,-3,-3,-1
1508969189650932,15,0,4,3,-6,-3,2,3
1508969189651933,-9,9,11,27,18,11,5,1
1508969189651933,20,-1,5,14,6,-1,-3,3
1508969189652969,-34,-7,-7,0,11,-3,-1,0
1508969189652969,-5,-13,-8,-28,-37,-10,-4,-2
1508969189656951,3,-2,7,9,-22,-3,0,-2
1508969189656951,4,2,2,9,6,6,2,1
1508969189663103,10,1,-7,-4,4,2,0,-1
1508969189663103,-3,1,0,0,23,-2,-7,-4
1508969189671992,4,10,6,-14,-11,-5,-3,-3
1508969189671992,-21,-22,-18,-16,-57,1,-1,-10
1508969189678144,4,-2,-1,17,45,2,0,-2
1508969189678144,-4,2,1,-2,12,12,1,-3
1508969189695047,3,1,3,-4,-28,-9,0,-4
1508969189695047,1,4,5,-3,29,-4,0,0
1508969189701071,7,7,27,19,-54,0,1,2
1508969189701071,4,0,-5,13,56,8,5,4
1508969189724127,-11,-14,-15,9,21,1,-2,1
1508969189724127,7,3,-14,-30,-11,-8,-3,3
1508969189724127,-5,-2,-2,-26,-47,-14,-2,1
1508969189724127,-3,7,31,34,-14,3,1,2
1508969189738165,20,-8,-19,-5,44,8,5,5
1508969189738165,-20,4,13,-12,11,2,-2,-3
1508969189746184,15,4,18,27,25,6,0,0
1508969189746184,-1,1,-42,-27,-19,-4,-4,-1
1508969189761313,-21,-3,8,-3,-22,-6,-11,-6
1508969189761313,18,-8,-5,10,-10,1,-1,-3
1508969189762224,-13,5,0,-14,-1,-2,2,1
1508969189762224,-11,-4,19,11,3,6,-2,-6
1508969189784284,13,1,-20,-16,-8,-8,-16,-2
1508969189784284,-8,0,-44,-4,17,-3,11,0
1508969189784284,3,-6,-7,-11,-28,-2,-10,1
1508969189784284,-13,7,56,27,8,-8,-14,-7
1508969189798367,21,2,14,-5,-8,11,49,6
1508969189798367,6,10,29,17,-5,-8,4,6
1508969189805383,-22,-36,-41,-17,3,-15,-55,-14
1508969189805383,-10,-24,-88,-32,28,14,47,4
1508969189821427,20,8,15,9,-36,-8,-8,2
1508969189821427,-4,13,21,18,29,-24,-66,-10
1508969189822389,-18,-8,-34,-27,-25,21,74,-7
1508969189822389,16,9,54,24,10,16,30,7
