timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969207396784,0,5,3,6,29,11,-2,-3
1508969207396784,-4,2,1,-1,-37,0,-4,-7
1508969207397790,5,-5,2,13,20,3,1,13
1508969207397790,-12,13,-1,-8,-10,-8,7,0
1508969207398793,23,12,0,3,-3,1,10,31
1508969207398793,31,33,13,-3,21,2,9,1
1508969207400798,-54,-19,-22,-9,-29,-8,-2,-7
1508969207400798,-33,-54,-14,-4,19,3,-10,-6
1508969207408817,20,13,0,-2,51,1,-18,-42
1508969207408817,-23,-3,13,-8,-97,-17,-8,-6
1508969207416837,29,11,-28,-1,64,2,14,18
1508969207416837,12,13,5,13,5,12,7,9
1508969207422888,-19,-6,-4,2,10,-5,14,8
1508969207422888,14,-2,-1,-12,63,5,-3,3
1508969207438029,1,1,9,10,-32,9,-10,-13
1508969207438029,-8,7,2,-1,45,14,1,-7
1508969207446916,4,-5,-11,4,-79,-27,-7,-2
1508969207446916,20,12,1,-1,5,10,1,4
1508969207462041,-59,-15,1,2,-4,-12,-8,-12
1508969207462041,12,-11,-4,-5,-5,0,1,5
1508969207468975,0,4,9,8,20,12,2,0
1508969207468975,6,-6,-12,-4,15,-10,-2,0
1508969207483083,10,5,19,21,-7,-4,3,0
1508969207483083,22,0,2,-25,-32,-16,-5,1
1508969207525126,-9,0,17,22,12,-3,-1,1
1508969207525126,-15,-25,-17,-5,0,-2,-1,-4
1508969207526131,5,6,20,27,13,6,2,2
1508969207526131,33,15,10,7,-16,-9,-4,3
1508969207529358,-8,15,3,-24,-8,-4,5,6
1508969207529358,-35,-32,-23,-33,-6,0,-1,-6
1508969207530275,-27,-8,2,-15,-20,-5,-13,-6
1508969207530275,-7,-20,-20,-4,7,1,-2,-4
1508969207535344,8,13,31,39,17,5,-10,-8
1508969207535344,13,19,11,9,2,4,-2,-4
1508969207543370,-6,5,2,2,-1,0,-6,-4
1508969207543370,-8,1,5,7,8,9,9,7
1508969207552333,4,-3,-15,-21,-18,1,0,-6
1508969207552333,-23,4,11,14,12,7,3,-3
1508969207565416,11,-15,-21,-7,-10,-9,-11,-4
1508969207565416,-18,-3,-22,-11,6,0,-12,-1
1508969207574395,-32,-40,-22,-22,-14,-10,3,-20
1508969207574395,22,20,30,28,2,-1,-2,10
1508969207596495,-8,10,-2,-1,16,10,-9,-8
1508969207596495,-7,-24,-23,-35,-5,-3,1,-2
1508969207598459,4,9,8,13,-1,-18,-35,-4
1508969207598459,6,11,30,12,-6,-6,-23,-4
1508969207610533,-2,-17,-11,10,-6,9,43,4
1508969207610533,-2,6,47,1,-7,2,-21,2
1508969207619513,5,-1,-31,-24,-1,-6,-35,2
1508969207619513,9,6,11,-13,-18,13,69,10
1508969207634605,7,6,-2,12,30,-54,-128,-22
1508969207634605,0,6,-5,19,0,59,105,26
1508969207635558,2,-5,-6,-8,-10,-23,-59,2
1508969207635558,4,5,7,7,15,32,65,23
1508969207658661,11,5,-16,-18,-18,-15,-24,-6
1508969207658661,-14,-16,-13,-6,2,-8,-26,-4
1508969207661624,7,11,21,32,19,21,29,4
1508969207661624,2,-8,-29,-21,-3,-20,-43,2
1508969207663667,-1,1,9,8,-3,22,49,15
1508969207663667,-5,-12,0,19,-7,-19,-33,-13
1508969207678710,2,8,-4,-45,3,8,20,3
1508969207678710,-8,-6,-25,-2,21,2,-19,-17
1508969207685712,6,9,15,-10,-8,11,27,14
1508969207685712,13,14,19,-3,-6,-18,-20,7
1508969207694712,-22,-23,-24,11,-6,-6,8,7
1508969207694712,6,-21,-6,-18,-8,-3,-20,-59
1508969207708784,38,27,25,33,8,-5,-16,22
1508969207708784,-32,54,-7,-23,-1,1,2,-39
1508969207715915,7,-32,3,4,3,0,-7,30
1508969207715915,-5,-23,-22,-15,-20,-7,-5,-19
1508969207722930,-21,-11,-3,-11,-7,1,14,-5
1508969207722930,6,15,14,7,-7,-6,-10,0
1508969207738174,3,18,-11,-1,11,12,1,5
