timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969187020310,14,1,2,14,7,-12,3,4
1508969187020310,1,4,0,-17,-6,-4,-16,-11
1508969187021307,-4,-1,2,14,-27,-7,7,3
1508969187021307,-20,-15,3,1,17,6,0,-6
1508969187025460,14,-3,-7,-19,-34,-4,-9,-6
1508969187025460,-6,6,3,17,39,8,0,0
1508969187026325,-18,-12,-10,-9,53,-2,-3,-5
1508969187026325,24,2,-5,-38,-97,-17,-5,-4
1508969187030335,41,21,13,37,48,3,17,18
1508969187030335,-32,-13,6,15,-14,-2,1,0
1508969187039359,0,4,-12,-21,55,5,-12,-6
1508969187039359,-13,-4,2,36,-18,14,6,1
1508969187054410,5,-2,-4,-20,-6,0,-1,-1
1508969187054410,17,8,2,9,-4,-7,4,3
1508969187061442,7,3,19,-1,0,-2,9,9
1508969187061442,3,-4,-13,-23,3,2,0,-4
1508969187072442,-35,-11,-19,-17,-35,-7,-6,-13
1508969187072442,-12,-5,-3,-5,13,8,-4,-12
1508969187092635,-11,-9,-4,27,-25,6,-3,-6
1508969187092635,16,22,36,19,26,3,8,8
1508969187093499,22,15,3,-2,2,-4,-6,6
1508969187093499,-40,-13,-39,-13,4,-21,0,5
1508969187146642,12,7,31,10,1,-12,2,3
1508969187146642,14,16,17,-34,-27,-5,-10,1
1508969187147644,6,-1,9,22,15,6,-1,0
1508969187147644,-3,12,13,12,13,4,3,-2
1508969187148650,-44,-46,-38,-6,-12,2,-23,-17
1508969187148650,-4,4,28,12,18,5,9,0
1508969187151707,-11,-7,-10,-43,-28,-11,-7,-7
1508969187151707,3,-2,16,42,12,9,-19,-6
1508969187153657,17,18,-30,-12,33,11,4,7
1508969187153657,-31,6,-27,10,-12,7,16,-14
1508969187158703,-19,-11,4,-2,-8,-9,-4,2
1508969187158703,7,1,5,-4,-9,-11,12,7
1508969187166946,7,6,8,-5,-17,-20,-28,-5
1508969187166946,3,-2,1,19,22,45,74,14
1508969187181218,-7,3,-9,-3,12,-27,-41,-6
1508969187181218,-3,1,14,-6,-8,-15,-61,-10
1508969187190103,10,-3,-26,-37,-23,36,104,18
1508969187190103,3,12,10,34,2,-89,-127,-24
1508969187212308,-21,-40,-53,-20,3,90,127,31
1508969187212308,0,12,80,-7,-4,-13,20,-15
1508969187213164,-2,-13,23,-25,-29,20,63,17
1508969187213164,18,7,42,20,15,8,-55,-3
1508969187226242,-15,12,22,9,0,-27,-54,-8
1508969187226242,-7,2,5,20,-3,-10,-33,-11
1508969187234223,2,0,36,-7,20,0,-33,-10
1508969187234223,-10,-15,-31,-28,-38,-43,-74,-19
1508969187249266,29,11,11,-8,20,21,55,12
1508969187249266,-3,-8,-60,-14,-18,-7,-54,-7
1508969187251261,-8,16,43,37,3,10,46,5
1508969187251261,2,-17,-25,-20,4,22,34,6
1508969187272398,0,8,-5,4,-12,4,61,-2
1508969187272398,-1,-1,-17,-14,3,-29,-88,-11
1508969187273416,3,3,-9,11,9,41,99,34
1508969187273416,-4,-6,-2,-7,10,-71,-109,-24
1508969187294447,11,9,-2,9,0,65,84,20
1508969187294447,-4,-6,-7,-17,-10,36,113,30
1508969187296382,-1,4,8,41,-23,-55,-128,-31
1508969187296382,-5,-13,-50,-26,21,29,23,9
1508969187309490,5,12,24,-5,2,-36,-81,-15
1508969187309490,-5,-23,-34,-28,-14,-11,-5,-4
1508969187311446,3,13,10,34,-1,2,-21,-4
1508969187311446,0,-1,15,5,3,28,57,13
1508969187331718,-6,-8,3,1,-17,-28,-50,-18
1508969187331718,5,5,-1,3,18,15,33,8
1508969187333663,-1,-1,-17,-15,-1,-27,-62,-14
1508969187333663,-1,3,12,14,5,39,85,14
1508969187345726,6,2,-5,10,7,-16,-44,-11
1508969187345726,-1,-2,-9,-16,-18,1,34,8
1508969187354717,-3,-1,0,-1,15,-18,-81,-11
1508969187354717,1,0,-10,-6,-3,9,79,10
1508969187369905,1,1,4,2,-13,-7,-13,-6
1508969187369905,2,4,31,11,8,16,24,8
1508969187370765,-6,-12,-24,-36,4,-21,-44,-15
1508969187370765,-4,-4,4,2,-11,14,10,-2
1508969187399988,5,1,0,2,2,-16,-33,-3
1508969187399988,2,2,2,2,4,-1,6,-3
1508969187400843,-1,0,-7,13,-4,3,21,0
1508969187400843,0,-2,11,-10,1,-25,-60,-10
1508969187405997,2,8,18,22,1,12,23,7
1508969187405997,-9,-21,-32,-11,8,-2,-18,-8
1508969187414883,-6,-1,-2,-1,8,-2,21,0
1508969187414883,0,3,0,-6,-14,-1,-26,0
1508969187430072,-4,-13,-7,16,1,-18,-32,-17
1508969187430072,3,10,2,3,4,-9,-36,-13
1508969187430926,0,-7,-7,-14,-4,18,46,13
1508969187430926,-2,8,1,-2,-1,32,82,13
1508969187452206,-2,2,5,9,-13,-28,-61,-13
1508969187452206,0,-1,-11,-10,3,-6,-9,2
1508969187454170,2,14,0,0,1,4,1,-3
1508969187454170,6,-28,7,19,11,4,-4,9
1508969187466225,3,1,1,-10,-5,6,19,15
1508969187466225,-9,-6,-9,9,6,13,20,-2
1508969187475257,7,-1,2,-8,-3,-3,23,17
1508969187475257,-11,-4,-4,1,-8,-18,-41,-22
1508969187489311,-1,-9,1,1,0,1,-11,-14
1508969187489311,-1,-2,-1,0,-2,-10,22,13
1508969187491268,-5,-7,-5,-13,-6,11,-8,-19
1508969187491268,14,16,0,-5,-8,-15,-5,23
1508969187512530,-13,-12,-7,-16,-1,-1,-13,-13
1508969187512530,9,-10,2,4,6,0,0,3
1508969187513456,-9,22,3,-2,-10,-2,27,-9
1508969187513456,6,0,12,-5,-21,-3,-8,-10
1508969187525609,-2,-8,-15,40,45,-5,-54,-7
1508969187525609,12,-1,-7,-34,0,11,28,12
1508969187534540,-5,-6,-3,10,13,-10,-36,-13
1508969187534540,3,5,2,5,13,38,66,45
1508969187549578,1,22,12,-18,-19,-9,-6,-16
1508969187549578,11,49,8,7,-11,-6,30,2
1508969187551549,-18,-26,-20,-13,-3,0,22,-10
1508969187551549,-13,-7,-6,-1,9,-16,-90,-46
1508969187571636,-11,2,4,-4,-7,-14,-41,-25
1508969187571636,-22,-2,-4,3,-20,-6,-10,-20
1508969187573608,38,33,0,-14,-6,-11,-5,38
1508969187573608,-1,-32,0,2,-23,-24,15,31
1508969187585640,5,1,-1,-3,21,41,96,33
1508969187585640,-1,5,1,1,-5,-30,-112,-56
1508969187594666,-10,-6,1,2,-10,11,47,1
1508969187594666,-6,-24,0,-6,-17,-27,-38,-5
1508969187609729,4,5,-8,-10,13,-10,-32,-26
1508969187609729,1,-8,12,13,-13,21,47,25
1508969187610707,-2,-2,2,-14,5,3,-28,-7
1508969187610707,-3,-17,12,19,-7,-3,19,-4
1508969187631791,13,41,-16,-46,18,13,46,26
1508969187631791,1,-16,-18,0,6,20,36,5
1508969187633768,-22,-38,7,37,-22,-26,-52,-15
1508969187633768,6,37,8,7,-2,10,43,21
1508969187645827,8,18,13,4,-9,0,7,-10
1508969187645827,-10,-44,-6,5,11,39,48,6
1508969187654823,1,-47,-22,-25,-21,-52,-19,31
1508969187654823,-10,6,-6,-5,10,2,-56,-60
1508969187677030,3,-10,7,7,-4,2,43,16
1508969187677030,-7,-30,-9,2,-2,-9,-42,-5
1508969187678890,-2,-2,-15,-10,-10,5,-9,4
1508969187678890,0,17,7,11,15,4,-6,-6
1508969187692169,-12,-31,-23,-30,-29,-20,-13,8
1508969187692169,1,20,34,18,13,0,5,1
1508969187694033,8,17,-4,16,5,14,15,1
1508969187694033,3,3,11,-14,0,-3,-4,2
1508969187706090,-7,-23,-45,-26,-8,-3,-6,-2
1508969187706090,4,17,-16,-31,-2,4,6,14
1508969187715088,-11,-7,-6,-8,28,3,-16,-21
1508969187715088,1,19,19,23,-34,-20,-18,-19
1508969187729143,-3,-13,10,-13,11,-12,-6,18
1508969187729143,12,25,-1,-5,-1,-12,9,13
1508969187737279,14,18,21,35,16,29,30,-6
1508969187737279,-9,-12,-20,-17,-13,-15,5,9
1508969187752333,9,23,16,30,4,8,47,32
1508969187752333,-10,-40,-13,-1,-18,-6,-23,-24
1508969187753308,2,7,3,-16,10,-6,-17,2
1508969187753308,7,-15,-18,2,15,22,17,5
1508969187765482,-2,-2,24,29,-1,6,-11,-6
1508969187765482,-2,12,-15,-15,9,-5,12,14
1508969187774407,9,27,18,11,-11,11,16,-8
1508969187774407,-4,-14,-15,-27,3,-7,-15,-11
1508969187789438,0,-9,-5,-7,-10,-6,-12,-6
1508969187789438,-4,-1,4,18,13,5,-24,-17
1508969187795651,1,-8,-2,6,-9,-4,-16,4
1508969187795651,-3,18,0,-3,14,11,15,6
1508969187812648,-3,-8,0,-23,-9,4,1,-7
1508969187812648,6,28,6,22,0,1,25,15
1508969187813622,4,10,-2,-10,-12,-11,-8,7
1508969187813622,-5,4,-1,6,3,-4,-12,-3
1508969187825785,12,7,3,8,-6,2,10,-1
1508969187825785,-12,-10,8,6,13,7,-17,-10
1508969187834679,3,0,-5,-5,2,-2,-1,-11
1508969187834679,3,6,-7,-3,2,12,35,14
1508969187848866,-2,-6,0,9,-10,-11,-26,-6
1508969187848866,-2,2,-3,-10,-7,-7,-9,-6
1508969187855869,-5,-9,4,22,8,0,1,-3
1508969187855869,1,-3,-7,-18,8,3,11,6
1508969187871805,1,3,3,-4,-4,-2,3,1
1508969187871805,0,-3,4,15,-1,3,19,9
1508969187873783,-8,-17,-1,-4,-3,-4,-19,-10
