timestamp,roll,pitch,yaw
1508969124249167,-0.433664,-0.926625,-0.0105825
1508969124273189,-0.473261,-0.895516,-0.0057064
1508969124294112,-0.515518,-0.861138,0.00435908
1508969124309138,-0.553594,-0.819835,0.016648
1508969124332834,-0.578205,-0.775551,0.0298508
1508969124353842,-0.589828,-0.732127,0.0464599
1508969124392978,-0.598947,-0.686756,0.0619584
1508969124401968,-0.620708,-0.637406,0.0679107
1508969124415128,-0.6384,-0.588254,0.0707453
1508969124430176,-0.653504,-0.540134,0.0871972
1508969124453213,-0.660051,-0.491914,0.109804
1508969124474556,-0.672175,-0.444167,0.135513
1508969124528681,-0.680818,-0.382624,0.156728
1508969124529645,-0.680198,-0.314256,0.171708
1508969124536662,-0.674808,-0.246082,0.182078
1508969124549781,-0.668861,-0.174397,0.194648
1508969124581031,-0.663561,-0.0972431,0.205634
1508969124611087,-0.65014,-0.0163287,0.211715
1508969124632412,-0.631511,0.0661659,0.213266
1508969124640403,-0.621059,0.148962,0.21441
1508969124663332,-0.616369,0.232301,0.213511
1508969124684586,-0.608483,0.31454,0.213439
1508969124708033,-0.59578,0.38899,0.211979
1508969124723085,-0.572965,0.447547,0.214641
1508969124744135,-0.55294,0.50117,0.220152
1508969124761162,-0.530211,0.557088,0.228381
1508969124783216,-0.506378,0.609903,0.233984
1508969124804396,-0.488422,0.643692,0.241272
1508969124821297,-0.47241,0.66306,0.254436
1508969124843353,-0.446545,0.679458,0.274122
1508969124864549,-0.415936,0.696794,0.297166
1508969124881454,-0.389074,0.700227,0.319255
1508969124910563,-0.370947,0.688166,0.341441
1508969124924627,-0.35144,0.67747,0.361831
1508969124940837,-0.341148,0.661451,0.375545
1508969124962862,-0.330804,0.629962,0.384705
1508969124992973,-0.331309,0.584573,0.38529
1508969125000966,-0.336514,0.541612,0.383519
1508969125023021,-0.333061,0.510069,0.388695
1508969125044256,-0.329403,0.481328,0.393544
1508969125061213,-0.336057,0.446193,0.387872
1508969125083181,-0.346272,0.42354,0.378879
1508969125112284,-0.353396,0.416621,0.375546
1508969125120285,-0.361911,0.413743,0.374067
1508969125143359,-0.37067,0.410664,0.36752
1508969125164444,-0.376593,0.413219,0.361129
1508969125180444,-0.378495,0.422013,0.355142
1508969125202762,-0.379555,0.430825,0.350602
1508969125225852,-0.383026,0.437254,0.346853
1508969125239926,-0.3822,0.4464,0.344954
1508969125262998,-0.378315,0.457349,0.344826
1508969125286013,-0.376053,0.466155,0.344464
1508969125300238,-0.37662,0.474198,0.342505
1508969125323411,-0.38005,0.483124,0.338342
1508969125345515,-0.385876,0.493964,0.332509
1508969125360398,-0.392175,0.505628,0.325355
1508969125382738,-0.400414,0.515309,0.316401
1508969125413889,-0.412835,0.523314,0.304741
1508969125419950,-0.429309,0.533136,0.289589
1508969125443162,-0.444211,0.541343,0.273579
1508969125466224,-0.457622,0.542129,0.260265
1508969125487508,-0.473272,0.535843,0.252272
1508969125509669,-0.490274,0.525105,0.249245
1508969125525576,-0.502242,0.513014,0.24683
1508969125548639,-0.503589,0.496903,0.25098
1508969125570730,-0.506121,0.475569,0.255963
1508969125593779,-0.513044,0.448243,0.256933
1508969125615016,-0.52046,0.418889,0.255814
1508969125631094,-0.521996,0.385601,0.263342
1508969125645095,-0.517741,0.34688,0.274179
1508969125668382,-0.524027,0.302298,0.280018
1508969125690445,-0.537139,0.255991,0.282615
1508969125705508,-0.548703,0.205135,0.288614
1508969125712500,-0.563215,0.14662,0.294512
1508969125735561,-0.582027,0.0843427,0.299306
1508969125756621,-0.598399,0.0174942,0.304486
1508969125772694,-0.613262,-0.0542861,0.306645
1508969125793865,-0.620731,-0.128835,0.30491
1508969125817780,-0.619144,-0.201883,0.306378
1508969125832846,-0.614358,-0.269385,0.315348
1508969125854004,-0.607489,-0.333567,0.318947
1508969125876095,-0.599328,-0.400254,0.31308
1508969125893007,-0.585049,-0.461596,0.301629
1508969125915257,-0.566617,-0.518567,0.290249
1508969125936680,-0.550796,-0.570989,0.277424
1508969125952593,-0.546611,-0.621448,0.256884
1508969125973630,-0.541914,-0.66668,0.227414
1508969125996029,-0.528227,-0.697955,0.196314
1508969126014148,-0.504457,-0.721769,0.161862
1508969126033232,-0.480728,-0.730597,0.127326
1508969126056294,-0.478512,-0.74734,0.0905684
1508969126074306,-0.494781,-0.772824,0.0655396
1508969126093526,-0.496575,-0.809077,0.0474461
1508969126116418,-0.469082,-0.851132,0.0287725
1508969126139479,-0.430711,-0.894891,0.017169
1508969126153516,-0.390976,-0.945723,0.000898184
1508969126176578,-0.356293,-0.970386,-0.022561
1508969126198637,-0.331699,-0.956658,-0.0295509
1508969126213676,-0.343927,-0.945184,-0.00342627
