timestamp,x,y,z,w
1508969143096181,-0.192261,-0.39624,-0.0821533,0.893982
1508969143120248,-0.203735,-0.39325,-0.0858154,0.892456
1508969143135286,-0.218384,-0.384827,-0.0869141,0.892517
1508969143156767,-0.233826,-0.372498,-0.0836182,0.894165
1508969143179979,-0.24646,-0.357849,-0.0758057,0.897461
1508969143195168,-0.253967,-0.342468,-0.0651855,0.902161
1508969143216224,-0.259155,-0.325012,-0.0530396,0.907959
1508969143271352,-0.267639,-0.304749,-0.0394897,0.913208
1508969143273353,-0.27948,-0.281616,-0.0258789,0.917542
1508969143278513,-0.289001,-0.260254,-0.00634766,0.921265
1508969143291953,-0.295715,-0.241638,0.0144043,0.924072
1508969143315988,-0.302002,-0.223572,0.032959,0.926086
1508969143329900,-0.308655,-0.2005,0.052002,0.928345
1508969143373204,-0.311829,-0.17334,0.0737305,0.931274
1508969143384227,-0.310669,-0.143982,0.0975342,0.934448
1508969143398264,-0.309326,-0.112305,0.120422,0.936584
1508969143412301,-0.307617,-0.0776367,0.140076,0.937927
1508969143434361,-0.305969,-0.0411377,0.154907,0.938416
1508969143456564,-0.308105,-0.00250244,0.168823,0.936218
1508969143473469,-0.307739,0.0377197,0.183777,0.932739
1508969143495525,-0.309753,0.0757446,0.196716,0.927124
1508969143516577,-0.31311,0.103149,0.208008,0.920837
1508969143533623,-0.314636,0.12616,0.215393,0.915771
1508969143555682,-0.306885,0.153137,0.220093,0.913208
1508969143577866,-0.29364,0.179504,0.22345,0.911865
1508969143592911,-0.286438,0.199158,0.227722,0.909058
1508969143616031,-0.283508,0.213013,0.23291,0.905518
1508969143638086,-0.276184,0.221375,0.238647,0.904236
1508969143652158,-0.266174,0.222656,0.243225,0.905701
1508969143676190,-0.256348,0.219604,0.247925,0.90802
1508969143704297,-0.244202,0.213562,0.250305,0.91217
1508969143714288,-0.229492,0.204651,0.251404,0.917725
1508969143735368,-0.215576,0.187134,0.251831,0.924683
1508969143756465,-0.207153,0.168152,0.249451,0.930847
1508969143773577,-0.199036,0.150452,0.246033,0.936584
1508969143795638,-0.192505,0.131531,0.242126,0.941772
1508969143816754,-0.184998,0.113464,0.237,0.946899
1508969143832886,-0.175049,0.0983276,0.234375,0.951172
1508969143855817,-0.170471,0.0881958,0.233582,0.953186
1508969143876889,-0.172729,0.0836182,0.233093,0.953308
1508969143892893,-0.18042,0.0839233,0.234009,0.951599
1508969143916000,-0.189453,0.0879517,0.235046,0.949219
1508969143938118,-0.196472,0.0948486,0.234802,0.947205
1508969143952181,-0.2005,0.102661,0.234497,0.945618
1508969143976219,-0.202759,0.109924,0.234985,0.944214
1508969144004371,-0.205322,0.116211,0.236267,0.942566
1508969144012426,-0.206848,0.122864,0.237488,0.941101
1508969144035703,-0.206909,0.130249,0.238281,0.93988
1508969144056745,-0.208801,0.136475,0.238403,0.938538
1508969144079826,-0.212036,0.141724,0.238037,0.937134
1508969144095866,-0.217224,0.145752,0.236938,0.935608
1508969144117933,-0.221924,0.150146,0.234924,0.934326
1508969144133055,-0.229126,0.15332,0.232361,0.932678
1508969144155288,-0.238281,0.155273,0.229126,0.930908
1508969144178291,-0.247864,0.156921,0.224548,0.929199
1508969144192331,-0.258484,0.158569,0.218933,0.927368
1508969144215391,-0.269958,0.157471,0.212097,0.925903
1508969144238468,-0.28125,0.15332,0.201782,0.925537
1508969144252489,-0.292297,0.147644,0.188477,0.925842
1508969144282783,-0.302551,0.138855,0.174561,0.926636
1508969144297828,-0.310974,0.12439,0.161926,0.928162
1508969144318879,-0.319763,0.10321,0.151672,0.929565
1508969144335925,-0.328308,0.0767212,0.142578,0.930542
1508969144357983,-0.33313,0.0466919,0.132263,0.932373
1508969144388064,-0.334045,0.0147095,0.118958,0.934875
1508969144401102,-0.334778,-0.017395,0.103699,0.936401
1508969144417141,-0.333496,-0.0508423,0.0905151,0.937012
1508969144440204,-0.330688,-0.0875244,0.081665,0.936096
1508969144463265,-0.327026,-0.125854,0.0748901,0.933594
1508969144477301,-0.319153,-0.161377,0.0668335,0.931458
1508969144506471,-0.308411,-0.195313,0.0560913,0.92926
1508969144521547,-0.306213,-0.22699,0.0374756,0.923706
1508969144537554,-0.295105,-0.25769,0.0218506,0.9198
1508969144560615,-0.271851,-0.283264,0.0182495,0.919556
1508969144581706,-0.251038,-0.303406,0.0175781,0.919006
1508969144597716,-0.237061,-0.318237,0.0098877,0.917847
1508969144621780,-0.227478,-0.336914,-0.00488281,0.913635
1508969144642834,-0.22052,-0.351807,-0.0253296,0.909363
1508969144657883,-0.217163,-0.363892,-0.0480957,0.90448
1508969144681065,-0.220703,-0.373596,-0.0679321,0.898376
1508969144703122,-0.226379,-0.392029,-0.0802002,0.888062
1508969144717190,-0.221436,-0.407715,-0.109802,0.879028
1508969144740245,-0.214417,-0.429626,-0.125732,0.868164
1508969144763283,-0.201477,-0.449829,-0.128296,0.860596
1508969144777352,-0.178284,-0.457886,-0.120056,0.86261
