timestamp,roll,pitch,yaw
1508969209838294,-0.484166,-0.83812,0.177518
1508969209854630,-0.505875,-0.784892,0.201497
1508969209875804,-0.529559,-0.726669,0.22418
1508969209901105,-0.57199,-0.665265,0.248164
1508969209916145,-0.624886,-0.601785,0.272398
1508969209936201,-0.666638,-0.54172,0.304125
1508969209959264,-0.710015,-0.492869,0.349617
1508969209989345,-0.725829,-0.430317,0.389041
1508969210000370,-0.718539,-0.360159,0.415917
1508969210019451,-0.703027,-0.286824,0.437132
1508969210034489,-0.691764,-0.210383,0.454728
1508969210055655,-0.688529,-0.133616,0.469992
1508969210079709,-0.688386,-0.0611324,0.482894
1508969210125741,-0.67489,0.00702709,0.492605
1508969210126708,-0.650795,0.071773,0.498355
1508969210138992,-0.628041,0.13535,0.501044
1508969210152896,-0.61121,0.197366,0.500331
1508969210175986,-0.597495,0.255154,0.498773
1508969210200013,-0.58164,0.308473,0.495603
1508969210229259,-0.554452,0.354643,0.490833
1508969210238175,-0.522798,0.397518,0.487088
1508969210260293,-0.493135,0.434437,0.488162
1508969210281349,-0.466598,0.467759,0.492296
1508969210303440,-0.444817,0.498317,0.497535
1508969210320483,-0.418007,0.527869,0.505885
1508969210341539,-0.389862,0.549485,0.514097
1508969210357551,-0.372179,0.540143,0.517154
1508969210380653,-0.36686,0.501811,0.520528
1508969210401668,-0.352762,0.469435,0.535458
1508969210417713,-0.33396,0.446734,0.55469
1508969210439770,-0.327624,0.428089,0.561356
1508969210461072,-0.331627,0.413407,0.562238
1508969210478008,-0.338108,0.408482,0.562945
1508969210500067,-0.341963,0.411085,0.558688
1508969210529353,-0.350712,0.41777,0.550245
1508969210537532,-0.361783,0.423949,0.541815
1508969210560593,-0.370381,0.431725,0.534316
1508969210581724,-0.376619,0.440568,0.527954
1508969210598723,-0.380655,0.450419,0.523242
1508969210619874,-0.38188,0.460074,0.520161
1508969210641837,-0.382748,0.469726,0.516991
1508969210664198,-0.384712,0.479643,0.513549
1508969210680079,-0.388411,0.488213,0.510445
1508969210703141,-0.39266,0.495914,0.507881
1508969210723217,-0.395035,0.502564,0.50598
1508969210740245,-0.399234,0.506528,0.503227
1508969210765564,-0.406004,0.507859,0.49903
1508969210778597,-0.412758,0.506541,0.492398
1508969210798820,-0.422213,0.500438,0.483152
1508969210821030,-0.433765,0.477661,0.472129
1508969210835949,-0.443858,0.444524,0.459704
1508969210859119,-0.469768,0.423804,0.43954
1508969210881206,-0.502661,0.410972,0.417099
1508969210896086,-0.525441,0.379192,0.400926
1508969210919465,-0.547262,0.326675,0.386666
1508969210941453,-0.574949,0.258966,0.375201
1508969210957466,-0.603697,0.198669,0.364964
1508969210978748,-0.620407,0.134695,0.354349
1508969211000806,-0.634161,0.0682208,0.345227
1508969211016215,-0.654804,0.00149294,0.337317
1508969211039274,-0.674662,-0.0647403,0.331566
1508969211061331,-0.67932,-0.134929,0.329261
1508969211083397,-0.675592,-0.205769,0.329146
1508969211098619,-0.674121,-0.269832,0.327021
1508969211121680,-0.675571,-0.333926,0.322013
1508969211137577,-0.666181,-0.398785,0.315993
1508969211158752,-0.653898,-0.453999,0.311068
1508969211188852,-0.642863,-0.511026,0.308103
1508969211197763,-0.628668,-0.564415,0.308876
1508969211218795,-0.602648,-0.627041,0.302374
1508969211240855,-0.586515,-0.681963,0.29748
1508969211257897,-0.542202,-0.735263,0.277292
1508969211279102,-0.494683,-0.769822,0.245638
1508969211301011,-0.479257,-0.802629,0.218036
1508969211317054,-0.51446,-0.829191,0.20587
1508969211339225,-0.524361,-0.870499,0.184116
1508969211361319,-0.501111,-0.888865,0.165506
1508969211377214,-0.445919,-0.921471,0.145505
1508969211398314,-0.385538,-0.949767,0.126527
1508969211421333,-0.327721,-0.973878,0.109912
1508969211437459,-0.290289,-1.00544,0.100899
1508969211458794,-0.270645,-1.02647,0.0984586
1508969211480845,-0.273005,-1.03912,0.112785
1508969211496851,-0.269113,-1.03597,0.1301
1508969211520026,-0.259862,-1.0209,0.141868
1508969211541096,-0.255293,-1.01152,0.140114
