timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969158564304,-4,0,1,0,-14,12,4,-3
1508969158564304,-4,-1,1,9,-12,-2,-4,-3
1508969158565258,-1,-3,-13,-12,-5,-11,-1,-2
1508969158565258,4,3,8,-6,13,5,5,3
1508969158566262,1,1,5,22,33,-12,-3,-4
1508969158566262,3,0,2,2,-5,17,0,-3
1508969158570300,12,1,1,-1,-5,-8,2,3
1508969158570300,23,3,-6,-10,-11,-4,0,4
1508969158574302,6,7,-2,-17,-22,-14,3,8
1508969158574302,8,-1,2,-2,-32,-10,5,8
1508969158585312,-24,-8,6,19,23,13,15,9
1508969158585312,-25,-14,12,24,-4,2,7,4
1508969158591492,4,-14,-2,0,23,-3,-32,-18
1508969158591492,13,11,-1,-19,-7,-8,1,6
1508969158607397,21,8,2,9,-12,6,13,9
1508969158607397,13,26,20,1,-4,-9,-1,0
1508969158614420,-10,-22,-49,-38,9,17,21,11
1508969158614420,-5,-3,10,-1,8,-1,25,3
1508969158630457,-11,-4,-2,3,10,-8,-71,-42
1508969158630457,-11,-3,-4,-3,-19,-11,-20,-19
1508969158637481,1,4,19,8,-29,10,18,2
1508969158637481,-2,-3,-1,16,23,-4,-1,2
1508969158651518,3,6,3,5,-2,-5,-3,15
1508969158651518,-1,-2,-1,-3,10,24,49,16
1508969158692597,6,8,-16,9,-6,8,-1,1
1508969158692597,1,5,5,6,-3,-11,-24,-4
1508969158693595,-38,-16,-19,-2,14,7,-20,-14
1508969158693595,3,4,17,-12,7,11,30,3
1508969158696642,-8,0,52,25,0,-13,-61,-14
1508969158696642,11,2,-31,-3,-9,1,4,1
1508969158697606,18,14,-30,-24,-3,2,27,10
1508969158697606,-12,-23,-30,-15,-7,-11,-17,-13
1508969158712683,-3,-7,-58,-5,1,-4,-3,1
1508969158712683,0,6,47,14,13,19,19,-1
1508969158713649,22,15,-8,10,-8,-16,-80,-12
1508969158713649,-45,-13,-5,-2,0,-3,1,3
1508969158718680,-1,-17,-18,-32,6,9,21,-6
1508969158718680,-24,8,14,21,6,22,43,2
1508969158733853,18,3,20,-3,-24,-29,-21,-3
1508969158733853,29,27,52,28,13,44,81,24
1508969158740844,-2,2,-33,-3,-2,-24,-78,-12
1508969158740844,-18,-21,-36,-29,-7,-27,-33,-20
1508969158765109,10,7,29,-13,0,19,43,12
1508969158765109,0,0,22,9,-11,-27,-60,-12
1508969158765109,-4,4,27,-8,2,-5,29,-1
1508969158765109,13,2,0,4,6,12,20,8
1508969158779290,-10,-6,1,34,0,7,21,2
1508969158779290,2,-2,-27,-31,2,-6,-14,-6
1508969158780153,4,8,6,4,-3,7,28,6
1508969158780153,3,-23,1,0,0,-13,-33,-2
1508969158801232,-19,-7,-23,-9,2,3,14,-1
1508969158801232,3,12,-1,5,-8,1,-5,1
1508969158802214,5,-5,15,-1,18,7,15,8
1508969158802214,-7,-7,-10,1,-4,-14,-30,-8
1508969158825304,-5,-1,21,7,4,-2,-30,-6
1508969158825304,8,-4,-25,-9,-5,-3,0,-1
1508969158825304,1,8,1,-15,-13,10,31,7
1508969158825304,2,13,13,13,-2,7,16,4
1508969158839429,-6,-10,-9,0,10,-15,-51,-13
1508969158839429,2,5,3,2,-5,-2,20,4
1508969158840311,-1,-3,8,7,3,3,0,5
1508969158840311,5,6,3,-4,2,2,1,5
1508969158861513,-4,-1,3,2,-10,-3,5,-3
1508969158861513,-1,-8,-12,-11,3,-6,-31,-7
1508969158862371,-6,1,12,12,1,10,12,-2
1508969158862371,0,-1,-12,-7,-2,-7,-10,-1
1508969158884426,7,11,11,-1,-7,4,16,9
1508969158884426,-13,-32,-16,-7,6,-4,-10,-12
1508969158885428,-6,1,-14,-19,-1,-9,-15,-5
1508969158885428,4,22,11,9,2,4,0,2
1508969158899559,8,41,15,6,8,6,16,3
1508969158899559,-15,-51,-13,1,-11,-10,-13,-7
1508969158899559,-1,-4,-3,-6,-9,-8,-8,-3
1508969158899559,0,-5,-9,-9,-7,3,3,0
1508969158921839,-3,5,7,-7,4,7,5,-3
1508969158921839,11,23,8,26,10,2,-2,7
1508969158922696,-3,-4,-1,10,-24,-15,10,9
1508969158922696,-5,-3,-9,-18,-4,3,-8,-11
1508969158944778,-4,-20,-11,4,4,-7,-4,-7
1508969158944778,6,17,4,-8,6,4,-8,2
1508969158945754,-8,-35,-16,-5,-9,-2,0,2
1508969158945754,13,14,17,4,4,9,22,14
1508969158967812,-18,-20,-5,6,-7,-2,5,-12
1508969158967812,-8,-7,-15,-13,11,5,1,-13
1508969158967812,13,14,5,1,0,-2,-13,9
1508969158967812,-2,5,3,0,3,-5,-50,-18
1508969158982074,-1,-14,-8,-5,-3,2,6,6
1508969158982074,-4,-31,-5,-5,-19,0,39,5
1508969158982074,-15,30,8,5,10,13,12,-11
1508969158982074,1,-8,-10,-12,-12,-17,-4,8
1508969159005267,-3,-6,1,5,10,-4,-56,-31
