timestamp,x,y,z
1508969209838294,-74.875,115.438,106.375
1508969209854630,-12.375,114.75,115.25
1508969209875804,-25.3125,122.5,126.438
1508969209901105,-79.6875,119.125,137.563
1508969209916145,-112.313,108.563,143.5
1508969209936201,-71.625,80.875,157.438
1508969209959264,-60.1875,31.4375,172.75
1508969209989345,5.0625,66.3125,192.25
1508969210000370,52.375,100.688,182.438
1508969210019451,62.75,118.875,178.813
1508969210034489,42.4375,133.313,176.313
1508969210055655,14.4375,138.563,170.5
1508969210079709,3.6875,134.25,158.063
1508969210125741,39.25,132.875,143.688
1508969210126708,67.875,135.938,126.875
1508969210138992,62.5625,142.188,115.625
1508969210152896,46.9375,145.813,101
1508969210175986,39.75,138.188,89.9375
1508969210200013,48.8125,132.625,78.375
1508969210229259,82.375,120.125,61.625
1508969210238175,94.9375,111.875,55.0625
1508969210260293,85.0625,98.125,59
1508969210281349,74.3125,92.375,61.5625
1508969210303440,65.25,80.625,60.4375
1508969210320483,76.8125,74.8125,64.5
1508969210341539,72.1875,42.0625,42.25
1508969210357551,33.4375,-29.5,-12
1508969210380653,12.875,-92.5625,-25
1508969210401668,33.4375,-94.8125,11.8125
1508969210417713,32.5,-71.4375,28.3125
1508969210439770,8.5625,-49.0625,0.875
1508969210461072,-10.5625,-41.0625,-10.6875
1508969210478008,-12.9375,-21.75,-2.875
1508969210500067,-6.3125,6.375,-9.4375
1508969210529353,-19.375,20,-18.1875
1508969210537532,-24.3125,20.375,-17.3125
1508969210560593,-18.6875,23,-13.1875
1508969210581724,-12.5,26.6875,-8.625
1508969210598723,-7.5,27.8125,-2.8125
1508969210619874,-1.4375,26.25,0.875
1508969210641837,-0.375,25.5,0.1875
1508969210664198,-2.5,28.25,1.5
1508969210680079,-6.75,25.5625,1.8125
1508969210703141,-6.5625,23.25,3.8125
1508969210723217,-3.9375,18.4375,2.625
1508969210740245,-7.6875,11.8125,-2.375
1508969210765564,-12.625,8.8125,-7.25
1508969210778597,-10.375,4.3125,-15.9375
1508969210798820,-14.625,-6.0625,-28.25
1508969210821030,-24.8125,-21.625,-44.375
1508969210835949,-29.75,-27.25,-57.125
1508969210859119,-33,-42.1875,-70.4375
1508969210881206,-32.5625,-58.5,-79.6875
1508969210896086,-42,-79.1875,-91.5
1508969210919465,-54.4375,-106.563,-110.563
1508969210941453,-79.4375,-138.25,-127.313
1508969210957466,-72.375,-131.375,-121.5
1508969210978748,-42.0625,-135.25,-131.125
1508969211000806,-37.875,-141.813,-135.188
1508969211016215,-59.0625,-140.813,-134.313
1508969211039274,-57.125,-141.313,-131.688
1508969211061331,-13.75,-156.625,-134.188
1508969211083397,8.9375,-164.813,-132.813
1508969211098619,3.5625,-151.938,-129.5
1508969211121680,1.4375,-137.438,-131.5
1508969211137577,16.9375,-135.313,-126
1508969211158752,33.875,-126.813,-117.313
1508969211188852,24.375,-123.625,-100.875
1508969211197763,46.6875,-131.938,-98.875
1508969211218795,59.875,-133.375,-109.688
1508969211240855,42.1875,-132.313,-107
1508969211257897,84.625,-102.938,-112.375
1508969211279102,73.4375,-61.25,-110.313
1508969211301011,-35.75,-41.9375,-58.8125
1508969211317054,-124.938,-64.125,-63.125
1508969211339225,-68.1875,-63.25,-93.125
1508969211361319,35.25,-52.25,-81.5
1508969211377214,114.375,-60.1875,-72.875
1508969211398314,129.125,-60.6875,-61.5
1508969211421333,126.375,-45.75,-46.25
1508969211437459,82.5625,-38.6875,-22.0625
1508969211458794,47.4375,-29.9375,-7.6875
1508969211480845,32.6875,-27.75,6.375
1508969211496851,51.5,-2.0625,29.9375
1508969211520026,48.75,21.1875,34.8125
1508969211541096,-0.3125,15.8125,17.0625
