timestamp,x,y,z
1508969131704116,0.751953,-0.224609,0.645508
1508969131726531,0.749512,-0.294434,0.656738
1508969131751737,0.740234,-0.313477,0.624512
1508969131765458,0.751465,-0.26416,0.604492
1508969131786015,0.829102,-0.115234,0.483398
1508969131810081,0.914063,-0.101074,0.425781
1508969131825118,0.933105,-0.222168,0.416016
1508969131870457,0.876465,-0.409668,0.522949
1508969131878602,0.844238,-0.56543,0.584961
1508969131892549,0.819336,-0.581543,0.658691
1508969131907590,0.80957,-0.606934,0.697266
1508969131930626,0.75293,-0.533203,0.716309
1508969131951793,0.478027,-0.582031,0.835449
1508969131996166,0.558105,-0.608887,0.942383
1508969132006175,0.434082,-0.678223,0.955566
1508969132012203,0.354004,-0.867188,0.838867
1508969132027249,0.381348,-0.818848,0.800293
1508969132049536,0.520996,-0.750488,0.714844
1508969132070917,0.123047,-0.819336,0.751465
1508969132086271,-0.0566406,-0.680664,0.727539
1508969132109229,-0.108887,-0.631348,0.799805
1508969132131715,-0.118652,-0.685059,0.911621
1508969132147721,0.000976563,-0.749512,0.934082
1508969132168776,-0.0600586,-0.817383,0.931641
1508969132199886,-0.348633,-0.527344,0.864746
1508969132205896,-0.225586,-0.56543,0.89502
1508969132228962,-0.118164,-0.61084,0.932129
1508969132250994,-0.245605,-0.553711,0.925293
1508969132266033,-0.292969,-0.578613,0.88916
1508969132289095,-0.385742,-0.50293,0.758789
1508969132311155,-0.48584,-0.512207,0.713379
1508969132327197,-0.352051,-0.527832,0.69873
1508969132348253,-0.367676,-0.549805,0.672363
1508969132371315,-0.42041,-0.375,0.495117
1508969132386358,-0.405762,-0.370117,0.54834
1508969132408413,-0.338379,-0.500488,0.588867
1508969132439498,-0.489258,-0.400879,0.509766
1508969132446514,-0.691406,-0.200684,0.54248
1508969132468574,-0.746094,-0.0893555,0.536133
1508969132490767,0.015625,-0.109375,0.519531
1508969132505807,0.0605469,-0.351563,0.793457
1508969132528904,-0.108398,-0.465332,0.882324
1508969132551043,-0.180176,-0.472168,0.945313
1508969132566186,-0.331543,-0.29834,0.972656
1508969132589159,-0.430176,-0.21582,0.974121
1508969132611489,-0.441406,-0.346191,0.999512
1508969132629431,-0.537109,-0.393066,1.0249
1508969132648785,-0.54834,-0.341309,1.03174
1508969132671731,-0.468262,-0.252441,1.01221
1508969132686770,-0.46875,-0.250488,0.997559
1508969132708800,-0.470215,-0.310059,0.971191
1508969132730988,-0.446289,-0.305176,0.939453
1508969132746142,-0.416504,-0.291992,0.911133
1508969132768213,-0.431641,-0.282715,0.901367
1508969132791353,-0.416016,-0.292969,0.884766
1508969132806614,-0.404785,-0.30127,0.880859
1508969132831724,-0.415039,-0.347656,0.872559
1508969132851938,-0.415039,-0.348633,0.861816
1508969132868999,-0.410156,-0.351563,0.876465
1508969132889141,-0.388184,-0.337402,0.867188
1508969132911083,-0.377441,-0.321289,0.874023
1508969132949184,-0.414551,-0.354492,0.875977
1508969132959211,-0.431152,-0.365723,0.876953
1508969132978344,-0.424316,-0.361816,0.883789
1508969132989440,-0.404785,-0.338867,0.885254
1508969133010496,-0.358887,-0.31543,0.848145
