timestamp,roll,pitch,yaw
1508969197087863,-0.479341,-0.897091,0.102314
1508969197112453,-0.510538,-0.874318,0.111871
1508969197127493,-0.545281,-0.833005,0.115638
1508969197148666,-0.576753,-0.78415,0.119184
1508969197171758,-0.594893,-0.732099,0.129985
1508969197186813,-0.598813,-0.672118,0.138526
1508969197231945,-0.591938,-0.61034,0.153308
1508969197240940,-0.61547,-0.545269,0.190919
1508969197249964,-0.632269,-0.4675,0.226955
1508969197269049,-0.633267,-0.39016,0.248022
1508969197294081,-0.633889,-0.30483,0.271464
1508969197314162,-0.638707,-0.219538,0.293308
1508969197368279,-0.64428,-0.139676,0.31549
1508969197369282,-0.64875,-0.0671246,0.338143
1508969197375297,-0.649328,-0.00253687,0.361107
1508969197388332,-0.641152,0.0576447,0.385573
1508969197411393,-0.62688,0.117544,0.408303
1508969197425431,-0.614724,0.178236,0.429409
1508969197448493,-0.606031,0.238599,0.449282
1508969197470601,-0.59264,0.296589,0.468789
1508969197485607,-0.579236,0.357309,0.476404
1508969197508660,-0.564543,0.416434,0.475772
1508969197530780,-0.545906,0.466251,0.479588
1508969197546070,-0.523558,0.511405,0.490073
1508969197568058,-0.502984,0.548776,0.499631
1508969197591155,-0.479926,0.580698,0.506091
1508969197605499,-0.460884,0.600181,0.512146
1508969197628564,-0.440945,0.609326,0.520857
1508969197650464,-0.415774,0.613597,0.53242
1508969197665649,-0.389835,0.619864,0.548398
1508969197689570,-0.372425,0.626325,0.55637
1508969197710774,-0.366405,0.610233,0.560631
1508969197733685,-0.36826,0.583618,0.56662
1508969197748757,-0.353311,0.57078,0.578114
1508969197771850,-0.337702,0.568362,0.588602
1508969197792978,-0.335067,0.555036,0.588844
1508969197807910,-0.346785,0.542524,0.584646
1508969197830941,-0.346135,0.544893,0.582904
1508969197853026,-0.348925,0.552579,0.580197
1508969197868040,-0.35357,0.559504,0.575712
1508969197891229,-0.358755,0.564195,0.572664
1508969197913577,-0.365665,0.570368,0.569023
1508969197928620,-0.367502,0.578201,0.566686
1508969197950511,-0.369884,0.582732,0.564239
1508969197973572,-0.372545,0.583825,0.561971
1508969197987609,-0.374173,0.584889,0.559941
1508969198010697,-0.375028,0.586885,0.556922
1508969198032728,-0.378677,0.587373,0.552762
1508969198047769,-0.385823,0.58543,0.548053
1508969198070906,-0.395667,0.579844,0.540487
1508969198093023,-0.405591,0.575335,0.530239
1508969198108143,-0.415533,0.570149,0.51688
1508969198131125,-0.430011,0.559994,0.501339
1508969198153221,-0.450966,0.543902,0.484005
1508969198168226,-0.471005,0.524656,0.464439
1508969198190310,-0.491224,0.500514,0.444166
1508969198213386,-0.509491,0.471641,0.428164
1508969198228434,-0.528187,0.43821,0.41873
1508969198250442,-0.552595,0.401314,0.41378
1508969198273782,-0.572314,0.356834,0.413404
1508969198295845,-0.592314,0.30715,0.409231
1508969198319994,-0.612795,0.254961,0.402503
1508969198333142,-0.632277,0.195892,0.399702
1508969198350058,-0.648479,0.131817,0.401351
1508969198370533,-0.667381,0.0668369,0.407608
1508969198394461,-0.682634,-0.000328839,0.418607
1508969198409551,-0.699544,-0.0711619,0.431112
1508969198430751,-0.717486,-0.145715,0.440091
1508969198452966,-0.725508,-0.21526,0.44334
1508969198470876,-0.714673,-0.283597,0.443116
1508969198498101,-0.691599,-0.348729,0.437787
1508969198513137,-0.665717,-0.411094,0.425136
1508969198531036,-0.642057,-0.47221,0.404283
1508969198550346,-0.630801,-0.528775,0.38676
1508969198573403,-0.635389,-0.579458,0.37799
1508969198589451,-0.645863,-0.620583,0.371076
1508969198618511,-0.641494,-0.649811,0.357076
1508969198632922,-0.597614,-0.668965,0.317134
1508969198650811,-0.543588,-0.684695,0.27083
1508969198671112,-0.521339,-0.704152,0.239174
1508969198693163,-0.531819,-0.738904,0.21839
1508969198711065,-0.53806,-0.786505,0.190063
1508969198730490,-0.513973,-0.827987,0.156389
1508969198753670,-0.478775,-0.866274,0.131048
1508969198770684,-0.435365,-0.913048,0.102112
1508969198790771,-0.393736,-0.962531,0.0704365
1508969198813028,-0.369043,-1.00509,0.0509293
1508969198830978,-0.340743,-1.02789,0.0329397
1508969198850193,-0.320208,-1.02146,0.0306802
1508969198873519,-0.334175,-1.00643,0.0621392
1508969198895575,-0.335788,-1.00228,0.0855819
1508969198910613,-0.314699,-1.00578,0.0855486
1508969198932899,-0.301351,-1.00886,0.0836027
1508969198956035,-0.297905,-1.00919,0.081893
1508969198971082,-0.303683,-1.00639,0.0802598
1508969198993146,-0.313549,-1.00316,0.0779926
1508969199016210,-0.32097,-1.00075,0.0751549
1508969199031225,-0.325714,-0.997925,0.073213
