timestamp,x,y,z
1508969153273501,-15.625,3.0625,1.3125
1508969153296601,-15.0625,3.625,0.75
1508969153320068,-12.1875,4.125,0.6875
1508969153335106,-17.0625,5.9375,4.25
1508969153356036,-32.3125,14.0625,8.5
1508969153387032,-50.5,31.125,16.1875
1508969153434164,-76.1875,52.875,32.75
1508969153435133,-100.938,74.25,45.5
1508969153440145,-76.25,75.4375,71.5
1508969153457190,-5.8125,69.4375,95.6875
1508969153477244,45.9375,65.4375,104.188
1508969153491308,33.125,74.125,94.625
1508969153514371,-34.4375,95.5,85.3125
1508969153553446,-57.9375,97.3125,106.438
1508969153559462,-17.375,93.9375,126.75
1508969153574503,5.3125,70.875,125.813
1508969153596561,11.75,110.313,149.438
1508969153610599,6.6875,114.625,148.875
1508969153633660,6.3125,109.313,150
1508969153664744,-23.875,121.563,160.375
1508969153670760,-20.25,129.625,158.063
1508969153693917,15.5,118,150.063
1508969153715992,34.375,126.188,142.625
1508969153731033,42.75,156.5,128.625
1508969153753242,30.0625,158.563,119.313
1508969153776299,1.1875,140.75,118.563
1508969153792206,10.0625,152.875,116.063
1508969153821445,31.9375,146.5,99.4375
1508969153844687,34.75,136,84.125
1508969153858752,15.9375,117.938,86.0625
1508969153874019,15.375,113,83.3125
1508969153897134,38.25,106.125,74.8125
1508969153918170,49.1875,83.8125,65.375
1508969153933314,43.25,57.25,57.625
1508969153956254,33.8125,37.1875,55.375
1508969153978444,47.375,30.25,44.3125
1508969153993370,45.1875,26,33.1875
1508969154024767,49.625,11.1875,17.8125
1508969154047856,44.125,-11.9375,10.75
1508969154053865,38.5625,-33.6875,8.375
1508969154075922,57.375,-69.5625,-13.75
1508969154098986,26.125,-97.3125,-41.625
1508969154121092,-17.8125,-106.438,-51.75
1508969154136158,-3.875,-94.9375,-35.25
1508969154159193,17.625,-66.4375,-16.8125
1508969154176238,10.125,-41.25,-15.4375
1508969154196386,-7.75,-22.1875,-18.0625
1508969154218437,-22.5625,-9.8125,-9.4375
1508969154233390,-19.125,2.625,-1.6875
1508969154256478,-13.875,12.0625,-3
1508969154278631,-19.3125,9.5625,-4.625
1508969154293772,-22.75,12.125,-4.125
1508969154316163,-18.4375,16,-5.3125
1508969154339112,-11.75,18.5625,-6.5
1508969154353396,-6.25,17.875,-7.125
1508969154379335,-11,15.5625,-8.125
1508969154399662,-18.3125,16.3125,-11.375
1508969154413770,-31.5,13.4375,-10.875
1508969154436028,-34.25,8.8125,-10.4375
1508969154459008,-32.5,8.875,-10.9375
1508969154476009,-28.125,9.1875,-16.5
1508969154496515,-28.8125,5.4375,-28.125
1508969154518496,-32.125,-6.875,-36.1875
1508969154536541,-38,-30.4375,-42.8125
1508969154555823,-35.75,-59.25,-40.8125
1508969154578957,-37.8125,-77.5625,-46.875
1508969154603866,-34.625,-93.375,-48
1508969154616041,-21.6875,-115.938,-56.9375
1508969154639003,-20.1875,-129.875,-64.1875
1508969154656004,-35.0625,-142.375,-75.6875
1508969154676444,-45.9375,-149.563,-93.625
1508969154698683,-46.9375,-160.563,-102.875
1508969154716583,-35.3125,-169.188,-113.125
1508969154735634,-15.4375,-160.563,-116.25
1508969154758694,3,-149.563,-122.688
1508969154776773,8.1875,-149.125,-130
1508969154795948,7.125,-142.625,-137.75
1508969154818854,22.8125,-141.313,-139.188
1508969154836910,32.125,-133.375,-129.188
1508969154857000,25.4375,-113.5,-119.313
1508969154879018,40.3125,-90.8125,-112.375
1508969154896064,36.6875,-94.5625,-108.563
1508969154916340,-4.1875,-97.9375,-111.688
1508969154938386,-26.4375,-69.5625,-109.25
1508969154956307,-15.0625,-8.9375,-100.188
1508969154976495,-28.5625,28.375,-77.625
1508969154998746,-85.75,29.1875,-89.125
1508969155020705,-97.25,-30,-134.188
1508969155036026,-40.125,-78.6875,-149.125
1508969155059037,32.875,-100.125,-142.063
1508969155081161,92.6875,-112.313,-131.375
1508969155096204,129.563,-116.25,-121.375
1508969155118156,122.188,-51.5625,-83.125
1508969155141217,123.125,35.25,-30.125
1508969155156489,-21.0625,41.5,30.9375
