timestamp,x,y,z,w
1508969136384899,-0.137085,-0.460266,-0.071167,0.874268
1508969136400922,-0.149414,-0.452271,-0.0735474,0.876221
1508969136421546,-0.159302,-0.44458,-0.0724487,0.878479
1508969136444610,-0.168396,-0.436157,-0.0687866,0.881287
1508969136466795,-0.178528,-0.424988,-0.0619507,0.885254
1508969136488942,-0.176453,-0.410156,-0.0476074,0.893494
1508969136534465,-0.175476,-0.3927,-0.0356445,0.902039
1508969136535466,-0.187744,-0.373535,-0.0281372,0.907959
1508969136544489,-0.210388,-0.35321,-0.0267944,0.911194
1508969136557536,-0.239258,-0.331116,-0.0245972,0.912415
1508969136586606,-0.269348,-0.310486,-0.0179443,0.911438
1508969136601645,-0.289856,-0.291504,-0.00811768,0.91156
1508969136616750,-0.301208,-0.272583,0.00842285,0.913696
1508969136662083,-0.299805,-0.252319,0.0311279,0.919495
1508969136662992,-0.293091,-0.231201,0.053772,0.926147
1508969136677032,-0.288818,-0.209473,0.0776978,0.930969
1508969136699450,-0.292358,-0.185669,0.0999146,0.932739
1508969136721851,-0.301758,-0.157715,0.118103,0.9328
1508969136744862,-0.30719,-0.12677,0.13324,0.933716
1508969136760840,-0.306702,-0.0942383,0.146973,0.935608
1508969136782938,-0.303589,-0.0608521,0.159729,0.937317
1508969136804067,-0.298828,-0.0270386,0.171082,0.938416
1508969136820976,-0.294739,0.00665283,0.180542,0.938293
1508969136843064,-0.289307,0.0396729,0.187866,0.937744
1508969136864130,-0.28241,0.0708618,0.193726,0.936829
1508969136881163,-0.275085,0.0995483,0.200623,0.934937
1508969136903199,-0.265991,0.125671,0.208618,0.932678
1508969136924449,-0.257141,0.148438,0.216614,0.929993
1508969136940359,-0.251709,0.167236,0.22406,0.926514
1508969136970487,-0.246643,0.184387,0.230713,0.922974
1508969136991865,-0.239746,0.201782,0.235962,0.9198
1508969137000744,-0.231018,0.217712,0.239502,0.91748
1508969137022942,-0.224182,0.232666,0.243225,0.914551
1508969137044106,-0.216187,0.247864,0.246521,0.91156
1508969137061033,-0.210022,0.261658,0.249023,0.908508
1508969137083126,-0.208069,0.269653,0.24884,0.906677
1508969137106154,-0.208374,0.267273,0.245605,0.908142
1508969137128317,-0.208618,0.250366,0.245361,0.912964
1508969137143357,-0.208313,0.235657,0.246887,0.916565
1508969137164559,-0.19812,0.231873,0.250549,0.918762
1508969137182461,-0.191772,0.231567,0.257751,0.918213
1508969137203552,-0.192505,0.229248,0.261597,0.917542
1508969137224799,-0.197205,0.225952,0.263123,0.916931
1508969137255851,-0.200867,0.225952,0.26355,0.916016
1508969137264767,-0.202637,0.227051,0.26416,0.915161
1508969137285856,-0.204041,0.227356,0.263977,0.914856
1508969137299860,-0.205933,0.22699,0.263,0.914795
1508969137322923,-0.208435,0.225952,0.26178,0.914795
1508969137345985,-0.21051,0.224854,0.26062,0.914917
1508969137360022,-0.210449,0.224365,0.259338,0.915466
1508969137397281,-0.20929,0.223938,0.257996,0.916199
1508969137406143,-0.20813,0.222961,0.257507,0.916809
1508969137421187,-0.20697,0.222412,0.25708,0.917358
1508969137450260,-0.205139,0.222229,0.256897,0.917847
1508969137465473,-0.204163,0.221191,0.256775,0.918335
1508969137488544,-0.203735,0.219727,0.25708,0.918701
1508969137503574,-0.20343,0.218567,0.256653,0.919189
1508969137526636,-0.204224,0.218262,0.256348,0.919189
1508969137539921,-0.204529,0.218811,0.255493,0.919189
1508969137564952,-0.205261,0.21875,0.254333,0.919373
1508969137586008,-0.206421,0.217773,0.253601,0.919556
1508969137609073,-0.207092,0.217407,0.252869,0.919678
1508969137623107,-0.207397,0.217346,0.252197,0.9198
1508969137653190,-0.207947,0.217041,0.251282,0.920044
1508969137668236,-0.209412,0.216919,0.250122,0.920044
1508969137697340,-0.211243,0.216431,0.248474,0.920166
1508969137705440,-0.213989,0.216064,0.246765,0.920105
1508969137728386,-0.217407,0.215027,0.244507,0.920105
1508969137749713,-0.220825,0.213196,0.242126,0.92041
1508969137764770,-0.22406,0.211182,0.239136,0.920837
