timestamp,x,y,z
1508969194350088,-21.375,21.375,26.6875
1508969194366053,-15.0625,25.375,39.5625
1508969194388115,8.4375,26.5,48.1875
1508969194410170,22.25,30.375,59.625
1508969194425742,2.75,37.75,67.0625
1508969194456330,11,48.625,76.125
1508969194471369,36.25,58.125,84.375
1508969194485424,33.6875,58.875,87.5625
1508969194510808,27.3125,66.875,98.25
1508969194530363,9.125,84.125,109.313
1508969194546276,-21,87.375,107.813
1508969194600082,-36.1875,70.8125,140.063
1508969194608138,-0.8125,75.6875,139.375
1508969194608138,53.625,56.375,138.875
1508969194622140,69.0625,47.4375,140.125
1508969194644392,79.625,105.125,136.5
1508969194666475,47.875,125.625,122.813
1508969194682764,-11.375,128.875,129.375
1508969194735988,-40.375,127.5,131.25
1508969194736876,-23.375,135.25,123.563
1508969194743925,15.5625,147.188,110.813
1508969194763969,53.75,153.313,102.75
1508969194786045,48.375,151.125,97.4375
1508969194810068,31.875,146.813,89.75
1508969194831157,26.0625,139.063,84.0625
1508969194848170,52.375,135.125,74.125
1508969194870228,77.9375,130.938,71.0625
1508969194891505,69.125,115.438,69.5625
1508969194907414,44.25,80.75,54.1875
1508969194937530,42.375,51.75,38.8125
1508969194952529,54.9375,31.9375,42.4375
1508969194967570,63.5625,23.9375,37.625
1508969194990631,40.3125,9.5625,29.75
1508969195011690,28.125,-3,26.375
1508969195027729,30.875,-16.9375,18.25
1508969195050809,13.8125,-50,-3.0625
1508969195071900,3.0625,-63.5625,-3.75
1508969195094993,16.8125,-59.9375,16
1508969195109988,22.9375,-57.5,25.125
1508969195131329,9.4375,-56.5625,10.25
1508969195147233,-5.75,-42.75,1.125
1508969195170293,6.6875,-12.375,9.75
1508969195191495,1.5625,11.0625,5.625
1508969195207466,-10.0625,19.5,-3.375
1508969195230453,-8.8125,25.1875,-1.5
1508969195251533,-3.5625,31.3125,-1.625
1508969195267552,-6.6875,32.9375,-0.875
1508969195290652,-12.5625,27.5,-0.9375
1508969195318799,-14.25,23.3125,0.875
1508969195327714,-5.375,24.375,4.125
1508969195350776,1.4375,22.625,3.25
1508969195371887,0.9375,16.0625,2
1508969195387877,-3.125,6.5,1
1508969195410063,-5.3125,3.5,0.5625
1508969195431138,-2.5625,2.375,-0.5625
1508969195448144,-6.3125,-2.875,-5.625
1508969195470199,-14.0625,-7.375,-11.4375
1508969195492287,-11.5,-4.5625,-11.9375
1508969195507338,-11.75,-0.0625,-18.5
1508969195530358,-21.625,-1.75,-25.125
1508969195552417,-31.4375,-15.875,-24.25
1508969195575479,-40.5,-33.25,-18.3125
1508969195597538,-39.4375,-43.4375,-18.6875
1508969195612577,-26.25,-43.375,-24.6875
1508969195626642,-31.3125,-62.875,-39
1508969195650679,-51.8125,-73.5625,-59.625
1508969195672754,-85.75,-81.875,-67.75
1508969195694826,-87.875,-107.313,-70.5
1508969195723873,-96.75,-132.938,-62
1508969195732897,-108.438,-132.75,-68.625
1508969195754981,-109.188,-126.063,-78.8125
1508969195776011,-75.0625,-125.813,-103.625
1508969195800075,-63.875,-134.5,-107.438
1508969195823137,-50.9375,-141.563,-108.75
1508969195836199,-47.25,-133.5,-119.125
1508969195852241,-32.5,-122.875,-146.313
1508969195875276,0.1875,-122.375,-158.063
1508969195897334,36.3125,-114.688,-136.938
1508969195912381,33.1875,-105.25,-130.313
1508969195935436,19.5,-89.3125,-141.75
1508969195956492,38.25,-80,-150.938
1508969195971531,92.5,-84.125,-158.25
1508969195995596,55.5,-104.25,-136.25
1508969196017667,44,-75.4375,-123.5
1508969196031692,48.5,-55.4375,-111.938
1508969196055756,39.6875,-21.0625,-90.4375
1508969196077814,-5.9375,-7.375,-68.375
1508969196091853,-42.75,-28.875,-73.6875
1508969196114913,-57.4375,-70.1875,-95.0625
1508969196137974,-53.0625,-94,-107.75
1508969196152012,-19.1875,-88.5625,-115.688
1508969196175073,8.125,-70.125,-111.438
1508969196198134,-0.6875,-34.6875,-98.625
1508969196212172,-1.125,27.625,-56.875
1508969196235236,-27.125,36.4375,27.3125
1508969196257319,-5.125,0.3125,35.8125
1508969196278347,9.3125,-17.8125,15.8125
1508969196295420,16.25,-17.3125,8.0625
1508969196317499,33,-11.4375,12.5625
1508969196338544,31,2.625,21.25
1508969196355583,20,9.1875,23.1875
1508969196377611,10.1875,9.0625,21
1508969196400673,-0.125,3.4375,14.875
1508969196415714,-14.3125,-1.625,3.0625
