timestamp,roll,pitch,yaw
1508969215148353,-0.378919,-0.954111,0.152041
1508969215171461,-0.410596,-0.946568,0.152852
1508969215193416,-0.467259,-0.92081,0.165
1508969215208456,-0.518638,-0.877359,0.196002
1508969215233605,-0.53898,-0.824701,0.224
1508969215253667,-0.526004,-0.775009,0.243344
1508969215268732,-0.517089,-0.720115,0.270856
1508969215306785,-0.541613,-0.655216,0.298235
1508969215315936,-0.60015,-0.583539,0.328401
1508969215330009,-0.68259,-0.516491,0.360205
1508969215352061,-0.729847,-0.451302,0.390132
1508969215369296,-0.744078,-0.382153,0.416433
1508969215389349,-0.731618,-0.313554,0.444423
1508969215450510,-0.700536,-0.24515,0.472281
1508969215451513,-0.685803,-0.177786,0.492863
1508969215459545,-0.683906,-0.106959,0.503229
1508969215471593,-0.678775,-0.0356398,0.513416
1508969215486713,-0.665454,0.034278,0.521861
1508969215517688,-0.647352,0.103463,0.525847
1508969215538788,-0.62302,0.172339,0.52535
1508969215554934,-0.591066,0.239306,0.52789
1508969215577994,-0.55552,0.305544,0.536541
1508969215599223,-0.52097,0.37609,0.548594
1508969215615265,-0.489091,0.43642,0.561725
1508969215637440,-0.462889,0.486188,0.58053
1508969215658601,-0.430927,0.53478,0.608273
1508969215674638,-0.386587,0.587826,0.644644
1508969215697670,-0.338318,0.634475,0.691354
1508969215718757,-0.289537,0.668515,0.739779
1508969215734769,-0.245783,0.691316,0.783283
1508969215757854,-0.216892,0.702187,0.808702
1508969215778913,-0.204913,0.699119,0.819349
1508969215794929,-0.204098,0.690214,0.821021
1508969215817993,-0.210325,0.677901,0.818416
1508969215839047,-0.222589,0.663172,0.809452
1508969215856094,-0.237591,0.649519,0.79712
1508969215877148,-0.251603,0.640385,0.789106
1508969215898204,-0.262492,0.636169,0.785393
1508969215915279,-0.273596,0.633371,0.780995
1508969215937337,-0.283603,0.62971,0.775763
1508969215958520,-0.291645,0.62517,0.770642
1508969215974486,-0.296131,0.621056,0.766376
1508969215997544,-0.298542,0.617726,0.761826
1508969216018612,-0.301351,0.614479,0.755455
1508969216034643,-0.303542,0.612286,0.748414
1508969216057738,-0.306235,0.61078,0.74011
1508969216078888,-0.309165,0.609155,0.730511
1508969216100819,-0.312959,0.608414,0.719904
1508969216117865,-0.319156,0.608057,0.708078
1508969216140143,-0.327921,0.606219,0.694178
1508969216161339,-0.339901,0.600215,0.678861
1508969216177271,-0.353162,0.590036,0.662116
1508969216207354,-0.36973,0.57513,0.642073
1508969216214336,-0.390955,0.553854,0.619459
1508969216237427,-0.415987,0.525671,0.596613
1508969216260482,-0.445711,0.487426,0.572361
1508969216282531,-0.474275,0.440076,0.553245
1508969216297557,-0.496859,0.380666,0.538899
1508969216320620,-0.512545,0.308868,0.533029
1508969216341674,-0.531332,0.225186,0.531609
1508969216357718,-0.551656,0.142832,0.530829
1508969216381811,-0.569073,0.0610771,0.531026
1508969216408881,-0.586387,-0.0224544,0.533505
1508969216423892,-0.612782,-0.103515,0.535945
1508969216439935,-0.639313,-0.181158,0.534429
1508969216462996,-0.656161,-0.256201,0.531455
1508969216485056,-0.671193,-0.327052,0.526
1508969216506162,-0.68393,-0.395454,0.510503
1508969216523179,-0.682582,-0.460685,0.480021
1508969216543273,-0.671516,-0.517736,0.454137
1508969216560255,-0.67208,-0.568496,0.435626
1508969216582337,-0.677559,-0.612599,0.418301
1508969216603409,-0.673302,-0.637753,0.398838
1508969216619416,-0.638088,-0.633567,0.359914
1508969216642816,-0.593459,-0.629137,0.314203
1508969216664179,-0.565843,-0.652654,0.275111
1508969216679152,-0.568886,-0.701842,0.248269
1508969216702214,-0.570279,-0.761968,0.22083
1508969216725229,-0.543496,-0.817875,0.18988
1508969216739295,-0.504778,-0.865641,0.162459
1508969216762421,-0.456933,-0.911122,0.132836
1508969216785478,-0.406924,-0.955144,0.100775
1508969216799709,-0.365698,-0.993403,0.0784583
1508969216822743,-0.338517,-1.01623,0.0669416
1508969216844824,-0.320256,-1.02103,0.0685823
1508969216859867,-0.314358,-1.01373,0.0873727
1508969216882927,-0.320698,-1.00637,0.112892
1508969216904995,-0.324923,-1.0018,0.132354
1508969216919007,-0.322741,-0.997888,0.145234
1508969216943085,-0.322376,-0.992252,0.153857
1508969216965129,-0.325187,-0.984706,0.156657
1508969216986543,-0.330049,-0.97912,0.151866
1508969217002580,-0.34276,-0.975037,0.145866
1508969217024680,-0.362176,-0.970599,0.146984
1508969217045960,-0.379679,-0.966408,0.153635
