timestamp,x,y,z
1508969197087863,-37.6875,36.9375,41.125
1508969197112453,-64,76.75,55.5
1508969197127493,-89.3125,104.688,66.125
1508969197148666,-79.75,117.063,77.8125
1508969197171758,-27.5625,113.125,98.875
1508969197186813,3.375,125.875,109.438
1508969197231945,42.4375,117.438,122.938
1508969197240940,-12.3125,94.375,177.563
1508969197249964,1.3125,124.125,201
1508969197269049,22.375,143.688,173.25
1508969197294081,20.625,156.75,194.063
1508969197314162,2.0625,158.875,192.438
1508969197368279,-4.75,144.625,186.188
1508969197369282,-6.1875,124.938,175.188
1508969197375297,1.3125,104.563,162.063
1508969197388332,21.3125,93.4375,158.063
1508969197411393,35.25,97.125,151.75
1508969197425431,25.0625,105.625,148.875
1508969197448493,12.375,109,144.25
1508969197470601,22.6875,106.563,137.75
1508969197485607,31.125,136.313,115.063
1508969197508660,41.6875,144.75,91
1508969197530780,48.125,116.5,83.4375
1508969197546070,49.8125,100.625,90.375
1508969197568058,46.6875,89.5,78.6875
1508969197591155,56.5,78.8125,60.0625
1508969197605499,48.375,46.9375,42.8125
1508969197628564,50.5,20.375,38.4375
1508969197650464,61.3125,7.4375,39.5
1508969197665649,53.6875,15.25,51.625
1508969197689570,36,3.5625,20.875
1508969197710774,3.4375,-48.0625,-12.875
1508969197733685,-5.125,-62.9375,-1.875
1508969197748757,37.5625,-38.5,24
1508969197771850,28.75,-23,18.4375
1508969197792978,0.9375,-38.75,-16.875
1508969197807910,-19.0625,-29.9375,-16.4375
1508969197830941,7.375,1.0625,-1.8125
1508969197853026,-4.8125,19.0625,-0.8125
1508969197868040,-8.8125,15.5,-7.4375
1508969197891229,-13.25,10.375,-6.125
1508969197913577,-14.1875,17.6875,-2.6875
1508969197928620,-3.4375,21.125,0.6875
1508969197950511,-6.375,12.0625,-3.9375
1508969197973572,-6,4.5625,-5.25
1508969197987609,-1.5625,5.75,-3.4375
1508969198010697,0.9375,8,-5.5625
1508969198032728,-5.5625,5,-9.5
1508969198047769,-13.375,-0.9375,-13.0625
1508969198070906,-14.3125,-7.5,-21.1875
1508969198093023,-11.0625,1.25,-25.1875
1508969198108143,-7.3125,2.1875,-34
1508969198131125,-19.125,-7.5625,-45.3125
1508969198153221,-30.8125,-16.8125,-52.5
1508969198168226,-26,-19.4375,-61.75
1508969198190310,-28.4375,-29.5,-71.6875
1508969198213386,-34,-45.9375,-73.375
1508969198228434,-44.9375,-64.875,-67.125
1508969198250442,-59.25,-81.5625,-61.4375
1508969198273782,-55.75,-106.313,-68.0625
1508969198295845,-53.0625,-111.313,-86.625
1508969198319994,-53,-113.25,-100.188
1508969198333142,-55.1875,-134.625,-106.313
1508969198350058,-48.125,-151.438,-107.313
1508969198370533,-56.0625,-159.875,-101.188
1508969198394461,-45.8125,-172.563,-98
1508969198409551,-48.9375,-183.188,-104.625
1508969198430751,-49.8125,-182.25,-122.438
1508969198452966,-21.625,-158.625,-127
1508969198470876,30.9375,-150.313,-132.875
1508969198498101,61.0625,-138.125,-135.875
1508969198513137,59.125,-124.188,-142.813
1508969198531036,39.9375,-111.875,-152.188
1508969198550346,6,-108.125,-133.5
1508969198573403,-27.3125,-107.438,-104.75
1508969198589451,-39,-93,-91.5625
1508969198618511,-2.625,-56,-90.4375
1508969198632922,55.625,4.3125,-108.063
1508969198650811,69.0625,14.4375,-110.875
1508969198671112,-4.0625,-32.875,-91.4375
1508969198693163,-76.0625,-79.6875,-90.9375
1508969198711065,-72.375,-87.0625,-122.063
1508969198730490,2.6875,-68.5625,-120.938
1508969198753670,52,-69.8125,-99.1875
1508969198770684,59.125,-84.1875,-99.125
1508969198790771,46.125,-84.625,-96.0625
1508969198813028,26.6875,-71.4375,-65.75
1508969198830978,32.6875,-33.375,-33.5625
1508969198850193,49.25,15.0625,8.8125
1508969198873519,39.6875,18.875,50.875
1508969198895575,52.4375,-1.8125,36.875
1508969198910613,55.8125,-10.0625,4
1508969198932899,30.5,-7,-0.3125
1508969198956035,2.0625,-0.875,2.8125
1508969198971082,-21.9375,5.5,1.5
1508969198993146,-33.5,5.8125,-2.125
1508969199016210,-27.9375,4.9375,-3.4375
1508969199031225,-19.0625,4.9375,-0.75
