timestamp,roll,pitch,yaw
1508969202120226,-0.403051,-0.91647,0.14556
1508969202143480,-0.403091,-0.916053,0.147716
1508969202158519,-0.402765,-0.91613,0.14952
1508969202182169,-0.403534,-0.916661,0.15085
1508969202203224,-0.407297,-0.914966,0.150936
1508969202218348,-0.41527,-0.911545,0.153154
1508969202272600,-0.426982,-0.906556,0.156249
1508969202281623,-0.445008,-0.898357,0.156086
1508969202282624,-0.477906,-0.885161,0.156936
1508969202302682,-0.518674,-0.860643,0.158053
1508969202323955,-0.559817,-0.830763,0.164347
1508969202338892,-0.595495,-0.792393,0.179677
1508969202361957,-0.617135,-0.752105,0.200484
1508969202408115,-0.623788,-0.71017,0.221825
1508969202409082,-0.626112,-0.664117,0.244437
1508969202421152,-0.636536,-0.615933,0.262629
1508969202444329,-0.655053,-0.561884,0.277768
1508969202459281,-0.67816,-0.511224,0.307528
1508969202482423,-0.694539,-0.45968,0.337896
1508969202504357,-0.709024,-0.39631,0.368336
1508969202520374,-0.708051,-0.319156,0.385549
1508969202542436,-0.698883,-0.238662,0.401713
1508969202563633,-0.696442,-0.156585,0.416567
1508969202580535,-0.689844,-0.0757132,0.426499
1508969202608745,-0.671502,0.0053011,0.43313
1508969202623920,-0.641876,0.0884869,0.436579
1508969202639804,-0.613616,0.174746,0.438536
1508969202662865,-0.59441,0.258894,0.440426
1508969202683922,-0.578733,0.341394,0.448131
1508969202699964,-0.55356,0.417643,0.458683
1508969202723243,-0.522935,0.489381,0.470442
1508969202744302,-0.498339,0.557548,0.481973
1508969202760342,-0.470954,0.615806,0.498753
1508969202782476,-0.445335,0.664175,0.524391
1508969202803499,-0.414014,0.701771,0.555616
1508969202820504,-0.38603,0.718532,0.58138
1508969202842559,-0.372441,0.701759,0.598261
1508969202863614,-0.364184,0.664953,0.609197
1508969202879658,-0.362979,0.628638,0.616613
1508969202902719,-0.361121,0.600309,0.618512
1508969202923862,-0.365264,0.573143,0.617269
1508969202939836,-0.369749,0.560015,0.614971
1508969202962881,-0.369455,0.56532,0.614782
1508969202983935,-0.376023,0.577609,0.611914
1508969203000014,-0.386708,0.58868,0.606072
1508969203022417,-0.395378,0.599908,0.601082
1508969203044321,-0.403271,0.61096,0.594253
1508969203060353,-0.410856,0.619495,0.586196
1508969203082415,-0.417102,0.623752,0.578167
1508969203103508,-0.417582,0.624859,0.572357
1508969203119539,-0.415951,0.624712,0.567094
1508969203142575,-0.415341,0.623605,0.562336
1508969203165633,-0.417919,0.620805,0.556186
1508969203179673,-0.423102,0.61378,0.548596
1508969203202735,-0.431215,0.604449,0.538468
1508969203224828,-0.443449,0.592487,0.524483
1508969203239834,-0.459909,0.575542,0.505662
1508969203263219,-0.476034,0.552678,0.486129
1508969203291292,-0.490447,0.520238,0.469791
1508969203306331,-0.506539,0.478149,0.455696
1508969203322374,-0.522815,0.429041,0.445964
1508969203348443,-0.537876,0.37334,0.439664
1508969203368497,-0.551636,0.308024,0.439123
1508969203381556,-0.569076,0.235436,0.443947
1508969203404620,-0.592359,0.165716,0.449975
1508969203426651,-0.619282,0.0961989,0.457849
1508969203441692,-0.639077,0.0246321,0.469172
1508969203463755,-0.654485,-0.0462676,0.482305
1508969203494833,-0.668779,-0.114456,0.49486
1508969203500852,-0.676801,-0.180585,0.505873
1508969203523910,-0.675007,-0.245611,0.511703
1508969203546047,-0.661428,-0.307374,0.50565
1508969203561087,-0.64254,-0.362112,0.49461
1508969203591171,-0.624879,-0.414453,0.486345
1508969203606276,-0.617402,-0.468729,0.477983
1508969203621398,-0.617812,-0.518999,0.46297
1508969203644344,-0.605544,-0.559695,0.4405
1508969203666703,-0.579586,-0.590613,0.413763
1508969203681852,-0.554379,-0.616184,0.376017
1508969203703918,-0.534308,-0.636493,0.332884
1508969203726155,-0.531641,-0.651983,0.300399
1508969203744084,-0.539706,-0.691225,0.275189
1508969203764258,-0.543617,-0.737653,0.246914
1508969203786294,-0.518095,-0.796262,0.209358
1508969203801206,-0.472729,-0.849752,0.17396
1508969203824342,-0.412096,-0.905809,0.135548
1508969203846673,-0.353425,-0.949187,0.0968831
1508969203861713,-0.297543,-1.00222,0.0573247
1508969203891775,-0.266643,-1.02556,0.0300005
1508969203906714,-0.225749,-1.03822,-0.00290508
1508969203922731,-0.253357,-1.01341,0.0217602
1508969203943788,-0.303214,-1.00675,0.0714599
1508969203966015,-0.303819,-1.00724,0.0889255
1508969203982906,-0.28756,-1.01288,0.0962897
1508969204003973,-0.265517,-1.01829,0.0956813
1508969204026033,-0.263311,-1.01808,0.100299
1508969204043051,-0.272199,-1.01372,0.102321
1508969204064273,-0.285514,-1.00947,0.103995
1508969204086390,-0.293775,-1.00664,0.103606
1508969204102339,-0.297744,-1.00479,0.103113
1508969204124419,-0.299872,-1.00304,0.102543
1508969204146590,-0.303851,-1.00023,0.105103
1508969204168554,-0.310219,-0.998018,0.109296
1508969204183557,-0.317285,-0.994737,0.114845
1508969204206854,-0.322105,-0.992471,0.120145
