timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969138788402,-2,1,-2,-7,7,7,-2,-1
1508969138788402,9,-1,0,8,-21,-3,0,1
1508969138789404,5,4,2,1,35,6,6,6
1508969138789404,-14,-5,-7,-18,-4,-5,-4,-6
1508969138792413,7,-1,10,26,-16,-4,-2,-2
1508969138792413,-16,-7,-17,4,71,19,3,-2
1508969138793414,8,-2,1,-3,-87,-13,-3,-2
1508969138793414,4,2,0,-3,19,-4,0,3
1508969138798574,-6,-3,-6,-42,-21,-15,-3,-2
1508969138798574,12,5,3,2,-22,3,-1,1
1508969138809458,3,3,-6,-13,3,-4,-4,-1
1508969138809458,-23,-15,-4,-25,-4,-4,-5,-6
1508969138813613,-19,3,22,89,25,14,5,-1
1508969138813613,-1,-3,7,26,52,4,4,-1
1508969138828508,0,-2,-8,-11,-10,1,-1,0
1508969138828508,9,2,-8,-19,2,-7,-4,-1
1508969138837568,4,-2,-5,-48,-30,-4,-1,-2
1508969138837568,0,3,-1,-2,-27,-12,9,1
1508969138852817,-5,-2,2,13,31,25,-3,-5
1508969138852817,2,1,3,5,-14,17,-7,-4
1508969138858963,3,-2,-2,-7,1,-13,1,4
1508969138858963,-3,-5,-9,-6,-10,2,-14,-5
1508969138873230,-2,-1,-7,1,-1,-14,-11,-1
1508969138873230,2,1,-1,8,2,-8,3,1
1508969138915201,3,7,10,1,13,-18,-6,-2
1508969138915201,-4,-8,-10,21,-5,33,17,2
1508969138916234,-2,1,13,28,-15,-4,-17,-3
1508969138916234,4,6,4,-30,4,-6,-12,1
1508969138919245,-4,-1,14,43,24,16,8,-2
1508969138919245,1,-2,-2,35,27,-8,1,2
1508969138920217,0,12,9,-12,-33,-8,3,-1
1508969138920217,-3,-8,1,-28,-2,1,9,0
1508969138927288,-1,-11,-35,-45,-18,-14,-11,-5
1508969138927288,2,6,31,38,16,3,-1,-1
1508969138933296,0,4,8,26,-14,11,8,1
1508969138933296,5,0,-42,-31,42,5,2,4
1508969138942324,-3,4,21,-2,-22,0,-2,-1
1508969138942324,-4,-6,11,-28,-4,-6,-9,-3
1508969138956329,3,2,-4,7,-4,-9,2,1
1508969138956329,0,2,10,28,-2,4,-1,-2
1508969138965338,4,0,-7,16,-9,-1,3,4
1508969138965338,1,7,38,2,3,-7,-1,2
1508969138987391,3,-15,-52,-23,28,-3,-8,-4
1508969138987391,-3,8,29,38,-5,7,6,-2
1508969138989397,-2,14,39,52,-28,-6,-5,1
1508969138989397,-9,-17,-60,-77,36,9,4,0
1508969139001457,-26,-14,23,-6,19,2,2,-3
1508969139001457,9,-22,-100,-13,-22,-13,-5,-5
1508969139010459,-20,-1,15,-5,-15,-1,-3,-9
1508969139010459,19,16,14,14,-14,-17,-9,1
1508969139024491,-23,-5,-48,-11,-25,6,0,-2
1508969139024491,4,6,54,-13,25,8,3,0
1508969139026495,9,5,-35,22,0,9,1,2
1508969139026495,-15,-22,-28,-60,-4,-8,-20,-12
1508969139047637,22,3,-17,2,37,-3,13,4
1508969139047637,6,22,64,68,-27,7,7,7
1508969139049573,-10,-14,-24,-25,37,-9,4,-1
1508969139049573,11,3,-31,-13,-41,2,3,-5
1508969139061602,-12,2,65,19,5,-12,-57,-7
1508969139061602,14,4,-1,-19,-23,-12,23,0
1508969139070620,-12,-11,-8,-25,21,6,14,4
1508969139070620,1,2,-5,27,-4,-10,-46,-3
1508969139084650,11,13,59,36,-4,19,40,-1
1508969139084650,-1,-6,-9,-5,10,-14,-38,-3
1508969139086679,8,1,8,-51,-23,3,7,-2
1508969139086679,-13,-2,9,12,2,-8,-1,-2
1508969139114775,38,15,-17,-1,14,-3,-10,10
1508969139114775,-13,12,46,48,12,-5,-35,-1
1508969139116736,-39,-66,-63,-32,-9,16,74,-6
1508969139116736,-17,21,11,-3,-10,2,14,-3
1508969139120790,17,-23,14,-9,4,-21,-71,-9
1508969139120790,-13,-16,-30,-19,-6,14,28,-6
1508969139129797,32,27,23,-2,-5,-19,-127,-2
1508969139129797,18,-1,-6,9,9,38,127,9
1508969139144827,-16,22,-20,-9,-10,18,94,16
1508969139144827,-13,-2,-3,16,18,-4,-40,-13
1508969139146833,-20,-29,1,-16,-11,-10,-21,-4
1508969139146833,8,-15,7,-28,-17,-23,-49,-15
1508969139167008,16,8,1,-6,-6,-11,-26,3
1508969139167008,-14,-1,8,-27,-8,6,-5,-6
1508969139168977,-4,4,-29,18,17,-4,-47,-8
1508969139168977,29,30,3,26,2,14,9,32
1508969139181169,-10,12,64,9,12,-13,-60,-21
1508969139181169,-19,-23,-91,-31,-18,16,103,6
1508969139190037,-6,-27,36,21,0,-28,-71,-20
1508969139190037,6,-13,-23,-12,-19,-2,-5,4
1508969139204423,-6,11,-17,18,19,49,127,18
1508969139204423,8,42,31,17,-5,-20,-26,4
1508969139212322,23,28,1,-2,9,3,7,6
1508969139212322,19,10,18,14,-3,-15,-32,-2
1508969139227482,-35,-14,-24,-22,-8,-2,4,-3
1508969139227482,-10,-46,-18,-20,-15,-20,-35,-12
1508969139229372,10,-4,-3,-3,-10,-5,32,7
1508969139229372,-7,23,14,15,10,28,37,-5
1508969139241602,8,9,-12,-8,6,8,4,-1
1508969139241602,6,-5,-7,-5,0,1,63,0
1508969139249756,7,12,15,15,-3,-24,-49,9
1508969139249756,-19,-24,-30,-17,0,-7,50,-4
1508969139264788,2,-7,-6,-8,-11,42,85,16
