timestamp,roll,pitch,yaw
1508970730859987,-0.582361,-0.940241,-2.80128
1508970730884056,-0.639803,-0.910949,-2.78083
1508970730905544,-0.666635,-0.872833,-2.75317
1508970730920060,-0.65815,-0.834208,-2.73069
1508970730944204,-0.644649,-0.789304,-2.70606
1508970730965299,-0.644784,-0.739618,-2.67658
1508970731004388,-0.661332,-0.687553,-2.64324
1508970731013482,-0.686128,-0.633779,-2.60889
1508970731034756,-0.705936,-0.578634,-2.57885
1508970731041868,-0.715406,-0.522711,-2.55134
1508970731066880,-0.718111,-0.462858,-2.51507
1508970731086122,-0.703821,-0.399719,-2.4803
1508970731102353,-0.684661,-0.334572,-2.45697
1508970731147485,-0.671191,-0.269558,-2.44165
1508970731170636,-0.668985,-0.20255,-2.42626
1508970731171648,-0.673696,-0.132101,-2.41291
1508970731182727,-0.674994,-0.0606164,-2.40394
1508970731205754,-0.666733,0.0114227,-2.3957
1508970731222776,-0.651251,0.0833911,-2.38569
1508970731249876,-0.634621,0.155951,-2.37708
1508970731264886,-0.618868,0.229243,-2.37209
1508970731282944,-0.606404,0.303051,-2.36808
1508970731303990,-0.595924,0.377136,-2.36592
1508970731325046,-0.584455,0.449598,-2.36752
1508970731343094,-0.574194,0.52043,-2.37192
1508970731362145,-0.565502,0.585327,-2.37783
1508970731385207,-0.561834,0.641012,-2.38485
1508970731404257,-0.562771,0.687728,-2.3917
1508970731422307,-0.562391,0.729996,-2.39643
1508970731445367,-0.561769,0.762595,-2.40089
1508970731463415,-0.560862,0.787303,-2.40165
1508970731482466,-0.559703,0.802974,-2.39776
1508970731505528,-0.556437,0.815557,-2.38977
1508970731523604,-0.556776,0.824982,-2.38255
1508970731544648,-0.559825,0.828327,-2.37858
1508970731565688,-0.564458,0.82772,-2.37695
1508970731582733,-0.570603,0.827713,-2.3787
1508970731603790,-0.579603,0.830352,-2.38374
1508970731624875,-0.588986,0.834388,-2.39038
1508970731642892,-0.598953,0.836742,-2.39682
1508970731663948,-0.603863,0.841355,-2.40132
1508970731685015,-0.607634,0.848405,-2.40689
1508970731703052,-0.60855,0.852338,-2.41053
1508970731724251,-0.608041,0.853228,-2.41241
1508970731745413,-0.607342,0.851645,-2.41382
1508970731763573,-0.607637,0.850176,-2.41542
1508970731784594,-0.606113,0.8485,-2.41529
1508970731805706,-0.603471,0.84571,-2.41113
1508970731822698,-0.601149,0.843579,-2.4066
1508970731843883,-0.600752,0.842154,-2.40344
1508970731864885,-0.599574,0.840891,-2.401
1508970731882934,-0.599811,0.838936,-2.39784
1508970731904278,-0.600579,0.836228,-2.39511
1508970731925388,-0.602095,0.833455,-2.39412
1508970731943407,-0.602529,0.830917,-2.39386
