timestamp,x,y,z,w
1508970752835187,0.513184,-0.0952759,0.852112,-0.0373535
1508970752859346,0.513184,-0.0949707,0.852112,-0.0377197
1508970752875388,0.513245,-0.0950317,0.852051,-0.0377808
1508970752897166,0.513123,-0.0957642,0.852112,-0.0377808
1508970752918434,0.512695,-0.0980835,0.852051,-0.0380249
1508970752940514,0.511841,-0.0999146,0.852417,-0.0366211
1508970752985631,0.509521,-0.107666,0.853088,-0.0299683
1508970752997646,0.501282,-0.128235,0.855469,-0.0196533
1508970752997646,0.489929,-0.157471,0.857361,-0.00860596
1508970753011683,0.476379,-0.185852,0.859314,-0.0010376
1508970753029758,0.46228,-0.210022,0.86145,0.00134277
1508970753060813,0.448303,-0.227051,0.864502,-0.00549316
1508970753069854,0.434326,-0.232117,0.869995,-0.0215454
1508970753106937,0.421326,-0.226929,0.876953,-0.0431519
1508970753112952,0.407227,-0.219666,0.884033,-0.0656128
1508970753127993,0.390869,-0.217224,0.890381,-0.0848389
1508970753151054,0.372803,-0.223938,0.894714,-0.101196
1508970753172109,0.354553,-0.237671,0.896484,-0.118469
1508970753187150,0.333923,-0.253662,0.897339,-0.137634
1508970753210334,0.30835,-0.268616,0.898987,-0.156738
1508970753232373,0.27771,-0.282715,0.901001,-0.17627
1508970753247385,0.245911,-0.296753,0.901001,-0.199097
1508970753270425,0.2146,-0.308411,0.899658,-0.222107
1508970753292504,0.183899,-0.3172,0.897522,-0.244995
1508970753307642,0.152649,-0.322449,0.894958,-0.267822
1508970753338985,0.121521,-0.325256,0.892334,-0.28833
1508970753352882,0.0914307,-0.328613,0.888672,-0.306458
1508970753368045,0.0614014,-0.3302,0.884827,-0.322876
1508970753390145,0.0320435,-0.332581,0.880188,-0.337097
1508970753412390,0.00201416,-0.337769,0.874634,-0.347778
1508970753427613,-0.0292358,-0.343567,0.868896,-0.355103
1508970753450607,-0.0582886,-0.348938,0.863037,-0.360596
1508970753472746,-0.0839844,-0.354736,0.85675,-0.364868
1508970753487774,-0.108459,-0.358643,0.850281,-0.36969
1508970753510065,-0.132751,-0.359436,0.844604,-0.373901
1508970753533124,-0.153442,-0.361206,0.838928,-0.377136
1508970753548164,-0.169861,-0.36377,0.833069,-0.380554
1508970753570196,-0.183777,-0.366089,0.827332,-0.384399
1508970753592587,-0.195679,-0.368286,0.821716,-0.388428
1508970753607640,-0.206299,-0.370728,0.816528,-0.391541
1508970753630620,-0.216553,-0.373962,0.81134,-0.393677
1508970753653041,-0.225159,-0.378113,0.806885,-0.393982
1508970753667074,-0.231323,-0.382568,0.803772,-0.392639
1508970753690163,-0.237061,-0.385681,0.801331,-0.391113
1508970753712211,-0.241516,-0.388184,0.799438,-0.389771
1508970753727244,-0.242371,-0.390564,0.799011,-0.387756
1508970753750386,-0.240601,-0.391663,0.800171,-0.385254
1508970753781460,-0.238403,-0.391296,0.802124,-0.382996
1508970753787472,-0.236084,-0.390442,0.80365,-0.38208
1508970753810506,-0.233398,-0.390015,0.80481,-0.381714
1508970753832561,-0.231506,-0.389282,0.805725,-0.381714
1508970753847553,-0.229553,-0.38855,0.806335,-0.382324
1508970753870651,-0.228333,-0.388062,0.806396,-0.383423
1508970753892675,-0.227966,-0.388123,0.805969,-0.384399
1508970753907739,-0.227905,-0.388611,0.805603,-0.384766
1508970753929937,-0.227661,-0.389038,0.80542,-0.384888
1508970753952971,-0.227844,-0.389221,0.80542,-0.384583
1508970753968087,-0.228455,-0.389893,0.805115,-0.384155
