timestamp,x,y,z
1508970760530534,-3.9375,2.8125,1.125
1508970760545549,-7.125,2.3125,1.375
1508970760570214,-7.8125,1.0625,-0.0625
1508970760590196,-5.25,0.375,-1
1508970760605236,-3.625,1.25,-1.1875
1508970760628826,-0.8125,1.6875,-0.0625
1508970760691076,-1.875,1.3125,1.25
1508970760693108,-2.75,0.1875,0.9375
1508970760694077,-6.8125,0.0625,-2.25
1508970760706107,-14.3125,1.0625,-5.8125
1508970760725490,-30.125,1.6875,-8.3125
1508970760748705,-41.875,1.0625,-5.25
1508970760792891,-31.5625,0.75,-0.875
1508970760802865,-8.625,1.3125,1.5
1508970760808856,13.75,2,2
1508970760823897,15.125,1.125,-0.8125
1508970760846003,4.5,-2.5625,-3.5
1508970760877038,1.5625,-2.75,-5.0625
1508970760891100,10.5625,-0.1875,-2.9375
1508970760914176,13.5,2,2.375
1508970760937201,10.3125,0.9375,6.125
1508970760951372,5.5,0.625,5.4375
1508970760974417,1.25,7.4375,6.375
1508970760997477,-13.125,14.4375,11.9375
1508970761011537,-22.75,19.8125,21.25
1508970761034701,-29.6875,31.5,27.6875
1508970761056977,-35.5625,43.75,30.625
1508970761078325,-36.75,44,46.8125
1508970761094304,-16.375,45.1875,60.3125
1508970761117307,1.8125,49.375,64.4375
1508970761138380,-10.375,53.625,74.625
1508970761154381,-16.6875,60.8125,79.125
1508970761177457,-15.375,63.75,93.375
1508970761198542,0.875,68.125,101.625
1508970761221693,11.125,80.1875,108.125
1508970761236688,9.125,93.5,111.75
1508970761257770,-11.75,107.438,113.25
1508970761274803,-21.4375,119.875,122.438
1508970761296848,-30.0625,129.563,126.75
1508970761318151,-18.625,129.875,144
1508970761335081,20.375,141.438,154.813
1508970761357147,32.875,156.25,152
1508970761378319,25.625,160.75,156.125
1508970761394219,28.0625,168.313,144.813
1508970761417273,36.25,171.375,137.563
1508970761438363,44.5,173.313,141.813
1508970761454372,37.4375,177.688,128.813
1508970761478435,18.0625,175.875,121.938
1508970761498661,10.0625,172.063,118.688
1508970761514663,17.875,166.188,116.125
1508970761536779,31.3125,163.563,111.313
1508970761557840,12.25,157,100.188
1508970761574824,-8.25,146.375,85.9375
1508970761597064,8.0625,136.25,79.3125
1508970761618350,15.875,121.625,64.6875
1508970761634582,13.8125,104.125,56
1508970761657652,10.5,83.375,40.0625
1508970761677713,10.875,63.8125,29.875
1508970761693756,14.25,49.75,22.8125
1508970761716960,8.5,36.8125,11.25
1508970761738130,-0.4375,20.75,-0.375
1508970761754023,-3.4375,10.625,-8.5625
1508970761783465,1.4375,8.875,-12.6875
1508970761799352,0.25,4.5,-11.125
1508970761828678,-6.4375,0.75,-10.5
1508970761842677,-6.5,-2.9375,-9.75
1508970761859723,-7.5625,-5.0625,-10.75
1508970761882033,-4.9375,-4.25,-12.5625
1508970761903088,-5.1875,-4.625,-11.4375
1508970761919127,-4.9375,-7,-15.5
1508970761942412,-5.125,-7.5625,-17.125
1508970761963758,-0.625,-4.625,-11.5
1508970761980008,-4.3125,-3.375,-7.5
1508970762002031,-4.5,-3.8125,-5.125
1508970762023114,-3.5,-3.75,-3.625
1508970762039128,-2.6875,-4.5,-2.0625
1508970762062190,-1.8125,-5.625,-0.0625
1508970762083246,-1.9375,-6.5,-1.8125
1508970762107311,-1.625,-7.4375,-1.4375
1508970762122350,0,-6.5625,0.6875
1508970762143407,1.4375,-4.875,1.375
1508970762159449,1.3125,-4.5,0.125
1508970762188529,1,-3.625,-1.25
1508970762203569,1,-2.25,-0.1875
1508970762219611,0.9375,-0.4375,-0.0625
1508970762241745,-0.1875,-1,-0.1875
1508970762264737,0.0625,-1.9375,1.125
1508970762279769,-0.125,-3,3.125
1508970762301828,-3.5625,-4,3.375
1508970762324991,-1.0625,-2.3125,3.875
1508970762340029,0.8125,-4,2.9375
1508970762362243,-2.5625,-10.125,0.1875
1508970762384533,-2.0625,-10.3125,1.125
1508970762399572,-0.625,-10.125,1.3125
1508970762422629,-4.875,-12.5,1.9375
1508970762444705,-6.8125,-15.5,-0.0625
1508970762458854,-5.9375,-21.125,0
1508970762481878,-5.5625,-25.25,-4.5
1508970762504990,-6.625,-28.0625,-7.0625
1508970762518977,-3.6875,-28.125,-6.1875
1508970762544068,-5.5,-34.4375,2.0625
1508970762564352,-8.6875,-42.375,-1
1508970762585367,-14.125,-45.375,-12.6875
1508970762602409,-8.8125,-50.8125,-19.9375
1508970762624586,-4.4375,-61.6875,-24.75
1508970762645783,-21.9375,-77.6875,-32.125
1508970762661828,-40.75,-95.625,-46.4375
1508970762684938,-47.3125,-113.375,-60.5
1508970762706148,-51.0625,-122.375,-75.875
1508970762722036,-43.75,-129.75,-82.25
1508970762744125,-42.375,-144.625,-91.6875
1508970762765148,-35.875,-150.75,-107.063
1508970762782194,-15.4375,-136.813,-110.375
1508970762804279,9.375,-133.313,-118.813
1508970762825393,3.3125,-138.563,-132.438
1508970762842365,-29.0625,-145.875,-141.625
1508970762864414,-10.625,-116.625,-119.063
1508970762885469,40.25,-103,-113.875
1508970762902520,36.4375,-111.313,-127.688
1508970762924744,10.1875,-110.063,-133.813
1508970762945803,8.9375,-104.938,-136.938
1508970762961879,37.625,-92.375,-122
1508970762984906,41.125,-88.5625,-113.125
1508970763006201,15.1875,-85.5625,-119.75
1508970763022209,-3.0625,-65.25,-120.75
1508970763044493,10.125,-53.0625,-98.25
1508970763065672,18.4375,-56.375,-71.0625
1508970763082567,4.5,-72,-76
1508970763104653,-17.625,-85,-107.688
1508970763126034,-47.25,-84.125,-117.125
1508970763141933,-60.6875,-77.625,-107.563
1508970763164996,-57.875,-70.3125,-98.0625
1508970763186081,-47.4375,-68.5625,-105.063
1508970763201153,-9.1875,-62.5625,-106.563
1508970763224397,6.3125,-58.1875,-89
1508970763247620,3.4375,-62.375,-66.5
1508970763261657,5.75,-55.625,-47.25
1508970763284718,57.625,-12.0625,-11.5625
1508970763306814,101.375,1.75,26
1508970763321817,94.625,-4.6875,42.9375
1508970763345104,89.75,-12.375,38.0625
1508970763367149,85.6875,-15.875,22.4375
1508970763381162,63.5625,-17.375,9.125
1508970763404241,20.75,-16.5625,-2.6875
1508970763427409,-25.3125,-13.5625,-11.375
1508970763441447,-54.125,-10.375,-13.1875
