timestamp,roll,pitch,yaw
1508970764370349,-0.470146,-0.936642,-2.72283
1508970764392580,-0.473546,-0.935893,-2.72224
1508970764416470,-0.476883,-0.935025,-2.72232
1508970764432513,-0.481409,-0.935091,-2.72462
1508970764452160,-0.485383,-0.935027,-2.72636
1508970764477231,-0.484412,-0.935897,-2.73199
1508970764521359,-0.489606,-0.935328,-2.74198
1508970764530455,-0.513814,-0.933535,-2.74872
1508970764537463,-0.546315,-0.923886,-2.75505
1508970764558550,-0.586232,-0.91042,-2.75411
1508970764574544,-0.629387,-0.894143,-2.74422
1508970764604647,-0.662503,-0.877286,-2.7273
1508970764657782,-0.672993,-0.858468,-2.7097
1508970764658773,-0.665198,-0.837296,-2.69244
1508970764659765,-0.652682,-0.811325,-2.67454
1508970764678171,-0.645196,-0.78099,-2.65554
1508970764692200,-0.649602,-0.748378,-2.63635
1508970764715268,-0.670509,-0.71264,-2.60572
1508970764737220,-0.689571,-0.672355,-2.57129
1508970764754231,-0.697141,-0.628506,-2.53732
1508970764778316,-0.692733,-0.579225,-2.50998
1508970764797607,-0.687543,-0.525115,-2.48522
1508970764813611,-0.683538,-0.469794,-2.459
1508970764835000,-0.686471,-0.413523,-2.43238
1508970764857199,-0.691936,-0.355556,-2.40922
1508970764880261,-0.693481,-0.295529,-2.3879
1508970764895299,-0.687795,-0.236144,-2.36802
1508970764917485,-0.67352,-0.177735,-2.35149
1508970764934388,-0.662528,-0.119145,-2.3394
1508970764954810,-0.653028,-0.0585416,-2.32991
1508970764977773,-0.644109,0.00337393,-2.32121
1508970764993771,-0.630925,0.0648192,-2.31429
1508970765015020,-0.616357,0.126163,-2.31039
1508970765038040,-0.600993,0.1865,-2.3077
1508970765054057,-0.584793,0.242937,-2.30623
1508970765075138,-0.572029,0.295336,-2.30771
1508970765097196,-0.568517,0.347423,-2.31557
1508970765114238,-0.566521,0.400754,-2.32464
1508970765135268,-0.558044,0.455561,-2.33096
1508970765157354,-0.546225,0.510163,-2.33452
1508970765175431,-0.5354,0.561554,-2.33862
1508970765194424,-0.524409,0.610877,-2.34279
1508970765217487,-0.512558,0.656972,-2.34644
1508970765235534,-0.501628,0.698593,-2.34805
1508970765254586,-0.495152,0.735407,-2.35071
1508970765277646,-0.497847,0.768015,-2.35868
1508970765295694,-0.502758,0.799643,-2.36881
1508970765314744,-0.509407,0.82814,-2.37841
1508970765337847,-0.518125,0.849883,-2.38628
1508970765354892,-0.530541,0.868011,-2.39223
1508970765374944,-0.539889,0.882756,-2.39348
1508970765398045,-0.546124,0.891187,-2.39013
1508970765415086,-0.552398,0.894039,-2.38529
1508970765438116,-0.554985,0.893514,-2.37792
1508970765457203,-0.556328,0.889612,-2.37012
