timestamp,x,y,z
1508970737377464,0.854004,-0.229004,0.47168
1508970737392505,0.836426,-0.22998,0.464355
1508970737416787,0.843262,-0.234863,0.473145
1508970737437849,0.879883,-0.246582,0.495605
1508970737452896,0.887207,-0.289063,0.537109
1508970737476949,0.895996,-0.270996,0.518066
1508970737522127,0.884766,-0.192383,0.490234
1508970737524129,0.928223,-0.150391,0.437012
1508970737536164,0.973145,-0.128906,0.334473
1508970737558268,0.94873,-0.245605,0.186035
1508970737574263,1.00732,-0.135254,0.272461
1508970737596336,1.00049,-0.14502,0.29541
1508970737640442,1.03076,-0.121582,0.352539
1508970737650511,0.900391,-0.421387,0.429688
1508970737656483,0.863281,-0.492188,0.603027
1508970737685668,0.784668,-0.680176,0.717285
1508970737693859,0.643555,-0.757813,0.835449
1508970737714856,0.505859,-0.768066,0.728516
1508970737738475,0.487305,-0.669434,0.73291
1508970737760723,0.572754,-0.697754,0.798828
1508970737776837,0.568359,-0.720703,0.833984
1508970737798145,0.558594,-0.549316,0.854004
1508970737814049,0.445313,-0.347656,0.811523
1508970737835310,0.318359,-0.29541,0.816895
1508970737858400,0.245117,-0.453125,0.903809
1508970737882436,0.144531,-0.543457,0.929199
1508970737904493,0.0883789,-0.519043,0.941895
1508970737919563,0.0498047,-0.51416,0.928223
1508970737942603,-0.0385742,-0.518555,0.930176
1508970737964663,-0.0991211,-0.497559,0.930664
1508970737978834,-0.18457,-0.459473,0.927246
1508970738001896,-0.281738,-0.444824,0.875
1508970738024959,-0.253906,-0.463867,0.895996
1508970738046157,-0.311035,-0.502441,0.859375
1508970738062060,-0.396973,-0.438965,0.85498
1508970738085118,-0.414551,-0.381348,0.807129
1508970738106409,-0.447754,-0.441406,0.762695
1508970738122416,-0.384766,-0.536621,0.769531
1508970738144474,-0.479492,-0.529297,0.756836
1508970738165705,-0.436035,-0.429688,0.69873
1508970738182585,-0.494629,-0.438477,0.640625
1508970738204634,-0.513672,-0.42627,0.620605
1508970738225690,-0.523926,-0.420898,0.570801
1508970738242771,-0.566895,-0.341797,0.536621
1508970738264795,-0.635742,-0.35498,0.499023
1508970738286084,-0.696289,-0.307129,0.441406
1508970738302092,-0.731934,-0.306641,0.430664
1508970738327380,-0.733398,-0.319824,0.437012
1508970738339614,-0.770996,-0.275879,0.461426
1508970738360711,-0.759277,-0.257324,0.475586
1508970738376713,-0.387207,-0.0644531,0.234863
1508970738397921,-0.263184,-0.0615234,0.489258
1508970738420884,-1.44971,-0.545898,0.323242
1508970738436872,-0.809082,-0.476563,1.19482
1508970738457927,-0.208008,-0.109863,0.835449
1508970738480988,-0.533691,-0.15625,0.139648
1508970738497031,-1.22168,-0.387695,-0.0644531
1508970738518161,-0.787109,-0.146484,0.253906
1508970738541157,-0.782715,-0.355957,0.504883
1508970738556252,-0.830566,-0.359863,0.541992
1508970738577302,-0.805664,-0.340332,0.534668
1508970738601438,-0.810547,-0.361816,0.525391
1508970738616479,-0.779785,-0.349121,0.530273
1508970738639505,-0.897949,-0.318848,0.432129
1508970738661905,-0.762695,-0.216797,0.142578
1508970738677018,-0.16748,-0.169922,0.885254
1508970738699068,-0.695313,-0.415039,0.62793
1508970738723483,-0.803223,-0.358398,0.580566
1508970738736520,-0.770996,-0.380859,0.575195
1508970738759578,-0.772949,-0.387695,0.576172
1508970738781811,-0.799316,-0.361328,0.567871
1508970738796809,-0.777832,-0.370605,0.570313
1508970738818988,-0.758789,-0.375,0.572266
1508970738842126,-0.74707,-0.38623,0.595703
1508970738863326,-0.724121,-0.383789,0.593262
1508970738879260,-0.688965,-0.395996,0.588867
1508970738902309,-0.705566,-0.38623,0.585938
1508970738923823,-0.631348,-0.402832,0.580078
1508970738939818,-0.612793,-0.405273,0.611328
1508970738961901,-0.577148,-0.41748,0.624512
1508970738983957,-0.687988,-0.380859,0.529297
1508970738998978,-0.256836,-0.429199,0.889648
1508970739022139,0.0854492,-0.357422,0.891602
1508970739051309,-0.519531,-0.586426,0.929688
1508970739059331,-1.16797,-0.584473,0.38916
1508970739083656,0.124512,-0.334473,0.646973
1508970739103796,-0.0893555,-0.581543,1.07813
1508970739118841,-1.11426,-0.60498,0.391113
1508970739142127,0.332031,-0.331543,0.790527
1508970739163466,-0.353516,-0.750488,1.04639
1508970739179350,-0.471191,-0.505371,0.46875
1508970739202414,0.0268555,-0.608887,1.22754
1508970739232624,-0.766113,-0.474609,0.39502
1508970739246658,0.410645,-0.54248,1.29053
1508970739269805,-0.84082,-0.644531,0.497559
1508970739291898,-0.287598,-0.674316,0.974121
1508970739307122,0.0366211,-0.718262,0.868652
1508970739329480,0.124023,-0.749512,0.874512
1508970739352468,0.0625,-0.562012,0.775391
1508970739366689,0.105957,-0.523926,0.746094
1508970739389774,0.396484,-0.671875,0.744629
