timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970728043800,-5,-17,-11,-4,5,-1,0,-3
1508970728043800,-1,-4,-7,-14,23,8,-1,-1
1508970728044800,-3,0,-5,-7,-50,-21,-3,-3
1508970728044800,4,33,24,7,10,14,-1,-1
1508970728045802,-5,-42,-12,18,23,1,3,2
1508970728045802,0,-2,0,-11,34,2,0,1
1508970728047839,1,0,7,6,-61,-6,-1,0
1508970728047839,1,-2,-26,-19,-13,-15,2,3
1508970728055885,-4,10,11,-8,-28,2,-6,-6
1508970728055885,-2,-3,-8,-3,36,7,-6,-5
1508970728063883,-4,-10,3,-10,5,12,3,-1
1508970728063883,11,-5,31,41,20,14,12,9
1508970728070902,-13,34,9,30,34,0,-2,-4
1508970728070902,-22,-68,-33,-20,-28,-15,-8,-11
1508970728084959,0,4,-5,-31,-8,-10,-10,-2
1508970728084959,0,-5,-7,-13,-20,3,2,1
1508970728094933,4,3,8,-14,17,-1,-1,-2
1508970728094933,12,29,22,21,12,3,3,5
1508970728108985,2,0,-8,7,-55,-5,-2,0
1508970728108985,-7,-12,-14,-21,18,-7,-5,-2
1508970728116113,-3,-6,-11,-9,-26,4,1,0
1508970728116113,-4,14,10,40,37,-6,-1,-1
1508970728130030,7,-6,3,27,63,18,7,5
1508970728130030,3,8,-2,5,-31,-11,-5,-4
1508970728172139,-1,-3,6,11,28,24,5,0
1508970728172139,1,3,1,13,-40,7,-23,-5
1508970728173141,1,3,6,10,28,4,-2,5
1508970728173141,11,23,14,-11,-18,-9,-3,-3
1508970728176148,-19,-57,1,15,3,-21,-41,-10
1508970728176148,-11,-16,-31,-29,5,6,44,5
1508970728177151,2,2,5,-4,-30,-7,-20,-2
1508970728177151,-7,-19,-20,17,39,14,15,1
1508970728182164,19,62,21,-19,19,8,-17,1
1508970728182164,0,8,35,11,-5,-8,-55,-7
1508970728190185,-1,-35,-26,23,13,-14,-46,10
1508970728190185,1,41,26,-4,-25,12,41,-12
1508970728199209,12,48,-6,9,0,-1,66,19
1508970728199209,-28,-62,2,1,-7,-5,-51,-21
1508970728213246,12,20,-23,4,22,27,69,36
1508970728213246,-23,-9,4,-4,31,20,-10,-38
1508970728220266,-24,-10,-22,-6,-57,-15,63,-13
1508970728220266,15,47,13,-6,-3,8,9,-6
