timestamp,x,y,z
1508970818212488,24,-2.625,1.6875
1508970818235550,13.5625,-3.375,-0.375
1508970818257421,6.4375,-3.4375,-2.1875
1508970818280469,2.75,-2.625,-3.25
1508970818296122,4.875,-2.25,-2.5
1508970818317421,6.8125,-0.375,-1.75
1508970818332461,11.625,1.875,1.875
1508970818371719,10.25,4.3125,5.5
1508970818373697,7.1875,9.125,9.375
1508970818392983,-8.5,18.75,10.1875
1508970818408180,-36.1875,29.3125,11.625
1508970818431100,-62.0625,40.6875,18.6875
1508970818453211,-75,50.3125,20.8125
1508970818507676,-80.125,56.625,23.9375
1508970818507676,-71.9375,53.5,42.5625
1508970818514801,-44.5625,47.375,59.5
1508970818528899,-0.375,42.5,67.6875
1508970818551065,30.6875,42.25,77.1875
1508970818582144,39.625,48.3125,89
1508970818602405,38.3125,54.1875,100.938
1508970818619666,17.8125,62.1875,118.438
1508970818641724,-1,62.9375,133.188
1508970818662924,4.5625,63.25,143.438
1508970818678896,27.875,75.5625,144.813
1508970818702089,44.9375,82.6875,149.625
1508970818724372,58.125,88.25,160.438
1508970818739438,59.0625,108.438,164.313
1508970818761469,46.75,130.313,161.063
1508970818782524,32.5625,134.188,166.688
1508970818799570,14.125,136.625,168.75
1508970818828647,-1.375,145.125,162.813
1508970818842685,14.0625,151.438,153.5
1508970818858727,30.5,155.063,150.688
1508970818881789,38.1875,157.438,146.938
1508970818902848,35.75,165.938,138.375
1508970818918888,19.25,164.125,123.125
1508970818941950,12.3125,160.375,115.375
1508970818963019,19.1875,160.063,102.5
1508970818979049,26.875,160,91.9375
1508970819002113,20,154.188,74.9375
1508970819022190,13.5,149.688,57.125
1508970819039208,17.5625,142.688,50.75
1508970819061298,22.625,131.375,42.3125
1508970819082365,11.375,114.813,32.5
1508970819099371,2.3125,96.875,21.9375
1508970819121427,-3.1875,78.875,16
1508970819142525,2.6875,61.6875,11.8125
1508970819158529,0.875,40.0625,0.9375
1508970819181590,-1.3125,20.3125,-8.0625
1508970819203740,3,4.9375,-12.9375
1508970819218782,-0.3125,-7.6875,-18.9375
1508970819241841,-4.5625,-17.125,-22.375
1508970819271944,-5.375,-20.4375,-21.0625
1508970819278942,0.25,-18.375,-17.9375
1508970819302001,1.0625,-13.875,-14.1875
1508970819330118,-1.3125,-9,-11
1508970819345380,-2.5625,-4.25,-6.375
1508970819361405,-0.25,1.25,-4.6875
1508970819384341,1.375,2.625,-4
1508970819398381,0.1875,1.375,-4.25
1508970819421439,0.4375,-0.25,-3.375
1508970819444501,0.5,-1.3125,-1.375
1508970819458755,-1.875,-2.875,-0.4375
1508970819487854,-0.375,-2.4375,2.0625
1508970819503873,2,-3.125,2.875
1508970819526933,-0.375,-2.875,4
1508970819548183,0,-3.9375,3.3125
1508970819564032,-1.3125,-2.5,1.5625
1508970819587178,4.125,-1.8125,-1.8125
1508970819608177,1.4375,-1.0625,-4.1875
1508970819624195,2.1875,0.5625,-5.5
1508970819646276,0.8125,0.875,-6.25
1508970819670316,0.1875,4.9375,-5.875
1508970819684354,1.625,9.125,-8.3125
1508970819706452,2.625,8.6875,-12.3125
1508970819729474,1.125,7.375,-14.125
1508970819743867,2.4375,5.6875,-13.4375
1508970819766782,4,2.4375,-12.6875
1508970819788877,0.6875,-3.4375,-11.375
1508970819803917,0.3125,-6.75,-8.0625
1508970819826942,0.5625,-11.1875,-5.0625
1508970819849001,-2.0625,-14.6875,-0.625
1508970819863190,-1.0625,-20.5,0.8125
1508970819886346,-1.8125,-30.625,-5.4375
1508970819909407,-7.6875,-41.375,-18.3125
1508970819923673,-13.375,-53.875,-28.625
1508970819946734,-17.625,-72,-35.0625
1508970819968828,-20.4375,-93,-43.9375
1508970819990217,-24.875,-121.75,-55.9375
1508970820007118,-36.3125,-149.188,-65.6875
1508970820031181,-41.75,-158.063,-70.1875
1508970820050491,-42.5625,-167.375,-75.5
1508970820066502,-36.3125,-192.938,-88.875
1508970820089562,-30.6875,-191.25,-82.4375
1508970820111835,7.125,-182.5,-91.6875
1508970820133219,33.0625,-172.75,-100.188
1508970820149147,2.5625,-178,-118.625
1508970820171297,-36.375,-167.688,-128.938
1508970820186240,-48.125,-142.438,-147.5
1508970820209296,-19.5625,-120.313,-162.563
1508970820230482,13.125,-109.938,-162.875
1508970820246406,-12.625,-116.313,-166.375
1508970820269428,-36.5625,-104.813,-174.188
1508970820290760,-22.8125,-83.4375,-176.875
1508970820306752,9.625,-79.625,-171.75
1508970820328867,23.9375,-91.0625,-159.5
1508970820334982,7.625,-107.313,-175.5
1508970820357027,0.0625,-110.438,-181.875
1508970820372256,-29.375,-100.375,-176.938
1508970820394256,-74.0625,-100.563,-174.438
1508970820417477,-106.313,-106.438,-182.063
1508970820432492,-88.625,-71.375,-183.25
1508970820454738,-65.75,-58.6875,-155.875
1508970820476688,-52.1875,-38.75,-86.9375
1508970820491876,18.75,14.9375,-8.5625
1508970820515117,105,3.4375,47.6875
1508970820537343,127.75,-12.6875,49.375
1508970820552379,132.313,-14.125,40.625
1508970820574582,146.438,-11.1875,44.6875
1508970820596902,143.188,-5.125,45.875
1508970820613782,97.4375,4.4375,31.9375
1508970820635091,18.3125,5.375,9.25
