timestamp,x,y,z
1508970724732664,0.900879,-0.123047,0.390625
1508970724755660,0.894531,-0.0795898,0.397461
1508970724770197,0.861816,-0.0454102,0.339355
1508970724794189,0.868652,-0.214355,0.398926
1508970724815244,0.964844,-0.242188,0.496582
1508970724830260,0.934082,-0.339844,0.450195
1508970724884542,0.910645,-0.1875,0.487793
1508970724893645,0.825195,-0.355469,0.477539
1508970724893645,0.838867,-0.430176,0.601563
1508970724906939,0.810547,-0.499512,0.65625
1508970724928133,0.730957,-0.508789,0.725098
1508970724952057,0.642578,-0.504395,0.656738
1508970724969102,0.639648,-0.514648,0.624512
1508970725020449,0.716309,-0.471191,0.635742
1508970725021449,0.850098,-0.458008,0.574219
1508970725028468,0.870117,-0.476074,0.557617
1508970725048744,0.70166,-0.441895,0.564941
1508970725070987,0.592773,-0.498535,0.521484
1508970725094960,0.601563,-0.666504,0.611816
1508970725116241,0.668945,-0.714844,0.604004
1508970725132138,0.535156,-0.64502,0.672363
1508970725155198,0.328613,-0.586426,0.816406
1508970725176281,0.287109,-0.665527,0.888672
1508970725192297,0.328613,-0.564941,0.987793
1508970725214384,0.285645,-0.461426,1.00244
1508970725236415,0.11377,-0.459961,0.967285
1508970725259475,0.0429688,-0.564941,0.956543
1508970725274516,0.00390625,-0.688965,0.922852
1508970725295572,-0.101074,-0.775391,0.943359
1508970725312617,-0.0786133,-0.682617,0.883301
1508970725336682,-0.167969,-0.619141,0.897461
1508970725355734,-0.225586,-0.598633,0.874512
1508970725372777,-0.283203,-0.561035,0.913574
1508970725394836,-0.216797,-0.597656,0.882813
1508970725416025,-0.295898,-0.619629,0.898926
1508970725432075,-0.23291,-0.557617,0.775391
1508970725455111,-0.241699,-0.498047,0.744141
1508970725476190,-0.230957,-0.464844,0.663574
1508970725492205,-0.317871,-0.428711,0.633301
1508970725515302,-0.305664,-0.442871,0.597656
1508970725536357,-0.312012,-0.441895,0.525391
1508970725552365,-0.415039,-0.417969,0.512695
1508970725574423,-0.474609,-0.402344,0.538086
1508970725596511,-0.539063,-0.388184,0.563965
1508970725612525,-0.586426,-0.38916,0.577637
1508970725634714,-0.680664,-0.37793,0.60791
1508970725656099,-0.672363,-0.378418,0.631348
1508970725672007,-0.743164,-0.38623,0.651367
1508970725695290,-0.723145,-0.400879,0.695801
1508970725717321,-0.757324,-0.385254,0.678223
1508970725731358,-0.760742,-0.372559,0.672852
1508970725754438,-0.741699,-0.393066,0.68457
1508970725777482,-0.746094,-0.391602,0.675781
1508970725791557,-0.723145,-0.384277,0.676758
1508970725814623,-0.729492,-0.385742,0.677246
1508970725837645,-0.691895,-0.396484,0.666992
1508970725851925,-0.690918,-0.400879,0.645508
1508970725875147,-0.712402,-0.396973,0.640137
1508970725897230,-0.703613,-0.398438,0.648926
1508970725911238,-0.697266,-0.396973,0.625977
1508970725934300,-0.691895,-0.41748,0.62793
1508970725957361,-0.705566,-0.399414,0.635254
1508970725971422,-0.706055,-0.395996,0.64502
1508970726000563,-0.6875,-0.416992,0.657227
1508970726017520,-0.699219,-0.397949,0.652832
1508970726039698,-0.680664,-0.408203,0.663086
1508970726061123,-0.705566,-0.406738,0.65625
1508970726077260,-0.680176,-0.38916,0.657227
1508970726099604,-0.682129,-0.410645,0.670898
1508970726120695,-0.670898,-0.412598,0.660645
1508970726136914,-0.662598,-0.396484,0.65332
1508970726159976,-0.663574,-0.399414,0.65625
1508970726181450,-0.673828,-0.402344,0.658203
1508970726197472,-0.679199,-0.410156,0.655273
1508970726219534,-0.655273,-0.387695,0.656738
1508970726242594,-0.63916,-0.388184,0.653809
1508970726264020,-0.631348,-0.415039,0.661621
1508970726280378,-0.568848,-0.433594,0.643555
1508970726308458,-0.568848,-0.436035,0.647461
1508970726323531,-0.581543,-0.399414,0.629395
1508970726339603,-0.547852,-0.408691,0.620117
1508970726362597,-0.498047,-0.458984,0.660156
1508970726376668,-0.489258,-0.476563,0.661621
1508970726399948,-0.416016,-0.504883,0.741211
1508970726422094,-0.40625,-0.475586,0.739258
1508970726437136,-0.410156,-0.490234,0.78125
1508970726459532,-0.445801,-0.45166,0.759766
1508970726482461,-0.321777,-0.50293,0.76709
1508970726503526,-0.219238,-0.541504,0.78125
1508970726519556,-0.276855,-0.572266,0.807617
1508970726542614,-0.25,-0.584473,0.798828
1508970726563186,-0.198242,-0.560059,0.796875
1508970726580132,-0.163086,-0.572266,0.800781
1508970726602157,-0.178711,-0.581055,0.807129
1508970726623358,-0.141602,-0.583496,0.833008
1508970726640258,-0.0444336,-0.612793,0.839355
1508970726662474,0.00537109,-0.563965,0.826172
1508970726683918,-0.00732422,-0.499512,0.817383
1508970726699805,0.034668,-0.462402,0.843262
1508970726729904,0.302734,-0.543945,0.858887
1508970726743174,0.472656,-0.621094,0.916504
1508970726760088,0.375488,-0.550293,0.926758
1508970726783150,0.345703,-0.461426,0.859863
1508970726803206,0.613281,-0.511719,0.861816
1508970726820273,0.640625,-0.537109,0.880859
1508970726842307,0.384277,-0.379883,0.731445
1508970726864416,0.399414,-0.277832,0.683594
1508970726879446,0.924316,-0.307617,0.624512
1508970726902467,1.14941,-0.482422,0.697266
1508970726923664,0.90332,-0.452148,0.70752
1508970726939653,0.835449,-0.22998,0.599609
1508970726962741,0.845215,-0.1875,0.422363
1508970726983814,0.718262,-0.367188,0.603027
1508970726999811,0.888184,-0.428223,0.419922
1508970727022881,0.852051,-0.290527,0.435059
1508970727043930,0.941406,-0.248535,0.322266
1508970727060111,0.98584,-0.263184,0.21582
