timestamp,x,y,z
1508970727891306,0.870605,-0.148438,0.458008
1508970727899026,0.87793,-0.124023,0.46875
1508970727920085,0.879883,-0.123047,0.461914
1508970727944996,0.915527,-0.113281,0.444824
1508970727959042,0.937012,-0.0703125,0.411621
1508970727980352,0.953125,-0.0400391,0.343262
1508970728004565,0.932129,-0.123047,0.405273
1508970728033804,0.947266,-0.23291,0.427246
1508970728042804,0.971191,-0.203613,0.476074
1508970728056832,0.956543,-0.166504,0.441406
1508970728078891,0.94043,-0.168457,0.52002
1508970728096940,0.919922,-0.344238,0.544434
1508970728116992,0.866699,-0.49707,0.646973
1508970728170136,0.840332,-0.511719,0.635254
1508970728171136,0.81543,-0.489746,0.738281
1508970728178154,0.710449,-0.533691,0.851563
1508970728198206,0.484375,-0.52002,0.732422
1508970728214249,0.584961,-0.532227,0.811523
1508970728252360,0.675781,-0.524902,0.812012
1508970728265386,0.447754,-0.525391,0.817871
1508970728282458,0.215332,-0.545898,0.786621
1508970728304489,0.263672,-0.553223,0.794922
1508970728325581,0.209473,-0.511719,0.875977
1508970728342592,-0.0795898,-0.492188,0.909668
1508970728364653,-0.143066,-0.45459,0.92041
1508970728393727,-0.156738,-0.502441,0.955078
1508970728402751,-0.208008,-0.57373,0.948242
1508970728424813,-0.29541,-0.544434,0.906738
1508970728445901,-0.275391,-0.55127,0.861328
1508970728461962,-0.337402,-0.607422,0.874023
1508970728484974,-0.385742,-0.566406,0.846191
1508970728506067,-0.366699,-0.575195,0.826172
1508970728528129,-0.359375,-0.570313,0.793457
1508970728545131,-0.361328,-0.501953,0.733887
1508970728566338,-0.361816,-0.523438,0.731445
1508970728582259,-0.350098,-0.494629,0.67334
1508970728606294,-0.388672,-0.483887,0.68457
1508970728626360,-0.390625,-0.525879,0.62793
1508970728641424,-0.411133,-0.442383,0.567383
1508970728664604,-0.466797,-0.378418,0.561523
1508970728685570,-0.522461,-0.302734,0.493164
1508970728702616,-0.535645,-0.355469,0.55957
1508970728724906,-0.574219,-0.370117,0.604004
1508970728746308,-0.657227,-0.320313,0.609863
1508970728762200,-0.706055,-0.308105,0.603516
1508970728784492,-0.713867,-0.355957,0.653809
1508970728807554,-0.743164,-0.385254,0.678223
1508970728821592,-0.791992,-0.37207,0.694824
1508970728844693,-0.812988,-0.338379,0.656738
1508970728867899,-0.785645,-0.387695,0.679688
1508970728881939,-0.748535,-0.407715,0.711426
1508970728905001,-0.727539,-0.398438,0.702148
1508970728927054,-0.747559,-0.381836,0.658203
1508970728942102,-0.718262,-0.367188,0.657227
1508970728965156,-0.695801,-0.387695,0.689453
1508970728987216,-0.688965,-0.380859,0.67334
1508970729001302,-0.703613,-0.358398,0.648438
1508970729024521,-0.693359,-0.379395,0.655273
1508970729047489,-0.693848,-0.388184,0.654785
1508970729061528,-0.686523,-0.384277,0.652832
1508970729084701,-0.6875,-0.386719,0.638184
1508970729107759,-0.663574,-0.380859,0.651855
1508970729128914,-0.623047,-0.394531,0.675781
1508970729151026,-0.588379,-0.425781,0.708008
1508970729174053,-0.555664,-0.38623,0.713379
1508970729190059,-0.624512,-0.385742,0.670898
1508970729211495,-0.605469,-0.374023,0.643066
1508970729227535,-0.550293,-0.426758,0.700195
1508970729249604,-0.521973,-0.45752,0.706543
1508970729273628,-0.541504,-0.468262,0.700684
1508970729286661,-0.574219,-0.419922,0.690918
1508970729309749,-0.536133,-0.351074,0.657715
1508970729332785,-0.449707,-0.431641,0.720215
1508970729346827,-0.424805,-0.521484,0.734863
1508970729369880,-0.45459,-0.504395,0.747559
1508970729392164,-0.417969,-0.506836,0.730957
1508970729406355,-0.447266,-0.475098,0.719727
1508970729430316,-0.400391,-0.495605,0.725586
1508970729452378,-0.340332,-0.51123,0.750977
1508970729466551,-0.34668,-0.521484,0.802734
1508970729489612,-0.251465,-0.568848,0.874023
1508970729512798,-0.157715,-0.600098,0.847656
1508970729526830,-0.23291,-0.564453,0.83252
1508970729549895,-0.278809,-0.513184,0.819824
1508970729572074,-0.191895,-0.53418,0.834961
1508970729593306,-0.0263672,-0.65625,0.84082
1508970729610248,0.043457,-0.721191,0.86377
1508970729640371,0.00878906,-0.612305,0.855469
1508970729653440,-0.0966797,-0.531738,0.726074
1508970729669451,0.0532227,-0.487305,0.743652
1508970729692510,0.368164,-0.591309,0.822754
1508970729713901,0.348633,-0.602051,0.866699
1508970729729933,0.09375,-0.405762,0.8125
1508970729751985,0.0844727,-0.378418,0.78418
1508970729781207,0.421387,-0.505371,0.828613
1508970729790087,0.583984,-0.647461,0.896484
1508970729812146,0.421387,-0.621094,0.922363
1508970729833349,0.337402,-0.464355,0.87793
1508970729850246,0.689453,-0.42041,0.824219
1508970729872342,1.13281,-0.398926,0.800293
1508970729893708,1.06543,-0.318359,0.717773
1508970729917631,1.03174,-0.208008,0.512207
1508970729932671,1.146,-0.169922,0.339355
1508970729953730,1.08984,-0.219727,0.233398
1508970729969941,1.04785,-0.303711,0.202637
1508970729992000,0.985352,-0.243652,0.283203
1508970730013096,0.936035,-0.226563,0.322754
1508970730030260,0.905762,-0.0795898,0.365234
1508970730052315,0.87793,0.0791016,0.481445
1508970730073636,0.855469,0.150879,0.52002
