timestamp,x,y,z
1508970752835187,0.868652,-0.202637,0.458008
1508970752859346,0.873535,-0.185547,0.45752
1508970752875388,0.864258,-0.17334,0.443359
1508970752897166,0.871094,-0.186035,0.443359
1508970752918434,0.895508,-0.263672,0.427246
1508970752940514,0.953613,-0.0839844,0.361816
1508970752985631,1.02637,0.0390625,0.279785
1508970752997646,1.02637,0.0253906,0.305664
1508970752997646,0.921875,-0.242188,0.31543
1508970753011683,0.871094,-0.391113,0.415039
1508970753029758,0.805176,-0.602539,0.469238
1508970753060813,0.775879,-0.700684,0.567383
1508970753069854,0.774414,-0.704102,0.69043
1508970753106937,0.76416,-0.588379,0.773438
1508970753112952,0.758301,-0.414551,0.79834
1508970753127993,0.719238,-0.334961,0.774902
1508970753151054,0.638672,-0.398926,0.791504
1508970753172109,0.594238,-0.55957,0.810059
1508970753187150,0.647949,-0.688965,0.747559
1508970753210334,0.657715,-0.721191,0.725586
1508970753232373,0.409668,-0.733398,0.767578
1508970753247385,0.195801,-0.70752,0.755371
1508970753270425,0.0527344,-0.692871,0.711426
1508970753292504,-0.0234375,-0.70459,0.749512
1508970753307642,-0.139648,-0.65625,0.771973
1508970753338985,-0.141602,-0.614746,0.799805
1508970753352882,-0.154297,-0.585449,0.748535
1508970753368045,-0.145508,-0.469727,0.740723
1508970753390145,-0.196289,-0.46582,0.816895
1508970753412390,-0.205566,-0.571777,0.836914
1508970753427613,-0.291504,-0.576172,0.817383
1508970753450607,-0.313477,-0.487793,0.73291
1508970753472746,-0.313477,-0.513672,0.729492
1508970753487774,-0.34082,-0.621094,0.783691
1508970753510065,-0.349121,-0.541992,0.71875
1508970753533124,-0.454102,-0.491211,0.721191
1508970753548164,-0.427246,-0.5,0.698242
1508970753570196,-0.458984,-0.53418,0.717285
1508970753592587,-0.469727,-0.526855,0.71582
1508970753607640,-0.434082,-0.514648,0.696777
1508970753630620,-0.49707,-0.461426,0.648926
1508970753653041,-0.550781,-0.458008,0.617676
1508970753667074,-0.551758,-0.468262,0.611328
1508970753690163,-0.609375,-0.457031,0.588867
1508970753712211,-0.661133,-0.388184,0.538086
1508970753727244,-0.67334,-0.37207,0.532227
1508970753750386,-0.685059,-0.422852,0.582031
1508970753781460,-0.692383,-0.427246,0.615723
1508970753787472,-0.686523,-0.423828,0.624512
1508970753810506,-0.695313,-0.447266,0.618164
1508970753832561,-0.720703,-0.456055,0.599609
1508970753847553,-0.728027,-0.46582,0.624023
1508970753870651,-0.727051,-0.476074,0.631348
1508970753892675,-0.722656,-0.463379,0.616699
1508970753907739,-0.739258,-0.430176,0.578613
1508970753929937,-0.710938,-0.462891,0.60791
1508970753952971,-0.700195,-0.463379,0.634277
1508970753968087,-0.70166,-0.460449,0.61084
1508970753990075,-0.703125,-0.446777,0.600098
1508970754013134,-0.697266,-0.457031,0.617188
1508970754028139,-0.666992,-0.479004,0.646484
1508970754050338,-0.669922,-0.479004,0.63916
1508970754072443,-0.695801,-0.462402,0.595703
1508970754090490,-0.6875,-0.456543,0.603516
1508970754109866,-0.677734,-0.475098,0.62207
1508970754133084,-0.677734,-0.46875,0.621094
1508970754150088,-0.697266,-0.44873,0.591797
1508970754170196,-0.689941,-0.473145,0.621582
1508970754192234,-0.688965,-0.461426,0.606445
1508970754210236,-0.688477,-0.457031,0.600586
1508970754230337,-0.689941,-0.461426,0.597656
1508970754252474,-0.686035,-0.459961,0.603027
1508970754270521,-0.668457,-0.468262,0.605957
1508970754290615,-0.650391,-0.470215,0.609375
1508970754312973,-0.633301,-0.494629,0.616211
1508970754345048,-0.630371,-0.45459,0.599121
1508970754350079,-0.607422,-0.459473,0.556641
1508970754372991,-0.60498,-0.469238,0.616699
1508970754395307,-0.55127,-0.454102,0.612793
1508970754410525,-0.474609,-0.461914,0.658691
1508970754432585,-0.499512,-0.472168,0.65918
1508970754455629,-0.513184,-0.520508,0.625977
1508970754470662,-0.456055,-0.527344,0.67334
1508970754492693,-0.342285,-0.561035,0.732422
1508970754515074,-0.346191,-0.587402,0.788086
1508970754532002,-0.293945,-0.57666,0.760742
1508970754560306,-0.272949,-0.56543,0.720703
1508970754575346,-0.334961,-0.487305,0.73877
1508970754590387,-0.206543,-0.570313,0.768555
1508970754615432,-0.0517578,-0.68457,0.803711
1508970754635463,-0.0698242,-0.70166,0.783203
1508970754651509,-0.182129,-0.600586,0.785645
1508970754672721,-0.0888672,-0.568848,0.788574
1508970754703647,0.0327148,-0.633789,0.808594
1508970754711670,-0.0375977,-0.612793,0.880859
1508970754732869,-0.0478516,-0.491699,0.874023
1508970754754928,0.0532227,-0.521484,0.900879
1508970754772019,0.217773,-0.590332,0.959961
1508970754792275,0.300293,-0.557617,0.92041
1508970754815493,0.277832,-0.539551,0.885254
1508970754831377,0.299805,-0.585449,0.875
1508970754852526,0.45166,-0.648926,0.833496
1508970754874712,0.533691,-0.616211,0.807617
1508970754892739,0.459961,-0.506836,0.787109
1508970754912945,0.412598,-0.430176,0.753418
1508970754934990,0.478027,-0.390625,0.718262
1508970754952903,0.638184,-0.362793,0.696777
1508970754973025,0.754883,-0.408203,0.629395
1508970754995348,0.849609,-0.470703,0.543945
1508970755013262,1.04688,-0.500977,0.567871
1508970755032454,1.08496,-0.364746,0.588867
1508970755055601,0.970703,-0.192383,0.514648
1508970755072546,0.983398,-0.0849609,0.438965
1508970755092693,0.979004,-0.133301,0.367188
1508970755115657,0.977051,-0.188477,0.312988
1508970755132863,0.983398,-0.189453,0.29834
1508970755152943,0.889648,-0.188965,0.410645
1508970755174998,0.834473,-0.291992,0.422852
1508970755193048,0.82959,-0.260742,0.428223
1508970755213079,0.865723,-0.166992,0.487305
1508970755235518,0.871094,-0.0834961,0.465332
1508970755257713,0.86084,-0.0537109,0.512695
