timestamp,x,y,z,w
1508970818212488,0.527527,-0.0413818,0.840332,-0.117371
1508970818235550,0.527954,-0.0388794,0.840027,-0.118347
1508970818257421,0.52832,-0.0372314,0.839844,-0.118408
1508970818280469,0.528625,-0.0362549,0.839783,-0.118103
1508970818296122,0.528809,-0.0352783,0.839661,-0.118164
1508970818317421,0.528748,-0.0339355,0.839783,-0.118469
1508970818332461,0.528381,-0.0320435,0.839905,-0.119568
1508970818371719,0.527832,-0.0305176,0.840088,-0.12085
1508970818373697,0.526917,-0.02948,0.840515,-0.122131
1508970818392983,0.52533,-0.0307007,0.841553,-0.121826
1508970818408180,0.522705,-0.036377,0.843323,-0.119141
1508970818431100,0.519043,-0.0474243,0.845581,-0.115356
1508970818453211,0.513916,-0.0611572,0.848389,-0.110962
1508970818507676,0.507446,-0.0765991,0.851563,-0.10675
1508970818507676,0.500793,-0.0934448,0.853821,-0.106689
1508970818514801,0.493713,-0.108154,0.85553,-0.111938
1508970818528899,0.485535,-0.116089,0.857788,-0.122009
1508970818551065,0.476257,-0.119568,0.860474,-0.135742
1508970818582144,0.465454,-0.12207,0.863403,-0.15155
1508970818602405,0.453735,-0.125671,0.865906,-0.16864
1508970818619666,0.440979,-0.133972,0.867615,-0.186462
1508970818641724,0.427856,-0.146362,0.867981,-0.205139
1508970818662924,0.414063,-0.158813,0.867371,-0.225647
1508970818678896,0.397156,-0.168274,0.867554,-0.247559
1508970818702089,0.377869,-0.175598,0.867737,-0.270935
1508970818724372,0.356506,-0.18158,0.867249,-0.296326
1508970818739438,0.331482,-0.188416,0.866821,-0.321289
1508970818761469,0.303406,-0.197876,0.866333,-0.343933
1508970818782524,0.274719,-0.209656,0.864014,-0.366089
1508970818799570,0.24646,-0.224182,0.859741,-0.387085
1508970818828647,0.217896,-0.240906,0.85437,-0.405579
1508970818842685,0.187317,-0.255249,0.849243,-0.422485
1508970818858727,0.154907,-0.266907,0.843994,-0.438721
1508970818881789,0.121582,-0.276978,0.838196,-0.453796
1508970818902848,0.0875854,-0.287476,0.831909,-0.466492
1508970818918888,0.0557251,-0.299561,0.824829,-0.476196
1508970818941950,0.0256348,-0.311951,0.817017,-0.484253
1508970818963019,-0.00402832,-0.322815,0.809753,-0.489929
1508970818979049,-0.0336304,-0.332275,0.80304,-0.49353
1508970819002113,-0.0609131,-0.34198,0.796631,-0.49469
1508970819022190,-0.0858154,-0.35199,0.790833,-0.493286
1508970819039208,-0.109497,-0.360718,0.785339,-0.491028
1508970819061298,-0.131531,-0.367737,0.78064,-0.487915
1508970819082365,-0.149719,-0.375,0.776001,-0.484558
1508970819099371,-0.162292,-0.381775,0.772583,-0.480652
1508970819121427,-0.171265,-0.388062,0.769775,-0.477051
1508970819142525,-0.179138,-0.392334,0.767639,-0.473999
1508970819158529,-0.183899,-0.395386,0.766724,-0.471191
1508970819181590,-0.185242,-0.397461,0.766907,-0.468567
1508970819203740,-0.185059,-0.397766,0.768127,-0.46637
1508970819218782,-0.182861,-0.397827,0.769836,-0.464417
1508970819241841,-0.178772,-0.397705,0.77179,-0.46283
1508970819271944,-0.174377,-0.397339,0.773682,-0.46167
1508970819278942,-0.170898,-0.396179,0.775696,-0.460632
1508970819302001,-0.168579,-0.395386,0.7771,-0.459778
1508970819330118,-0.167175,-0.395203,0.777893,-0.459106
1508970819345380,-0.166443,-0.395447,0.778198,-0.458679
1508970819361405,-0.166748,-0.395691,0.77832,-0.45813
1508970819384341,-0.167603,-0.395874,0.778381,-0.45752
1508970819398381,-0.167908,-0.396118,0.778503,-0.45697
1508970819421439,-0.167969,-0.396118,0.778748,-0.456604
1508970819444501,-0.167908,-0.395874,0.77887,-0.456604
1508970819458755,-0.167236,-0.395691,0.778931,-0.456787
1508970819487854,-0.166809,-0.395325,0.778992,-0.457275
1508970819503873,-0.166626,-0.394592,0.779053,-0.457825
1508970819526933,-0.166321,-0.394165,0.778931,-0.458557
1508970819548183,-0.166138,-0.393799,0.778687,-0.459351
1508970819564032,-0.165588,-0.393677,0.778687,-0.459717
1508970819587178,-0.165588,-0.393127,0.779053,-0.459412
1508970819608177,-0.164978,-0.392883,0.779663,-0.458862
1508970819624195,-0.164795,-0.393066,0.780212,-0.457886
1508970819646276,-0.164307,-0.393127,0.780823,-0.456848
1508970819670316,-0.164429,-0.393738,0.78125,-0.455688
1508970819684354,-0.165039,-0.39447,0.781799,-0.453796
1508970819706452,-0.16571,-0.395081,0.782715,-0.451477
1508970819729474,-0.165771,-0.395874,0.783691,-0.449036
1508970819743867,-0.165771,-0.396423,0.784729,-0.446716
1508970819766782,-0.165833,-0.396362,0.785889,-0.444763
1508970819788877,-0.164856,-0.39624,0.786865,-0.443542
1508970819803917,-0.163269,-0.395935,0.78772,-0.442871
1508970819826942,-0.161316,-0.395142,0.788513,-0.442871
1508970819849001,-0.158691,-0.394165,0.789001,-0.443787
1508970819863190,-0.155518,-0.392639,0.789551,-0.445251
1508970819886346,-0.150085,-0.390503,0.790955,-0.446472
1508970819909407,-0.141418,-0.388672,0.793335,-0.446716
1508970819923673,-0.129333,-0.386841,0.79657,-0.446228
1508970819946734,-0.114075,-0.384399,0.80011,-0.446167
1508970819968828,-0.0957031,-0.380554,0.804199,-0.446411
1508970819990217,-0.072876,-0.375366,0.808777,-0.446899
1508970820007118,-0.0445557,-0.369385,0.81311,-0.447693
1508970820031181,-0.0140991,-0.363281,0.816772,-0.447937
1508970820050491,0.0178223,-0.356262,0.819946,-0.447693
1508970820066502,0.0534668,-0.345886,0.823425,-0.446655
1508970820089562,0.088623,-0.334351,0.825684,-0.445618
1508970820111835,0.119934,-0.317688,0.829834,-0.442749
1508970820133219,0.147583,-0.297546,0.835205,-0.438354
1508970820149147,0.178406,-0.280457,0.839172,-0.43042
1508970820171297,0.210999,-0.268921,0.84137,-0.418579
1508970820186240,0.241638,-0.259827,0.844177,-0.401733
1508970820209296,0.267212,-0.247498,0.849121,-0.382507
1508970820230482,0.288391,-0.23053,0.855103,-0.363892
1508970820246406,0.312012,-0.216492,0.859009,-0.343262
1508970820269428,0.335876,-0.206055,0.861938,-0.319031
1508970820290760,0.355591,-0.194397,0.865601,-0.294006
1508970820306752,0.372131,-0.178162,0.869507,-0.271423
1508970820328867,0.388855,-0.160217,0.871582,-0.251831
1508970820334982,0.408813,-0.142883,0.871765,-0.228943
1508970820357027,0.429321,-0.125732,0.870728,-0.204163
1508970820372256,0.448853,-0.113342,0.868469,-0.177246
1508970820394256,0.469055,-0.107727,0.864136,-0.146973
1508970820417477,0.490662,-0.10614,0.857422,-0.112793
1508970820432492,0.506287,-0.102051,0.8526,-0.0789795
1508970820454738,0.519165,-0.09729,0.847595,-0.0509033
1508970820476688,0.527222,-0.0965576,0.843506,-0.0338135
1508970820491876,0.524292,-0.0941162,0.84552,-0.034729
1508970820515117,0.522644,-0.0835571,0.846863,-0.0516357
1508970820537343,0.522949,-0.0690308,0.846558,-0.0706787
1508970820552379,0.523438,-0.0531616,0.845703,-0.0889282
1508970820574582,0.522827,-0.0356445,0.844604,-0.109009
1508970820596902,0.520691,-0.0184326,0.84375,-0.128723
1508970820613782,0.518188,-0.00421143,0.843628,-0.140442
1508970820635091,0.517212,0.0012207,0.844055,-0.141235
