timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970834746588,13,11,27,19,23,7,5,7
1508970834746588,-8,9,17,47,28,4,-3,-2
1508970834750668,-10,-24,39,-15,70,13,7,0
1508970834750668,-6,-10,-86,-19,-52,-11,-4,-6
1508970834751603,-5,-17,61,-44,-96,-27,-3,-3
1508970834751603,1,-9,-60,38,92,14,3,0
1508970834752601,-2,12,18,38,89,6,2,3
1508970834752601,7,10,26,-40,-49,-9,-6,-5
1508970834765675,-7,-2,-13,-12,27,2,2,-2
1508970834765675,-1,-3,1,-30,-37,-9,0,12
1508970834773663,-6,9,-4,14,16,7,-5,-8
1508970834773663,16,-2,8,14,33,4,0,3
1508970834779853,-2,1,-19,0,-11,2,3,15
1508970834779853,9,-4,16,-21,-64,-11,-2,-8
1508970834795117,1,0,-25,1,-5,-2,-2,1
1508970834795117,-5,-1,23,14,18,7,-1,0
1508970834811131,-3,-3,-15,10,21,-1,2,2
1508970834811131,2,6,18,-2,19,5,2,0
1508970834817355,11,-3,-21,-8,-57,-6,-2,0
1508970834817355,-22,-10,-3,-4,25,-6,-4,6
1508970834826389,5,4,-5,10,-25,2,-3,-13
1508970834826389,-10,-6,3,0,-12,-8,-7,-4
1508970834840453,5,-4,-3,-21,-41,-13,-4,-3
1508970834840453,-9,0,15,5,4,6,5,-3
1508970834881555,3,-4,5,17,-3,11,-1,0
1508970834881555,-2,3,-2,14,94,5,-6,-5
1508970834881555,-3,-1,0,-25,-97,-14,-2,0
1508970834881555,2,1,-3,-2,61,-10,2,1
1508970834885680,-1,0,7,-6,-15,0,4,3
1508970834885680,0,-6,-1,24,8,6,-6,-9
1508970834886670,-6,-22,-16,1,36,3,0,-2
1508970834886670,-10,9,-3,-20,-32,-11,-7,-4
1508970834891713,21,44,3,-27,-42,-7,1,1
1508970834891713,-10,-6,2,12,20,0,-5,-4
1508970834899868,-8,0,17,31,2,6,2,-1
1508970834899868,0,-11,-18,-5,36,15,-3,-4
1508970834908727,-3,9,15,-11,-44,-18,-9,-4
1508970834908727,3,-8,-28,-41,-70,-3,4,2
1508970834922763,3,13,17,34,50,8,2,2
1508970834922763,-2,2,2,13,19,14,5,3
1508970834929813,-6,-11,-4,2,56,-2,-8,-6
1508970834929813,2,-1,-7,-26,-69,-20,-8,1
1508970834953095,5,-2,21,-2,-32,3,10,4
1508970834953095,-10,-11,-16,12,6,-1,-3,-4
1508970834955079,7,-1,-24,-18,16,-2,0,-1
1508970834955079,-2,3,11,16,34,5,-2,-1
1508970834967266,5,1,-25,-50,1,-12,-4,0
1508970834967266,6,6,26,-3,-53,-7,-1,2
1508970834976130,-11,-15,-24,16,-31,-2,1,-2
1508970834976130,4,11,23,15,48,8,12,5
1508970834991241,9,6,-19,3,-5,-12,-9,1
1508970834991241,6,3,10,7,-23,3,-4,-2
1508970834992173,-15,-11,-15,-34,28,10,2,-2
1508970834992173,8,9,28,23,-71,-13,13,8
1508970835013373,-5,-11,-27,-26,21,0,-6,-8
1508970835013373,0,-11,-14,-12,-11,-7,4,6
1508970835015233,2,-18,-4,13,2,-5,-8,-3
1508970835015233,-13,-9,-13,-12,6,10,7,-6
1508970835027399,7,9,19,21,23,2,4,6
1508970835027399,6,7,15,-2,-17,-10,-5,2
1508970835036293,2,-4,13,33,26,12,10,5
1508970835036293,3,14,3,-14,-9,-4,-4,3
1508970835051366,-30,-25,-46,-12,-15,-5,-1,-3
1508970835051366,8,-26,-31,-20,4,5,-19,-11
1508970835052334,-2,14,23,13,-9,3,10,-2
1508970835052334,0,-7,8,21,6,3,3,-1
1508970835073605,0,8,22,5,3,9,4,-1
1508970835073605,7,18,58,27,28,18,18,6
1508970835074474,-6,-2,-74,-50,-29,-13,-11,4
1508970835074474,3,0,13,10,13,-6,-36,-2
1508970835087506,4,6,-15,-2,-27,-3,38,5
1508970835087506,1,9,-10,17,24,8,3,-1
1508970835095630,-1,-3,52,51,35,15,15,5
1508970835095630,-3,-14,-66,-66,-31,-11,-17,-10
1508970835110774,-7,-11,26,5,-1,-1,-22,-4
1508970835110774,12,-13,-10,-27,-33,-15,16,2
1508970835118663,5,9,5,-11,-5,-5,-8,3
1508970835118663,-2,6,24,29,1,-9,5,-1
1508970835133801,2,-10,-41,16,33,18,-31,-8
1508970835133801,-9,13,6,-15,-16,1,47,2
1508970835134710,-2,-12,15,1,-4,-12,3,-2
1508970835134710,12,1,2,-13,-2,11,1,9
1508970835146878,-2,14,40,9,-2,-24,-58,-4
1508970835146878,-4,-8,-4,21,-8,3,32,-3
1508970835155796,-18,-4,-22,-17,8,-3,-43,-24
1508970835155796,-16,-4,24,5,-25,9,95,23
1508970835171099,12,16,10,28,0,1,-1,5
1508970835171099,-21,-21,-48,-63,-11,-12,-33,-6
1508970835172007,-2,2,45,22,1,-9,-37,-9
1508970835172007,-1,-13,-51,-8,8,-14,-19,-1
1508970835193167,3,12,27,-9,2,8,12,-2
1508970835193167,-16,-3,17,13,-14,-9,-19,1
1508970835195044,0,-2,-24,-9,-2,1,15,0
1508970835195044,12,27,66,18,18,34,3,3
1508970835207112,-10,-20,-53,-28,-26,1,3,-9
1508970835207112,17,-7,-26,-12,29,-7,-19,-5
1508970835217117,13,-2,13,41,0,-4,10,7
1508970835217117,-24,-9,14,40,26,9,3,-10
1508970835231297,8,8,-33,-31,-13,4,-9,-3
1508970835231297,-12,3,9,13,4,0,-11,-8
1508970835232139,-21,-8,-14,-31,-6,-4,18,1
1508970835232139,4,-3,3,-12,-8,-11,-42,-5
1508970835253420,1,0,9,9,14,0,46,10
1508970835253420,-11,5,3,17,-21,-12,-14,2
1508970835254465,20,-1,-9,8,27,5,1,4
1508970835254465,0,3,-20,-23,-12,-10,-12,-4
1508970835267457,-6,-1,26,15,9,-5,3,3
1508970835267457,-4,1,8,19,-3,-2,-2,-4
1508970835281523,-7,-5,-52,-39,-16,-3,-15,-7
1508970835281523,57,4,2,22,11,5,-5,9
1508970835290782,-3,1,4,-25,-11,-2,-4,-4
1508970835290782,-16,-9,-9,17,44,-3,-19,-3
1508970835292656,3,2,16,-14,-45,-17,26,11
1508970835292656,-13,-10,-33,-17,4,1,-3,-3
1508970835313799,15,2,10,-23,9,0,39,11
1508970835313799,12,8,-20,20,-6,25,-8,2
1508970835314713,-9,-18,-9,-6,-1,-16,-23,-10
1508970835314713,-9,3,-2,-33,-11,-23,-5,-3
1508970835326886,2,5,50,24,3,13,-17,-8
1508970835326886,-2,0,-3,-5,-14,-1,12,3
1508970835335764,10,7,25,-9,-19,10,19,8
1508970835335764,13,-11,0,12,4,37,-8,-5
1508970835350957,-8,-10,-12,2,4,-4,-23,-6
1508970835350957,3,5,6,18,21,4,-8,-7
1508970835352809,-9,14,6,24,20,23,14,0
1508970835352809,-10,-6,-8,-11,-39,-37,-3,-4
1508970835373000,-7,-20,-54,-23,-14,0,-4,-7
1508970835373000,6,7,43,8,-4,-8,-6,2
1508970835374868,18,4,-18,1,-4,14,10,10
1508970835374868,-19,-9,-36,-23,-8,-30,8,-1
1508970835386914,-1,11,45,34,-40,19,-2,1
1508970835386914,11,6,2,24,48,-3,8,9
1508970835395927,24,-5,-8,-3,24,6,18,3
1508970835395927,-20,-14,3,-13,-14,-17,-35,-18
1508970835411109,14,4,31,-39,-27,5,24,11
1508970835411109,-12,-27,-61,-41,-10,-4,-24,-16
1508970835411970,-9,10,36,31,12,2,14,10
1508970835411970,-6,6,9,-7,9,18,-5,-3
1508970835433164,-1,5,8,28,46,23,8,-5
1508970835433164,12,12,23,39,-6,24,13,0
1508970835435061,-44,-14,-23,9,38,2,-1,-6
1508970835435061,29,6,43,67,20,-18,1,8
1508970835447206,-7,-9,-45,-49,-9,-37,-36,-13
1508970835447206,16,5,15,6,-19,-20,11,7
1508970835456083,14,9,13,-46,-42,3,-19,-2
1508970835456083,-14,-8,-60,0,7,2,4,0
1508970835471259,-3,3,24,26,2,-11,0,-1
1508970835471259,2,4,7,6,18,22,30,6
1508970835472130,2,9,0,-10,-22,-20,-21,-3
1508970835472130,-4,-23,-52,-22,3,7,-8,-5
1508970835495238,13,1,7,12,19,-7,12,6
1508970835495238,-6,-7,-54,-17,-13,-29,-10,-7
1508970835496195,-32,-1,16,-8,-8,34,-19,-12
1508970835496195,-15,9,25,-4,-1,9,31,9
1508970835507240,29,2,-13,35,10,-11,-8,0
1508970835507240,-11,1,50,-6,-15,-4,-20,-5
1508970835516243,2,-19,-70,-63,-5,-12,5,-2
1508970835516243,-15,-1,-13,-12,-25,-17,-2,-4
1508970835530320,9,14,23,20,15,20,5,8
1508970835530320,-9,3,9,-51,-22,3,-10,-2
1508970835532288,28,4,42,67,7,-5,13,12
1508970835532288,-5,-3,14,-7,24,18,1,-3
1508970835553484,5,1,-16,-10,-39,-3,-8,1
1508970835553484,9,3,8,-19,-1,-7,-2,3
1508970835554509,-4,-11,22,38,23,5,9,2
1508970835554509,11,18,55,29,-13,2,-11,-8
1508970835566652,-16,-9,-42,-7,10,-11,-3,-3
1508970835566652,2,-3,9,-11,-7,-4,-12,-8
1508970835575535,-3,7,22,-16,-30,-7,11,5
1508970835575535,4,16,69,31,-13,-8,-17,-2
1508970835590716,-15,-31,-72,-50,24,-2,-1,-7
1508970835590716,10,1,12,17,-2,6,25,6
1508970835592578,3,-1,3,-18,-10,-27,-45,-15
1508970835592578,-6,0,-46,-28,27,26,1,-3
1508970835613787,-12,3,21,25,4,-18,4,8
1508970835613787,12,4,-17,-15,6,8,-11,8
1508970835614654,-28,-13,-35,-23,1,-13,-6,-12
1508970835614654,17,4,7,21,6,-8,-2,1
1508970835642736,-25,-3,-37,-16,-8,18,-3,-10
1508970835642736,11,10,16,-2,-14,-13,15,9
1508970835644715,-6,-5,19,20,22,25,0,-7
1508970835644715,3,-7,-10,0,-30,-6,-2,-3
1508970835650730,4,-11,-51,-50,-13,-16,-7,1
1508970835650730,-10,5,-12,-3,-23,0,5,2
1508970835652736,0,-3,14,32,50,20,-10,-2
1508970835652736,-26,-15,-12,41,-13,-2,3,-6
1508970835672789,0,18,78,-4,6,17,15,5
1508970835672789,-8,0,-12,-3,45,0,-13,-6
1508970835674794,-1,-8,-2,-58,-65,-34,-10,-6
1508970835674794,-12,-3,-30,-68,-21,-27,-11,0
1508970835695938,29,8,36,70,16,26,13,8
1508970835695938,-15,-2,4,16,11,-48,-34,-7
1508970835696858,15,8,-5,22,-12,71,39,5
1508970835696858,26,5,-7,-28,3,-7,23,18
1508970835711063,-38,-13,9,-35,-22,-31,-33,-23
1508970835711063,2,-8,11,27,8,18,-11,-5
1508970835711895,7,-1,-58,-15,35,-23,-4,6
1508970835711895,-14,1,7,-2,-55,-16,8,-7
1508970835733014,3,12,40,6,20,15,-23,-3
1508970835733014,-8,-14,-68,-33,-7,8,44,6
