timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970764531373,-42,29,8,7,6,0,1,-7
1508970764531373,-27,-52,-9,-5,-3,-4,-3,-8
1508970764532422,9,15,0,1,3,1,1,0
1508970764532422,3,-5,-6,-12,-6,-6,-3,-2
1508970764532422,23,-1,-2,-7,44,4,-4,2
1508970764532422,8,5,5,11,-71,-4,3,3
1508970764536438,-2,37,4,3,16,-3,-4,-2
1508970764536438,-1,-9,14,-2,-1,5,1,0
1508970764542531,-3,-20,7,21,8,3,4,1
1508970764542531,6,23,-11,-7,23,1,1,5
1508970764551571,-17,-25,-13,-15,-19,-10,-7,-10
1508970764551571,-2,30,0,4,3,-7,2,0
1508970764559500,1,-19,-20,-33,-3,11,-10,-6
1508970764559500,-3,-13,31,20,43,1,0,3
1508970764573538,-3,-2,-21,8,-49,-12,1,-2
1508970764573538,3,-3,8,-4,1,6,2,2
1508970764582559,-1,26,5,-10,-20,-7,0,-1
1508970764582559,6,24,-22,-3,5,6,-5,-4
1508970764604647,0,-19,11,0,29,10,0,0
1508970764604647,-1,-6,-2,16,-1,-2,4,4
1508970764605626,3,-1,-8,-8,-11,-6,0,-1
1508970764605626,1,12,5,-11,-6,-2,0,-2
1508970764617710,1,9,22,6,30,2,2,3
1508970764617710,-4,-2,1,26,-46,-2,-2,-2
1508970764659765,-2,-11,1,-19,-15,-8,-1,0
1508970764659765,-2,1,-1,-10,4,11,1,-3
1508970764663969,1,1,3,13,-18,-14,1,2
1508970764663969,3,7,5,-1,23,15,4,3
1508970764664935,-11,0,0,16,17,1,-2,-2
1508970764664935,-3,-13,-8,-16,-12,-5,-4,-3
1508970764664935,0,-8,-1,-4,8,4,-1,-1
1508970764664935,-1,-15,-9,-18,-35,-10,-4,-2
1508970764669915,1,-3,3,13,-18,-1,1,0
1508970764669915,-1,2,-1,1,9,0,1,2
1508970764679031,-2,-8,-6,-10,-6,-3,-3,-2
1508970764679031,0,0,9,-2,-4,-1,-3,0
1508970764685104,-6,-3,-7,26,49,14,0,-4
1508970764685104,2,8,1,5,-3,-11,-6,0
1508970764700231,0,2,-2,-7,-17,2,1,-1
1508970764700231,-1,10,0,-10,5,-4,-2,-1
1508970764707251,4,1,2,-12,-14,-4,4,4
1508970764707251,-4,-4,3,19,18,2,-11,-4
1508970764731201,-5,4,-5,-5,8,-25,-79,-15
1508970764731201,-1,-8,-7,-11,-4,38,75,14
1508970764731201,7,0,3,-2,-45,-3,3,11
1508970764731201,1,12,1,4,89,14,22,6
1508970764745370,-6,-8,-1,-12,-94,-28,-70,-16
1508970764745370,1,7,10,30,18,-4,26,-1
1508970764753259,-2,-10,-27,-41,28,8,16,1
1508970764753259,1,11,10,13,0,-1,15,6
1508970764776427,-1,-12,-14,-5,35,18,-11,-5
1508970764776427,-11,-19,1,2,-35,-29,-34,-10
1508970764777289,2,9,-1,-9,17,11,-11,-6
1508970764777289,3,5,3,6,-10,-14,-41,1
1508970764790592,-4,-14,6,19,-47,7,59,6
1508970764790592,2,-2,-10,-6,21,-6,-14,-4
1508970764791452,6,1,1,-16,-51,-20,-63,-8
1508970764791452,4,0,25,0,24,16,54,6
1508970764805518,-7,-3,-11,16,38,12,11,5
1508970764805518,-5,-9,-35,-30,-22,-10,-14,-1
1508970764813611,2,7,37,33,11,11,72,12
1508970764813611,3,0,-12,1,-24,-2,-25,-6
1508970764828695,6,-5,-18,-40,0,-9,21,8
1508970764828695,7,3,81,17,5,-3,-28,0
1508970764828695,-40,1,2,3,-7,-4,-5,-9
1508970764828695,15,-4,-1,-7,-39,-2,-4,-1
1508970764851075,-11,19,23,19,30,10,33,2
1508970764851075,-14,-8,-60,-2,39,-3,-36,-9
1508970764851075,18,9,38,-4,-32,-2,-3,-9
1508970764851075,-18,-20,-50,-21,-33,-18,-3,-7
1508970764865080,9,-7,3,-10,5,-7,11,6
1508970764865080,5,12,12,18,19,17,11,0
1508970764873244,-16,3,6,15,3,-5,-4,0
1508970764873244,-29,-12,13,-22,-5,-9,-13,-15
1508970764889172,20,3,11,16,-11,-16,-5,16
1508970764889172,-21,-13,-22,1,18,14,1,-12
1508970764889172,0,1,16,-17,28,3,6,-3
1508970764889172,2,-6,-29,16,-11,2,-11,-6
1508970764910238,-11,0,-8,-15,-27,4,-1,-5
1508970764910238,6,15,62,41,5,-5,8,5
1508970764911196,11,-6,-27,-10,14,-4,13,9
1508970764911196,-5,-24,11,-11,-5,10,-31,-8
1508970764925373,-5,-13,20,-16,7,6,47,7
1508970764925373,1,-3,-20,-7,-7,8,-2,-3
1508970764933544,8,0,3,-6,0,-9,-6,-4
1508970764933544,13,23,-16,16,-7,-11,-13,6
1508970764948602,-5,2,17,16,22,34,47,3
1508970764948602,11,17,5,-25,-16,-34,-39,-4
1508970764948602,-11,-17,-38,14,-2,0,-3,-7
1508970764948602,-8,-2,12,-6,-20,-10,45,8
1508970764970723,-5,15,-33,16,14,3,-30,-10
1508970764970723,10,-1,-9,-50,3,-6,25,12
1508970764971741,16,14,-12,-13,1,1,-15,-2
1508970764971741,-10,-23,11,-20,-43,-15,-22,-12
1508970764984782,-4,15,4,14,36,9,-9,-4
1508970764984782,6,7,-24,28,-16,5,1,6
1508970764992804,-10,-23,11,9,15,-4,12,4
1508970764992804,8,12,34,-33,-8,17,-9,-13
1508970765009857,0,-3,-18,8,-4,-9,-6,-7
1508970765009857,31,-2,-7,3,-3,15,-14,15
1508970765010834,-4,-4,-21,13,17,22,41,5
1508970765010834,4,14,26,27,28,13,0,4
1508970765031106,5,-4,5,-25,-9,-33,-17,-6
1508970765031106,-11,-24,0,11,-10,15,16,3
1508970765031106,-7,21,3,-33,-28,-10,-28,-6
1508970765031106,12,27,16,41,5,2,18,13
1508970765045176,-2,-59,-80,-58,-33,-18,-3,-2
1508970765045176,0,15,9,28,71,50,1,-6
1508970765053083,-13,-13,-3,-2,-12,-11,-17,-6
1508970765053083,11,-1,-4,-9,-14,-25,26,5
1508970765068118,4,21,16,-29,-28,9,-5,6
1508970765068118,-6,12,16,50,15,-19,27,8
1508970765069095,-16,-23,-26,-23,43,-13,-35,-25
1508970765069095,10,-6,-5,-1,-81,54,-57,-16
1508970765090146,-1,9,16,13,30,-49,0,-9
1508970765090146,-44,-34,-23,-35,-1,7,2,-16
1508970765091149,20,16,25,40,-73,-2,34,19
1508970765091149,-4,-3,-21,-2,60,-5,15,9
1508970765105186,3,12,16,13,-10,-1,-27,-13
1508970765105186,-5,-5,2,-28,-45,-16,-17,-11
1508970765113236,-1,0,-19,-20,3,-32,-21,-3
1508970765113236,-3,-10,-9,-27,-4,-14,14,4
1508970765128276,-4,-4,-5,9,7,2,-10,1
1508970765128276,6,9,6,-6,10,-6,10,1
1508970765129252,5,3,-10,-11,-10,9,-1,-2
1508970765129252,-12,1,5,1,-7,-16,-28,-3
1508970765150307,12,4,48,27,44,30,37,9
1508970765150307,-7,-12,-35,-15,-36,-21,-17,-3
1508970765151321,15,-1,6,4,9,10,-13,4
1508970765151321,-19,-2,1,-12,1,8,4,-8
1508970765173369,-3,-13,-21,8,16,29,-5,4
1508970765173369,9,16,35,19,-22,-9,-2,-11
1508970765174371,-7,-3,-18,13,5,18,22,12
1508970765174371,2,7,-14,-13,3,-12,-26,-7
1508970765188409,4,9,12,12,26,25,30,4
1508970765188409,5,0,-18,-13,-7,-14,-7,4
1508970765188409,-3,5,24,22,16,28,-20,-5
1508970765188409,-2,-4,-7,1,5,-18,12,-5
1508970765210467,-11,2,-8,-5,-1,10,-20,-8
1508970765210467,3,0,-8,-5,-11,-3,-8,1
1508970765211470,12,-5,-3,-26,2,-12,-8,-5
1508970765211470,-2,-7,9,-3,-9,-18,12,-2
1508970765233528,-6,-5,-2,19,7,7,10,-10
1508970765233528,-12,-9,12,-5,-8,-15,-1,0
1508970765234531,11,-6,-23,2,-12,-16,-17,-13
1508970765234531,12,14,13,28,60,41,-2,20
1508970765247565,7,7,40,-3,-21,-20,-1,3
1508970765247565,7,1,-8,-10,9,18,-14,-12
1508970765248568,-31,-4,-44,-22,-39,-33,0,4
1508970765248568,-12,-21,-21,0,10,8,7,-9
1508970765270629,6,9,-7,-7,-14,-31,-11,6
1508970765270629,-15,-6,-15,8,-23,-13,-26,-3
1508970765271632,18,10,29,14,56,38,47,17
1508970765271632,-6,10,14,8,5,0,-10,3
1508970765293694,10,0,-10,-7,-12,5,3,0
1508970765293694,15,5,-6,-23,-24,-20,-3,6
1508970765294692,-26,-6,-1,9,-3,1,-3,-7
1508970765294692,-2,-12,-8,0,2,25,9,-8
1508970765307725,-4,0,6,10,12,-8,-22,-2
1508970765307725,-15,-1,13,2,7,-6,-3,-3
1508970765308728,4,1,-17,-16,-19,19,-15,0
1508970765308728,-16,-8,-10,1,9,-2,-18,-18
1508970765330789,-7,-4,20,9,-12,14,35,10
1508970765330789,-4,-3,-22,-7,4,-8,-9,-7
1508970765331790,3,6,28,-2,1,21,10,2
1508970765331790,10,4,8,26,11,-19,11,7
1508970765353889,-13,11,-4,2,3,1,-15,-1
1508970765353889,38,-1,5,-19,-3,20,28,20
1508970765354892,-4,-9,-16,-8,-6,-16,5,-8
1508970765354892,-2,-15,-27,-43,-48,-26,-4,-11
1508970765367962,9,6,1,5,12,5,12,8
1508970765367962,-4,16,53,34,25,8,-8,-14
1508970765368929,13,8,46,-4,-20,6,-9,8
1508970765368929,-7,-14,-49,-11,-7,-1,15,2
1508970765391028,9,-2,18,-2,4,-19,-10,-2
1508970765391028,-18,-9,-14,-18,-17,-22,-12,-7
1508970765391028,1,4,19,30,12,10,20,2
1508970765391028,15,-11,-12,-14,-29,-70,0,8
1508970765414126,-10,2,-1,0,2,49,5,-3
1508970765414126,32,2,-16,-11,-11,-17,28,19
1508970765414126,-17,5,49,21,18,33,0,-8
1508970765414126,-19,10,-26,-4,1,-31,18,13
1508970765436142,24,4,-39,-9,4,34,-26,-9
1508970765436142,-18,-3,32,-3,-9,-14,-4,-3
1508970765437123,-5,-9,-12,-7,-8,-20,3,4
1508970765437123,6,18,32,20,19,19,-8,1
1508970765451183,-9,-22,-49,-27,-64,-42,2,-2
1508970765451183,13,16,43,32,88,34,7,6
1508970765451183,-22,-33,-51,-10,-15,-5,-15,-12
1508970765451183,32,10,26,-6,-23,-2,-12,-4
1508970765474231,-25,-5,-15,-4,-11,-7,-12,-6
1508970765474231,3,12,27,22,-12,8,14,5
1508970765474231,7,2,-21,-12,32,3,-5,-3
1508970765474231,7,-2,-10,-10,-13,17,-13,4
1508970765488286,4,-3,6,-17,-16,-20,50,19
1508970765488286,-5,-10,2,16,30,66,-20,-9
1508970765489277,14,12,-14,-3,-9,-7,20,10
1508970765489277,-28,-14,-11,20,14,5,-18,-18
1508970765510344,14,11,29,-3,9,2,7,8
1508970765510344,-10,-1,-42,-18,-21,-4,2,4
