timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970731013482,5,3,4,22,24,-5,-17,-2
1508970731013482,-1,-8,5,14,55,16,2,-4
1508970731014393,2,5,-2,3,-32,-10,-6,-2
1508970731014393,-1,3,-2,-32,19,-7,-3,-3
1508970731015398,0,2,2,21,-34,10,-4,-2
1508970731015398,6,7,1,28,22,-6,-6,2
1508970731018584,-5,-10,-5,-36,-16,1,-5,-6
1508970731018584,-7,-11,-16,-17,3,6,8,1
1508970731034756,-4,48,27,-24,27,-4,-5,-1
1508970731034756,1,-33,-2,25,-73,-20,-1,-4
1508970731035592,18,29,-2,46,38,13,2,9
1508970731035592,-12,-9,-33,-14,-18,-13,5,-1
1508970731044779,-3,-27,10,-18,7,-2,-3,-1
1508970731044779,-18,20,13,-5,2,16,-7,-5
1508970731064937,15,49,4,-7,-18,-8,16,9
1508970731064937,-8,-47,-4,21,28,4,-16,-10
1508970731068827,8,-47,-21,7,-17,1,-5,7
1508970731068827,-5,10,-2,-22,4,-9,39,-1
1508970731078933,-10,-30,-3,-17,-10,2,-37,-12
1508970731078933,-4,25,-17,16,-18,-20,-4,-2
1508970731087118,0,-11,4,4,21,19,16,3
1508970731087118,0,11,2,-12,-25,-10,-13,-5
1508970731101482,-5,-22,-27,-13,19,-3,7,1
1508970731101482,11,7,10,24,12,2,3,2
1508970731103382,-2,26,-15,-23,-22,-15,-10,-3
1508970731103382,4,-6,-11,8,35,2,-15,-1
1508970731148473,4,4,0,-2,12,-2,-3,-2
1508970731148473,4,5,-4,-8,7,5,0,2
1508970731149476,-4,-1,4,2,6,-2,-6,-4
1508970731149476,-1,-5,-3,-9,-17,-3,-5,1
1508970731150482,5,4,-2,1,-7,0,6,4
1508970731150482,-4,-5,5,4,11,1,1,-3
1508970731152485,2,5,0,2,10,7,0,0
1508970731152485,-3,-1,-13,-19,-5,-8,-6,-3
1508970731169708,4,-2,-4,-14,-12,5,5,-2
1508970731169708,1,13,6,28,-8,-21,0,0
1508970731172671,-4,-11,-16,-4,-7,-7,1,-2
1508970731172671,-3,1,17,13,29,13,0,-4
1508970731175689,-4,-4,-4,-34,-21,-7,-1,3
1508970731175689,-6,-8,-23,0,2,4,-8,-10
1508970731189734,-6,-14,-13,16,-6,2,-7,-4
1508970731189734,1,-7,-19,-12,-8,-12,9,2
1508970731197753,-8,-12,2,-8,-4,-8,6,-2
1508970731197753,3,3,37,23,67,38,-11,-3
1508970731221809,-1,-3,-26,-10,-59,-40,13,7
1508970731221809,6,-1,-16,-16,-7,2,5,1
1508970731222776,-1,3,8,28,23,-25,-25,-6
1508970731222776,-6,-1,11,-20,-16,-1,-1,-11
1508970731235814,-3,13,7,10,51,11,-39,0
1508970731235814,5,13,24,18,-44,-2,45,17
1508970731236817,-15,-18,-41,-6,35,81,13,-18
1508970731236817,8,21,42,10,10,-8,8,10
1508970731257868,-6,-29,-50,-40,-33,-29,1,-6
1508970731257868,-1,16,15,-9,-3,-47,-38,-9
1508970731258870,8,2,1,-10,-45,-42,-1,7
1508970731258870,-21,-22,-14,7,5,21,-16,-18
1508970731281931,0,-7,-15,-13,-12,32,-5,-2
1508970731281931,0,12,40,15,0,-41,-2,-3
1508970731281931,3,1,-14,-15,3,0,-48,-9
1508970731281931,8,4,-6,-2,-60,-58,32,1
1508970731295969,-17,-7,-23,-30,1,1,-3,-1
1508970731295969,-14,-29,-33,-7,-12,11,21,-5
1508970731302987,-7,1,18,-20,20,9,-19,-12
1508970731302987,19,4,-29,0,-16,-63,7,18
1508970731318028,-6,-7,26,6,9,32,31,-2
1508970731318028,2,4,8,25,49,57,-23,-13
1508970731319038,-3,5,5,16,-4,-17,8,7
1508970731319038,5,4,-8,-19,-21,12,-4,9
1508970731341089,-4,1,27,-13,-11,-19,-1,-4
1508970731341089,1,-11,-6,-11,-11,-25,-86,1
1508970731342092,-4,22,0,36,16,44,112,20
1508970731342092,-13,-35,-32,-40,3,7,-40,-13
1508970731356129,7,11,28,27,6,1,-13,-4
1508970731356129,-12,7,3,1,-8,-16,-13,-8
1508970731356129,-1,-7,-11,-34,-10,-13,-32,-5
1508970731356129,8,-2,2,55,34,13,36,12
1508970731378188,-1,12,12,-2,-25,-1,-1,-7
1508970731378188,7,-16,-26,1,43,0,17,6
1508970731379191,9,-7,17,43,-30,-27,-13,1
1508970731379191,-21,-9,-8,-32,15,21,-3,-8
1508970731403254,14,12,12,8,-15,-19,4,9
1508970731403254,-12,16,0,-35,-4,35,34,5
1508970731403254,23,8,14,52,-6,-22,-7,13
1508970731403254,15,1,2,-11,27,-2,-55,-5
1508970731415289,-22,-2,11,18,5,41,51,0
1508970731415289,-6,-10,-21,-16,-30,-16,7,-1
1508970731416290,-1,8,2,-5,18,12,15,9
1508970731416290,4,-9,-15,33,50,31,-15,-6
1508970731438350,14,5,-1,-10,14,-3,-3,9
1508970731438350,-9,-2,17,40,7,23,21,0
1508970731439353,14,-24,-10,-30,-27,-6,-14,4
1508970731439353,-28,-22,-15,-2,-12,2,-7,-18
1508970731461424,-9,0,7,45,19,3,-22,-13
1508970731461424,20,7,-6,-26,-14,-38,11,10
1508970731462412,-7,10,9,9,48,81,-6,1
1508970731462412,-13,13,6,6,-5,-14,20,8
1508970731475446,-24,-16,-10,-5,-21,-12,-7,-5
1508970731475446,11,4,8,2,-10,-12,-18,-9
1508970731476449,21,7,-7,-24,-3,-3,13,6
1508970731476449,-59,-6,3,-14,-28,10,-9,-16
1508970731498509,5,6,4,5,41,25,-14,7
1508970731498509,-6,1,5,30,21,32,39,8
1508970731499511,7,0,7,-11,-25,-23,-7,2
1508970731499511,5,-3,0,-75,-64,0,-8,-16
1508970731521644,15,6,3,61,77,-10,4,8
1508970731521644,-19,-6,-14,-29,-20,10,-15,-8
1508970731522576,-16,-5,-1,24,16,-17,-13,-12
1508970731522576,8,14,2,-24,-46,-24,7,3
1508970731535607,26,-9,-11,-15,-26,13,-13,0
1508970731535607,-2,10,14,39,-6,-8,4,6
1508970731543668,9,5,-8,-7,19,25,3,3
1508970731543668,-4,-2,3,28,10,-9,-3,7
1508970731558707,10,9,-2,-60,-22,-9,-15,-16
1508970731558707,-23,-14,0,43,41,20,7,0
1508970731558707,7,-4,-5,-33,-29,-59,-28,-4
1508970731558707,23,-6,-3,14,4,12,28,5
1508970731581757,7,2,-3,-11,-12,-49,-22,-5
1508970731581757,13,-4,-4,-19,-31,-29,25,8
1508970731582733,-16,-2,-7,-9,15,27,4,-5
1508970731582733,17,8,8,7,3,-29,-10,8
1508970731594791,-15,-3,16,11,-6,36,7,-4
1508970731594791,46,12,15,32,26,-7,-12,11
1508970731603790,-34,-18,-45,-67,-37,-11,-14,-20
1508970731603790,18,3,25,49,39,11,10,8
1508970731617827,-6,1,-19,-36,-44,-12,-1,-5
1508970731617827,8,2,-15,-54,-10,1,-8,1
1508970731618829,1,12,22,43,-7,-11,12,3
1508970731618829,11,-1,-2,-10,-10,7,-8,0
1508970731641921,-8,1,7,-12,-2,-20,19,8
1508970731641921,-25,-1,-6,-9,-17,-6,-19,-15
1508970731641921,0,-14,-2,-12,-17,-22,-5,-6
1508970731641921,12,3,-21,-26,-17,-13,1,2
1508970731654923,-17,4,6,4,38,3,1,2
1508970731654923,5,-8,2,11,0,12,18,4
1508970731662945,-23,8,8,1,4,-8,-7,-5
1508970731662945,36,-5,-23,11,2,-6,-2,6
1508970731678147,-14,-8,12,36,20,6,-2,-5
1508970731678147,2,3,8,14,-20,-12,-9,-6
1508970731678988,2,-2,4,12,30,21,6,0
1508970731678988,-8,5,10,-1,0,15,-3,-3
1508970731701214,19,1,-21,-14,-2,-15,0,3
1508970731701214,-6,-8,-9,-28,-31,-10,-5,-7
1508970731702049,-13,-12,-7,-1,-9,-14,-1,-2
1508970731702049,-6,11,14,19,-6,5,4,-4
1508970731715390,-15,-4,0,6,20,-16,-4,1
1508970731715390,-8,-2,-8,-25,5,21,-13,-4
1508970731723296,-6,3,-3,16,19,-3,13,6
1508970731723296,2,-7,-2,-27,-5,9,-10,-8
1508970731738336,10,7,-9,-14,-11,-12,-19,1
1508970731738336,-5,2,0,-10,14,22,16,7
1508970731739297,2,-11,0,10,-7,-3,-2,-6
1508970731739297,14,10,10,14,13,31,2,4
1508970731761536,-1,-9,-15,-39,-6,-7,3,2
1508970731761536,-9,-6,1,14,11,11,-13,-11
1508970731762537,25,13,8,6,-29,-7,-2,5
