timestamp,x,y,z,w
1508970800836582,0.520935,-0.0105591,0.843994,-0.126953
1508970800852636,0.520935,-0.0088501,0.843811,-0.128235
1508970800872785,0.520874,-0.00726318,0.84375,-0.128784
1508970800895669,0.520508,-0.00897217,0.844177,-0.127625
1508970800910710,0.519958,-0.0149536,0.844788,-0.125244
1508970800932768,0.519165,-0.0231323,0.845459,-0.122803
1508970800971016,0.517517,-0.0333252,0.846558,-0.119873
1508970800980118,0.514282,-0.046814,0.848328,-0.116577
1508970800994082,0.509766,-0.0626221,0.850464,-0.113342
1508970801016426,0.50415,-0.079834,0.852783,-0.110413
1508970801033355,0.497742,-0.0969849,0.854919,-0.109009
1508970801054409,0.490173,-0.111084,0.8573,-0.111267
1508970801107865,0.480591,-0.11908,0.860596,-0.119019
1508970801107865,0.467773,-0.119812,0.86554,-0.132813
1508970801115032,0.451294,-0.113464,0.872009,-0.15155
1508970801135145,0.433472,-0.107544,0.877686,-0.173706
1508970801151163,0.415344,-0.108948,0.881409,-0.196716
1508970801182208,0.398499,-0.116577,0.882385,-0.221252
1508970801203309,0.381897,-0.124573,0.881226,-0.249023
1508970801219506,0.363403,-0.13092,0.879883,-0.276794
1508970801241562,0.341919,-0.135864,0.879028,-0.30304
1508970801262711,0.319397,-0.141357,0.878174,-0.326782
1508970801279773,0.297852,-0.152222,0.87616,-0.347046
1508970801301807,0.277039,-0.169495,0.87323,-0.363281
1508970801324891,0.25592,-0.189575,0.869812,-0.376709
1508970801346953,0.233276,-0.209534,0.865845,-0.389771
1508970801361969,0.208008,-0.227417,0.861694,-0.403137
1508970801383093,0.180054,-0.243042,0.857178,-0.416809
1508970801405267,0.148865,-0.255188,0.852783,-0.430603
1508970801422167,0.115417,-0.265747,0.84845,-0.442932
1508970801443356,0.0809937,-0.274841,0.843933,-0.453491
1508970801459299,0.0449829,-0.282837,0.838928,-0.462769
1508970801487668,0.00952148,-0.290466,0.833557,-0.469788
1508970801510873,-0.0233154,-0.298279,0.828186,-0.473938
1508970801519822,-0.053772,-0.307678,0.821777,-0.476563
1508970801542056,-0.0847778,-0.316467,0.815186,-0.477539
1508970801564360,-0.11438,-0.322327,0.809998,-0.476379
1508970801579404,-0.137512,-0.329712,0.804565,-0.474365
1508970801601590,-0.157288,-0.337463,0.798462,-0.473083
1508970801622654,-0.176331,-0.34198,0.793518,-0.471436
1508970801638556,-0.18988,-0.346375,0.789734,-0.46936
1508970801661755,-0.197449,-0.351135,0.786621,-0.467957
1508970801682816,-0.204956,-0.352417,0.784607,-0.467102
1508970801699864,-0.209778,-0.352234,0.782898,-0.467896
1508970801721885,-0.209656,-0.353394,0.781616,-0.469299
1508970801743404,-0.205872,-0.355225,0.781494,-0.469849
1508970801759346,-0.202698,-0.354797,0.782227,-0.470337
1508970801789577,-0.200562,-0.353333,0.783142,-0.470764
1508970801802833,-0.196838,-0.352905,0.784424,-0.470581
1508970801818848,-0.192688,-0.353271,0.785583,-0.470093
1508970801842011,-0.190247,-0.353149,0.786743,-0.469177
1508970801863210,-0.188965,-0.353088,0.787659,-0.468201
1508970801879134,-0.18634,-0.354065,0.788513,-0.467041
1508970801902166,-0.184387,-0.354431,0.789856,-0.465271
1508970801924225,-0.183594,-0.354187,0.791321,-0.463318
1508970801938384,-0.183655,-0.354553,0.792053,-0.461731
1508970801961367,-0.18396,-0.354919,0.792603,-0.460388
1508970801984385,-0.183289,-0.35553,0.79303,-0.459473
1508970801999428,-0.182373,-0.35553,0.79364,-0.458862
1508970802021507,-0.18103,-0.355286,0.793945,-0.459045
1508970802044547,-0.179626,-0.354797,0.794067,-0.459656
1508970802066702,-0.17804,-0.354431,0.793884,-0.460938
1508970802087894,-0.17688,-0.353699,0.79364,-0.462341
1508970802104803,-0.17572,-0.353088,0.793396,-0.463745
1508970802126886,-0.174744,-0.352722,0.79303,-0.464966
1508970802148167,-0.173889,-0.352966,0.792542,-0.465881
1508970802164312,-0.173706,-0.352783,0.792419,-0.466309
1508970802186365,-0.17218,-0.353088,0.792297,-0.466858
1508970802208433,-0.170166,-0.353638,0.792358,-0.467102
1508970802224444,-0.167969,-0.354431,0.792542,-0.46698
1508970802246535,-0.165283,-0.355225,0.792542,-0.467285
1508970802267882,-0.161011,-0.355042,0.793213,-0.467773
1508970802284785,-0.151306,-0.356079,0.79364,-0.469543
1508970802307843,-0.137512,-0.355896,0.794434,-0.472473
1508970802328157,-0.117432,-0.354675,0.798523,-0.471985
1508970802344063,-0.0916748,-0.353577,0.803406,-0.470215
1508970802374178,-0.0632324,-0.348694,0.810364,-0.466614
1508970802389377,-0.0315552,-0.342224,0.817017,-0.463074
1508970802403442,0.00335693,-0.332642,0.824036,-0.458618
1508970802426512,0.0405273,-0.322388,0.829895,-0.453491
1508970802449537,0.0782471,-0.311584,0.83429,-0.44812
1508970802463612,0.117493,-0.297546,0.83783,-0.442383
1508970802486860,0.157715,-0.28241,0.840515,-0.43457
1508970802509041,0.200684,-0.268555,0.842529,-0.421509
1508970802524181,0.240479,-0.253845,0.843628,-0.40741
1508970802546276,0.278137,-0.235962,0.846497,-0.387817
1508970802569297,0.309021,-0.214844,0.851501,-0.36499
1508970802583333,0.335266,-0.190491,0.855652,-0.345154
1508970802606587,0.361511,-0.167847,0.856567,-0.327698
1508970802629609,0.387085,-0.148804,0.856506,-0.30719
1508970802650964,0.408508,-0.1297,0.856995,-0.286072
1508970802667006,0.424744,-0.111633,0.8573,-0.268616
1508970802689073,0.439941,-0.09729,0.856873,-0.250488
1508970802710553,0.456116,-0.0890503,0.855164,-0.229492
1508970802726452,0.469971,-0.0836792,0.854065,-0.206482
1508970802749511,0.47229,-0.0830078,0.858337,-0.182251
1508970802770602,0.467957,-0.0886841,0.864258,-0.161804
1508970802786608,0.470215,-0.102234,0.865479,-0.139099
1508970802809670,0.479858,-0.116577,0.862549,-0.110107
1508970802830884,0.490784,-0.119263,0.858948,-0.0843506
1508970802846804,0.5,-0.106934,0.856323,-0.0718384
1508970802868828,0.509277,-0.0821533,0.853577,-0.0725708
1508970802890087,0.517517,-0.0505371,0.850159,-0.0823364
1508970802907130,0.524414,-0.020752,0.845581,-0.0971069
1508970802929287,0.528564,0.00561523,0.840881,-0.115662
1508970802950849,0.527832,0.026001,0.838379,-0.133301
1508970802966806,0.526001,0.0394287,0.83728,-0.14386
1508970802988999,0.525818,0.041748,0.837402,-0.143188
1508970803010950,0.526001,0.0352173,0.83905,-0.134094
1508970803027171,0.52655,0.0245361,0.84082,-0.122742
