timestamp,roll,pitch,yaw
1508970768884844,-0.306285,-1.05333,-2.75418
1508970768907621,-0.307423,-1.05267,-2.75485
1508970768938232,-0.308187,-1.05207,-2.75547
1508970768946224,-0.309102,-1.05175,-2.75622
1508970768967309,-0.309741,-1.05136,-2.75787
1508970768991435,-0.311519,-1.05073,-2.75863
1508970769045794,-0.313962,-1.05053,-2.76087
1508970769045794,-0.320027,-1.05071,-2.7649
1508970769047620,-0.33107,-1.05041,-2.7678
1508970769066884,-0.3429,-1.04945,-2.76957
1508970769081006,-0.350257,-1.04801,-2.77048
1508970769103064,-0.351666,-1.04662,-2.77197
1508970769126131,-0.350391,-1.04618,-2.77394
1508970769165273,-0.349078,-1.04629,-2.77753
1508970769170245,-0.351598,-1.04622,-2.78185
1508970769185299,-0.36003,-1.04608,-2.7842
1508970769208372,-0.370442,-1.04489,-2.78754
1508970769222426,-0.385651,-1.0416,-2.79131
1508970769244484,-0.408228,-1.03546,-2.79003
1508970769267758,-0.429863,-1.02851,-2.7886
1508970769282801,-0.447455,-1.02008,-2.78936
1508970769305104,-0.463833,-1.00841,-2.79046
1508970769327448,-0.483279,-0.992748,-2.78741
1508970769342481,-0.505157,-0.974061,-2.77979
1508970769364515,-0.532897,-0.952901,-2.76473
1508970769387563,-0.556548,-0.930474,-2.74645
1508970769402559,-0.572321,-0.905974,-2.72759
1508970769424956,-0.585057,-0.877042,-2.70792
1508970769447926,-0.597019,-0.843738,-2.68693
1508970769462937,-0.610334,-0.804971,-2.66337
1508970769485036,-0.62569,-0.762244,-2.63462
1508970769516317,-0.641287,-0.716586,-2.60047
1508970769522341,-0.655807,-0.667068,-2.56514
1508970769545465,-0.66445,-0.613389,-2.53452
1508970769567895,-0.669425,-0.556279,-2.51005
1508970769582918,-0.67188,-0.494963,-2.49099
1508970769604983,-0.672155,-0.425421,-2.47427
1508970769628104,-0.671773,-0.350348,-2.45911
1508970769642145,-0.667955,-0.271931,-2.44836
1508970769665487,-0.661685,-0.189386,-2.43805
1508970769687760,-0.64814,-0.105663,-2.4285
1508970769702707,-0.631782,-0.0232784,-2.42013
1508970769724862,-0.619375,0.0560512,-2.41373
1508970769747946,-0.612274,0.134353,-2.41036
1508970769762943,-0.607154,0.210228,-2.4074
1508970769785113,-0.601075,0.283368,-2.40652
1508970769807306,-0.596301,0.353371,-2.40784
1508970769822322,-0.594041,0.421059,-2.41003
1508970769849264,-0.59285,0.485072,-2.41264
1508970769867457,-0.59357,0.545724,-2.41363
1508970769882380,-0.590337,0.603583,-2.41233
1508970769904435,-0.585954,0.65601,-2.40912
1508970769927493,-0.585022,0.704781,-2.40797
1508970769942534,-0.584708,0.750398,-2.40755
1508970769964565,-0.588865,0.791953,-2.4107
1508970769987707,-0.594717,0.825324,-2.41679
1508970770002703,-0.600886,0.85142,-2.42228
1508970770024869,-0.607015,0.866408,-2.42483
1508970770047929,-0.61269,0.871272,-2.42616
1508970770062963,-0.619976,0.866996,-2.42931
1508970770085144,-0.621451,0.857832,-2.42962
1508970770107356,-0.621308,0.84564,-2.42772
1508970770122391,-0.620046,0.833708,-2.4243
1508970770146504,-0.619027,0.822755,-2.42167
1508970770167703,-0.619374,0.814484,-2.4212
1508970770185605,-0.620074,0.810292,-2.4225
1508970770206685,-0.623212,0.807914,-2.42548
1508970770227795,-0.626119,0.807412,-2.42927
1508970770249920,-0.629368,0.807089,-2.43373
1508970770266058,-0.632592,0.805849,-2.43741
1508970770286962,-0.634884,0.80522,-2.44019
1508970770305022,-0.635021,0.806092,-2.44082
1508970770326077,-0.634789,0.807333,-2.44099
1508970770347287,-0.634785,0.806888,-2.44015
1508970770365174,-0.633034,0.80662,-2.43794
1508970770386227,-0.631718,0.806108,-2.43493
1508970770407319,-0.631897,0.804518,-2.43386
1508970770425334,-0.632135,0.801747,-2.4329
1508970770446410,-0.631104,0.800249,-2.43101
1508970770467671,-0.630497,0.799751,-2.4287
1508970770485605,-0.630755,0.79978,-2.42803
1508970770507664,-0.631461,0.798817,-2.42806
1508970770527732,-0.632137,0.797263,-2.42847
1508970770549775,-0.632458,0.795541,-2.42861
1508970770567823,-0.632398,0.793674,-2.4285
1508970770586875,-0.632784,0.790654,-2.42836
1508970770609936,-0.632486,0.78608,-2.42768
1508970770627983,-0.631837,0.780508,-2.42669
1508970770647034,-0.630797,0.775311,-2.42503
1508970770670099,-0.629631,0.769349,-2.42175
1508970770688143,-0.628928,0.761367,-2.41768
1508970770709200,-0.626151,0.754953,-2.41287
1508970770730257,-0.62325,0.749617,-2.40807
1508970770747304,-0.621108,0.74551,-2.40365
1508970770767356,-0.620106,0.74014,-2.40034
1508970770790447,-0.618692,0.73497,-2.39722
1508970770807599,-0.617378,0.729233,-2.39443
1508970770827721,-0.616549,0.722296,-2.39143
