timestamp,x,y,z
1508970814664740,-1.75,0.125,2.4375
1508970814688804,-5.1875,0.375,1.5625
1508970814703768,-4.1875,2.5625,2.5625
1508970814724832,-3.6875,2.5,3.9375
1508970814748117,1.9375,1,5.5625
1508970814763157,8.6875,0.0625,5.0625
1508970814815728,10.375,0.625,4.1875
1508970814816655,7.3125,1.125,3.625
1508970814833701,6.9375,0.5625,3.5
1508970814845887,7.0625,0.75,3.1875
1508970814859789,9.0625,1.6875,3.6875
1508970814883975,7.625,4.0625,3.375
1508970814926995,5.8125,5.5,8.1875
1508970814936997,-2.5,7.0625,11.6875
1508970814943240,-2.3125,13.6875,21.875
1508970814965413,-0.6875,25.0625,26.5
1508970814981346,6.9375,33.6875,39.375
1508970815010416,15.9375,33.8125,59.625
1508970815025662,61.875,29.375,55.4375
1508970815048863,16.25,34.6875,52
1508970815071783,-27.125,46.25,80.25
1508970815085954,-41,60.375,99.625
1508970815109366,-9.6875,74.4375,113.563
1508970815131525,48.5625,90.875,129.25
1508970815145782,89.3125,110.188,143.25
1508970815168815,96.125,137.438,154.875
1508970815191875,54.125,155.063,163.25
1508970815205948,-4.5,153.875,161.25
1508970815229077,-54.9375,140.938,157.438
1508970815251397,-77.0625,127.813,163.875
1508970815266359,-37.6875,119.375,164.125
1508970815289422,19.1875,117.25,147.5
1508970815319497,46,121.438,131.625
1508970815332676,36.8125,133.5,123.625
1508970815349605,26.375,146.563,116.5
1508970815371636,21.1875,158.563,116.5
1508970815392726,15.3125,167.875,106.25
1508970815408760,17.625,171.063,93.625
1508970815431794,28.0625,165.375,81.375
1508970815452913,30.1875,161.625,74.8125
1508970815468893,29.8125,153.938,64.375
1508970815492239,22.625,144.563,49.5625
1508970815513209,13.125,133.813,36.75
1508970815529206,7.5,118.813,28.9375
1508970815551303,12.1875,108.688,25.875
1508970815572362,17.0625,96.375,23.375
1508970815589441,8,86.125,25.1875
1508970815611589,5.625,78.25,28.5625
1508970815633026,2.4375,73,27.625
1508970815648945,-2.0625,59.5,22.8125
1508970815671999,-8.5625,45.375,18.8125
1508970815693024,-12.125,34.4375,16.5625
1508970815709067,-11.9375,28.5,11.625
1508970815732165,-11.0625,25.75,4.875
1508970815752210,-15.0625,14.375,-11.4375
1508970815769243,-22.6875,-1.625,-15.5625
1508970815791306,-17.8125,-5.5,-6.4375
1508970815812342,-9.0625,0.75,-3.75
1508970815829387,-11.9375,6.25,-2.1875
