timestamp,x,y,z
1508970749580176,-22.875,1.0625,-10.875
1508970749604418,-30.0625,2.8125,-3.6875
1508970749624762,-24.9375,4.8125,-0.4375
1508970749639838,-16.375,5.625,2.3125
1508970749663912,-9.875,9.6875,6.875
1508970749684954,-22,17.5625,9.9375
1508970749700140,-51.4375,28.875,13
1508970749747362,-81.625,34.75,17.6875
1508970749748286,-77.8125,37.0625,31.4375
1508970749761348,-35.8125,41,48.125
1508970749784385,1.625,45.6875,62.375
1508970749805583,13.875,54.1875,77.1875
1508970749822573,12,53.125,85.3125
1508970749868040,1.1875,54.125,95.9375
1508970749868896,6.25,52.75,107.813
1508970749881126,28.5,49.1875,122.375
1508970749902149,56.0625,43.25,136.875
1508970749925221,71.0625,44.875,148.5
1508970749943284,66.25,52.3125,152.5
1508970749962335,56.5,62.4375,159.125
1508970749985369,38.0625,79.875,154.813
1508970750002451,8.6875,99.375,148.625
1508970750022467,-15.9375,104.125,159.813
1508970750044527,-14.1875,103.875,170.063
1508970750062574,23.8125,107.813,172.75
1508970750082628,48.3125,115.875,168.75
1508970750104688,51.1875,120.5,158.438
1508970750124740,33.4375,125.25,157.5
1508970750142788,8.5,133.563,151.5
1508970750164877,17.125,137.375,144.125
1508970750182899,38.875,143.625,136.938
1508970750202956,49.5,150.5,119.313
1508970750225078,49.6875,155.5,106.313
1508970750243055,44.5625,140.5,87
1508970750264116,25.25,122.563,71.9375
1508970750285172,13.625,118.438,64.125
1508970750303216,25.8125,126.75,65.0625
1508970750324300,41.9375,122.938,53.8125
1508970750345477,33.375,108.688,40.25
1508970750363410,22.5,103.813,35.625
1508970750383726,21.6875,96.0625,31.5625
1508970750405017,10.5,85.875,25.0625
1508970750422926,-26.375,78.875,7.9375
1508970750451996,-9.3125,73.1875,14.1875
1508970750465371,6.125,70.4375,27.4375
1508970750483313,9.625,55.875,25.0625
1508970750504336,3.5625,27.1875,16.875
1508970750525533,2.8125,6.3125,21
1508970750543441,11.375,3.375,16.5625
1508970750563759,5.75,-4.0625,-5.8125
1508970750584880,3.125,-17.4375,-18.625
1508970750608055,1.1875,-24.125,-12.625
1508970750623949,2.5,-17.3125,-12.1875
1508970750648040,-0.5,-9.875,-11.25
1508970750667090,1.6875,-9,-13.4375
1508970750685111,-2.8125,-7.375,-10.4375
1508970750705247,-1.1875,-0.25,-4.25
1508970750729239,-3.25,8.75,-1.4375
1508970750745270,-1.8125,7.625,-2.3125
1508970750765464,-5.5,2.0625,-2.5
1508970750782670,-6.6875,0.875,0.375
1508970750805888,-1.8125,5.25,1.9375
1508970750825107,1.9375,3.9375,-0.5
1508970750848482,-1.5625,0.5,-1.1875
1508970750864369,-4.5625,-2,-1.1875
1508970750887458,1.125,2.375,2.8125
1508970750908516,1.3125,3.75,4.1875
1508970750924660,0.625,1,0.75
1508970750946855,-1.9375,-2.4375,-0.625
1508970750968011,0.75,-0.875,-0.25
1508970750984909,1.125,0.25,0.625
1508970751007174,1.8125,0.25,-0.8125
1508970751028377,0.375,-2.4375,-3.125
1508970751044286,-1.25,-1.9375,-1.25
1508970751067538,-0.5,-0.4375,1.4375
1508970751088714,-0.4375,-1.125,1.25
1508970751104621,-2.875,-6.5625,-2.6875
1508970751127690,-1.6875,-8,-2.5
1508970751148765,2.5625,-8.6875,-1.375
1508970751164951,-6.4375,-9,1.1875
1508970751186983,-2.75,-14.4375,-3.5625
1508970751210046,-2.9375,-23.875,-13.5625
1508970751224203,3.5,-29.4375,-12.3125
1508970751247261,2,-35.5625,-12.5625
1508970751269320,-5.8125,-40.25,-19.5625
1508970751284571,-21.5,-57.375,-41
1508970751307663,-28.6875,-70.625,-52.1875
1508970751330818,-24.1875,-84.3125,-61.9375
1508970751343949,-22.375,-97.6875,-71.0625
1508970751368009,-24.5,-107.063,-77.625
1508970751390101,-19.0625,-114.938,-90.625
1508970751404105,-13.875,-118.438,-98.875
1508970751427384,-9.8125,-117.875,-107.688
1508970751457469,-26.0625,-123.125,-112.5
1508970751470946,-34,-124.75,-110.75
1508970751487989,-22.375,-121.125,-117.5
1508970751510080,-17,-113.25,-126
1508970751531235,-15,-118.438,-122
1508970751547149,-7.3125,-129.5,-120
1508970751569401,1.625,-121.875,-117.188
1508970751590718,11.5,-112.563,-126
1508970751606884,4.1875,-111,-132.063
1508970751629806,12.75,-118.688,-132.25
1508970751650982,24.125,-114.688,-130.438
1508970751666982,31.3125,-101.25,-133.188
1508970751690076,24.1875,-101.813,-135.125
1508970751711251,9.125,-104.375,-127.375
1508970751727509,-5.4375,-111.563,-123.938
1508970751749573,-11.25,-116.75,-128.188
1508970751770920,-8.625,-122.875,-137.875
1508970751786992,-16.3125,-129.188,-151.188
1508970751810055,-24.8125,-137.875,-163.438
1508970751830254,-42.9375,-146.563,-163.625
1508970751847393,-52.0625,-118.188,-163.125
1508970751869422,-43.625,-56.375,-157.563
1508970751890789,-59.9375,-28.75,-127.813
1508970751906833,-93.5625,-29.9375,-77.0625
1508970751929780,-51.125,-28.875,-39.9375
1508970751951237,37.5,-20.8125,-13.1875
1508970751967175,138,-25.5625,4.375
1508970751989377,155.813,-18,18.125
1508970752010535,121.313,-9.125,29.8125
1508970752026439,88.25,3.5625,29
