timestamp,roll,pitch,yaw
1508970811177299,-0.352753,-1.05612,-2.63274
1508970811191808,-0.355239,-1.05592,-2.63307
1508970811216875,-0.351909,-1.05419,-2.63558
1508970811237295,-0.346297,-1.05157,-2.63836
1508970811252366,-0.340773,-1.04976,-2.64232
1508970811276455,-0.335047,-1.0494,-2.64704
1508970811297575,-0.327878,-1.04837,-2.65211
1508970811352671,-0.323617,-1.04645,-2.65715
1508970811354676,-0.325974,-1.04411,-2.66151
1508970811359689,-0.335103,-1.04012,-2.66444
1508970811372762,-0.351665,-1.03485,-2.66544
1508970811396908,-0.376579,-1.02741,-2.66138
1508970811417914,-0.405815,-1.02146,-2.65142
1508970811455091,-0.447184,-1.01865,-2.63174
1508970811465112,-0.490764,-1.01479,-2.60612
1508970811478302,-0.52576,-1.00211,-2.57511
1508970811500463,-0.534644,-0.977255,-2.55255
1508970811515493,-0.542127,-0.948267,-2.5364
1508970811537407,-0.575412,-0.914987,-2.51125
1508970811553455,-0.614915,-0.875779,-2.47929
1508970811576672,-0.639153,-0.827949,-2.44731
1508970811597861,-0.649818,-0.775921,-2.42155
1508970811613801,-0.663714,-0.721527,-2.39171
1508970811637265,-0.674039,-0.660451,-2.35791
1508970811657462,-0.667487,-0.590037,-2.33176
1508970811680522,-0.651351,-0.512525,-2.30971
1508970811698436,-0.636778,-0.43174,-2.29045
1508970811717739,-0.631881,-0.347814,-2.27488
1508970811739914,-0.631425,-0.258603,-2.26516
1508970811757103,-0.631278,-0.16706,-2.25435
1508970811780219,-0.626352,-0.0782816,-2.24488
1508970811800492,-0.616042,0.0104057,-2.23776
1508970811816480,-0.600355,0.100095,-2.2337
1508970811839429,-0.583384,0.185926,-2.23079
1508970811867771,-0.57044,0.267756,-2.22745
1508970811876652,-0.56069,0.346369,-2.22446
1508970811906733,-0.551372,0.418045,-2.22288
1508970811920774,-0.547793,0.480278,-2.22358
1508970811936819,-0.546199,0.53535,-2.22507
1508970811958874,-0.542633,0.587281,-2.22467
1508970811980299,-0.539426,0.634387,-2.22568
1508970811996477,-0.539168,0.676585,-2.22999
1508970812019501,-0.543873,0.709011,-2.23648
1508970812040804,-0.547711,0.735766,-2.24239
1508970812056825,-0.550908,0.758367,-2.24791
1508970812078910,-0.558451,0.773412,-2.253
1508970812100216,-0.569417,0.780774,-2.2588
1508970812117109,-0.577769,0.784667,-2.26084
1508970812139171,-0.58546,0.783438,-2.26127
1508970812160360,-0.593281,0.778869,-2.26408
1508970812176420,-0.597204,0.774178,-2.26796
1508970812199326,-0.597971,0.769053,-2.27097
1508970812220431,-0.597537,0.762237,-2.27334
1508970812236524,-0.597081,0.755284,-2.27664
1508970812259607,-0.595049,0.749053,-2.28047
1508970812280684,-0.594283,0.743316,-2.28475
1508970812297729,-0.593383,0.739817,-2.28874
1508970812318764,-0.592353,0.738581,-2.29217
1508970812340927,-0.591806,0.73881,-2.29468
1508970812357211,-0.590223,0.7412,-2.29604
1508970812379265,-0.589899,0.743223,-2.29626
1508970812400434,-0.589972,0.743521,-2.29633
1508970812416466,-0.589927,0.743499,-2.2956
1508970812438388,-0.591103,0.742025,-2.29563
1508970812461473,-0.589728,0.741483,-2.29454
1508970812484511,-0.590031,0.739929,-2.29362
1508970812498722,-0.589396,0.739618,-2.29199
1508970812521778,-0.588346,0.738189,-2.29097
1508970812543833,-0.588279,0.736899,-2.29009
1508970812558898,-0.586641,0.736047,-2.28874
1508970812582049,-0.585579,0.73556,-2.28763
1508970812612251,-0.585859,0.734126,-2.28735
1508970812625497,-0.585177,0.7321,-2.28685
1508970812641540,-0.584539,0.729498,-2.28623
1508970812664599,-0.583462,0.727513,-2.28547
1508970812678637,-0.582158,0.726518,-2.28453
1508970812701698,-0.58229,0.723415,-2.28308
1508970812723785,-0.581055,0.720561,-2.2816
1508970812744813,-0.579493,0.718776,-2.28041
1508970812761859,-0.578766,0.716657,-2.27819
1508970812783920,-0.578537,0.712926,-2.27486
1508970812804972,-0.579774,0.707573,-2.27113
1508970812822019,-0.58058,0.701908,-2.2663
1508970812844077,-0.58093,0.695583,-2.26021
1508970812865133,-0.580664,0.688188,-2.25499
1508970812889197,-0.579632,0.677035,-2.24928
1508970812904238,-0.577991,0.663481,-2.24531
1508970812925293,-0.576842,0.647228,-2.24325
1508970812941335,-0.576549,0.629911,-2.241
1508970812965412,-0.575402,0.611344,-2.2394
1508970812985460,-0.574637,0.587367,-2.23978
1508970813001496,-0.576645,0.555197,-2.24141
1508970813023828,-0.581291,0.514207,-2.24158
1508970813045831,-0.585907,0.467168,-2.23836
1508970813061786,-0.592924,0.411867,-2.23332
1508970813084045,-0.602656,0.347126,-2.22865
1508970813105241,-0.613889,0.275769,-2.22279
1508970813122142,-0.627214,0.200533,-2.21724
1508970813144398,-0.63988,0.124696,-2.20962
1508970813165577,-0.653776,0.0493747,-2.20502
1508970813181470,-0.670332,-0.0293352,-2.20275
1508970813204530,-0.686952,-0.104242,-2.2042
1508970813226628,-0.697439,-0.177344,-2.2122
1508970813240757,-0.703535,-0.251696,-2.2265
1508970813263720,-0.702989,-0.321886,-2.2434
1508970813286755,-0.697793,-0.387193,-2.26115
1508970813300823,-0.685585,-0.450765,-2.27879
1508970813323944,-0.670766,-0.513766,-2.29894
1508970813346910,-0.657303,-0.573162,-2.32587
1508970813360982,-0.637906,-0.625525,-2.3586
1508970813384232,-0.61194,-0.671165,-2.38947
1508970813406304,-0.591447,-0.719211,-2.4174
1508970813421320,-0.576189,-0.773183,-2.44771
1508970813444381,-0.561286,-0.830533,-2.48179
1508970813466464,-0.542565,-0.887421,-2.51815
1508970813487721,-0.509494,-0.938838,-2.56572
1508970813504684,-0.467274,-0.98202,-2.6238
1508970813526730,-0.422701,-1.02489,-2.68556
1508970813547831,-0.385247,-1.06771,-2.73928
1508970813563827,-0.333439,-1.07895,-2.78712
1508970813586892,-0.312946,-1.06079,-2.79621
1508970813607974,-0.338676,-1.05315,-2.76742
1508970813623990,-0.367095,-1.05902,-2.73962
1508970813647049,-0.387947,-1.06239,-2.69563
1508970813668251,-0.365898,-1.068,-2.65237
1508970813684247,-0.327061,-1.07199,-2.60751
1508970813706327,-0.283506,-1.07267,-2.57831
1508970813728390,-0.246391,-1.07156,-2.5723
1508970813744413,-0.216492,-1.07377,-2.59987
1508970813766498,-0.240572,-1.07457,-2.61333
1508970813787846,-0.279544,-1.07622,-2.62357
1508970813803884,-0.310571,-1.07722,-2.63079
1508970813826848,-0.330428,-1.07527,-2.62944
1508970813848219,-0.334991,-1.07323,-2.62675
