timestamp,roll,pitch,yaw
1508970772837429,-0.357131,-1.0532,-2.74986
1508970772860240,-0.357208,-1.0524,-2.74742
1508970772875307,-0.355703,-1.05149,-2.74664
1508970772898348,-0.352937,-1.05156,-2.7475
1508970772920401,-0.349347,-1.05141,-2.74978
1508970772943463,-0.346339,-1.05166,-2.75302
1508970772997631,-0.344539,-1.05157,-2.75666
1508970772998608,-0.345058,-1.05075,-2.75963
1508970772999611,-0.35016,-1.05098,-2.76056
1508970773011643,-0.355543,-1.05177,-2.76255
1508970773036714,-0.359361,-1.05257,-2.76653
1508970773054758,-0.366412,-1.05064,-2.76819
1508970773072804,-0.375367,-1.04836,-2.76451
1508970773117926,-0.379102,-1.04727,-2.76352
1508970773117926,-0.377844,-1.04452,-2.7747
1508970773130960,-0.396869,-1.03834,-2.78075
1508970773152069,-0.425332,-1.02886,-2.78316
1508970773175077,-0.454308,-1.01716,-2.78368
1508970773193125,-0.481953,-1.00278,-2.7795
1508970773212350,-0.508921,-0.984542,-2.76532
1508970773234707,-0.528338,-0.964322,-2.7486
1508970773252602,-0.545628,-0.94166,-2.72699
1508970773272800,-0.559844,-0.915141,-2.70471
1508970773294854,-0.572737,-0.884851,-2.68436
1508970773312758,-0.58932,-0.849652,-2.66201
1508970773333048,-0.608081,-0.813072,-2.63538
1508970773355232,-0.623132,-0.773938,-2.60767
1508970773373146,-0.634989,-0.733358,-2.58215
1508970773392541,-0.643153,-0.689652,-2.55889
1508970773415483,-0.647908,-0.64231,-2.53809
1508970773432687,-0.648968,-0.589832,-2.51642
1508970773452782,-0.648807,-0.532824,-2.49229
1508970773474802,-0.649462,-0.473257,-2.46907
1508970773492857,-0.65586,-0.412658,-2.44807
1508970773513943,-0.664169,-0.349081,-2.42681
1508970773542019,-0.662598,-0.282645,-2.4057
1508970773553007,-0.648281,-0.21529,-2.38963
1508970773574062,-0.631327,-0.148853,-2.37359
1508970773595147,-0.614416,-0.0822323,-2.35778
1508970773614168,-0.600862,-0.0145779,-2.34526
1508970773634221,-0.592326,0.0532925,-2.33584
1508970773655306,-0.587813,0.122256,-2.32781
1508970773672331,-0.580591,0.189992,-2.32044
1508970773694411,-0.569687,0.254578,-2.31544
1508970773714519,-0.556165,0.315572,-2.31061
1508970773737717,-0.548125,0.37093,-2.30681
1508970773753703,-0.542514,0.424172,-2.30541
1508970773774875,-0.530667,0.477627,-2.3081
1508970773797935,-0.518003,0.528844,-2.31284
1508970773813837,-0.513339,0.573382,-2.3177
1508970773835070,-0.509265,0.616736,-2.32057
1508970773857365,-0.503058,0.660507,-2.32527
1508970773874274,-0.499606,0.702775,-2.3317
1508970773895456,-0.50607,0.735242,-2.3423
1508970773917753,-0.511408,0.761721,-2.35118
1508970773935653,-0.513434,0.785171,-2.35815
1508970773954857,-0.518486,0.806586,-2.36478
1508970773977998,-0.527046,0.8243,-2.37653
1508970773995008,-0.540223,0.827033,-2.39024
1508970774015202,-0.54481,0.82431,-2.39999
1508970774039292,-0.547533,0.819866,-2.40615
1508970774055337,-0.550165,0.814209,-2.40977
1508970774074817,-0.554889,0.80635,-2.41509
1508970774098063,-0.558585,0.800051,-2.42016
1508970774114139,-0.561799,0.796485,-2.42378
1508970774137197,-0.564399,0.795339,-2.42512
1508970774158276,-0.566742,0.795055,-2.42448
1508970774175299,-0.569324,0.794297,-2.42377
1508970774197357,-0.571241,0.793149,-2.42355
1508970774217816,-0.572495,0.792876,-2.42389
1508970774234779,-0.572199,0.793112,-2.42312
1508970774256869,-0.570068,0.790726,-2.41979
1508970774278227,-0.566703,0.787708,-2.41546
1508970774294189,-0.563318,0.786101,-2.41217
1508970774317184,-0.558746,0.786351,-2.40872
1508970774338388,-0.554987,0.785532,-2.40541
1508970774354276,-0.552392,0.783265,-2.40207
1508970774377518,-0.549985,0.782389,-2.39993
1508970774398611,-0.548042,0.782445,-2.39877
1508970774414614,-0.546527,0.78394,-2.39965
1508970774436674,-0.546902,0.782185,-2.39979
1508970774459734,-0.54688,0.779508,-2.3992
1508970774474774,-0.545392,0.777975,-2.39747
1508970774496909,-0.544987,0.775445,-2.39587
1508970774519938,-0.54617,0.77188,-2.3948
1508970774541069,-0.546303,0.768943,-2.39349
1508970774557033,-0.546288,0.767417,-2.39202
1508970774580109,-0.545553,0.766348,-2.38908
1508970774594318,-0.545925,0.764834,-2.3878
1508970774617366,-0.547463,0.761331,-2.38746
1508970774639408,-0.548667,0.758689,-2.38781
1508970774653592,-0.548703,0.756683,-2.38696
1508970774676888,-0.548199,0.755585,-2.38524
1508970774699952,-0.548948,0.752832,-2.38441
1508970774713990,-0.548642,0.75021,-2.38284
1508970774737174,-0.548011,0.74755,-2.38109
1508970774759270,-0.547712,0.74395,-2.3779
1508970774773579,-0.548047,0.738038,-2.37434
1508970774798857,-0.547953,0.728902,-2.36992
1508970774819913,-0.54872,0.71436,-2.36495
1508970774841073,-0.55234,0.69282,-2.35813
1508970774857015,-0.557858,0.663898,-2.35183
1508970774880073,-0.562606,0.626147,-2.34753
1508970774901164,-0.570324,0.581243,-2.34537
1508970774923203,-0.572337,0.533272,-2.33974
1508970774939229,-0.570492,0.481766,-2.33152
1508970774960557,-0.574237,0.424606,-2.32572
1508970774977461,-0.584706,0.364702,-2.32667
1508970775007537,-0.595491,0.304549,-2.33015
1508970775020701,-0.605477,0.240675,-2.33436
1508970775036742,-0.616886,0.175071,-2.33822
1508970775059800,-0.624542,0.10557,-2.34309
1508970775081090,-0.634603,0.0337826,-2.34831
1508970775097138,-0.645939,-0.039491,-2.35362
1508970775119167,-0.656026,-0.116523,-2.35702
1508970775140784,-0.666267,-0.195264,-2.35982
1508970775156910,-0.676606,-0.273814,-2.36682
1508970775179947,-0.670934,-0.351485,-2.37946
1508970775200332,-0.653709,-0.427972,-2.3915
1508970775217235,-0.638209,-0.502595,-2.40463
1508970775239328,-0.628017,-0.577383,-2.42355
1508970775260720,-0.616097,-0.647427,-2.44909
1508970775276843,-0.603572,-0.7119,-2.47976
1508970775299904,-0.593177,-0.775223,-2.51463
1508970775321035,-0.580393,-0.840184,-2.55691
1508970775336001,-0.561433,-0.896198,-2.61467
1508970775359152,-0.52514,-0.925463,-2.70219
1508970775382332,-0.516861,-0.951359,-2.77008
1508970775396339,-0.540353,-0.991678,-2.81647
1508970775427544,-0.535271,-1.03797,-2.87362
1508970775441728,-0.481069,-1.07569,-2.92135
1508970775456848,-0.421937,-1.10293,-2.94224
1508970775479905,-0.3624,-1.1285,-2.969
1508970775501963,-0.331346,-1.13648,-2.97406
1508970775515999,-0.332517,-1.13935,-2.94671
1508970775539105,-0.317854,-1.13979,-2.93954
