timestamp,x,y,z,w
1508970794077288,0.526855,-0.0143433,0.840942,-0.122375
1508970794102402,0.527466,-0.0119629,0.840759,-0.121094
1508970794122488,0.526794,-0.00866699,0.841248,-0.121094
1508970794146133,0.525513,-0.00524902,0.841736,-0.123535
1508970794161152,0.524048,-0.0010376,0.84198,-0.127808
1508970794182420,0.522766,0.00177002,0.842407,-0.130188
1508970794206578,0.520996,-6.10352e-05,0.84375,-0.128784
1508970794236529,0.518982,-0.00738525,0.845642,-0.124084
1508970794259706,0.516663,-0.0198364,0.848022,-0.115906
1508970794260735,0.512451,-0.0388184,0.850952,-0.107849
1508970794280802,0.506836,-0.0603638,0.85376,-0.102234
1508970794298820,0.499451,-0.0805664,0.856384,-0.103027
1508970794319054,0.489014,-0.0935059,0.860046,-0.111084
1508970794372345,0.475891,-0.101807,0.864746,-0.123474
1508970794373237,0.460876,-0.10968,0.869873,-0.137207
1508970794380428,0.443542,-0.120178,0.875,-0.152161
1508970794400853,0.424561,-0.13208,0.879578,-0.169067
1508970794415896,0.403625,-0.143433,0.883789,-0.188171
1508970794446943,0.381165,-0.154541,0.887146,-0.209167
1508970794468026,0.356873,-0.165771,0.889771,-0.231201
1508970794484066,0.330994,-0.17627,0.891113,-0.255432
1508970794507098,0.303833,-0.185181,0.891113,-0.281494
1508970794528182,0.276245,-0.193481,0.889526,-0.308167
1508970794552219,0.248535,-0.20282,0.887329,-0.331177
1508970794573274,0.223206,-0.212097,0.884766,-0.349731
1508970794588343,0.200745,-0.2229,0.881165,-0.365479
1508970794604360,0.178589,-0.231934,0.877441,-0.380066
1508970794632431,0.154602,-0.238098,0.874939,-0.392273
1508970794647471,0.129395,-0.242371,0.872864,-0.403259
1508970794664518,0.103943,-0.247803,0.869629,-0.414063
1508970794686576,0.0765991,-0.253357,0.866211,-0.423828
1508970794707631,0.0474243,-0.259155,0.86377,-0.429504
1508970794724679,0.0179443,-0.267151,0.86145,-0.431519
1508970794746773,-0.0142822,-0.274963,0.857544,-0.434509
1508970794767874,-0.0482178,-0.280579,0.852539,-0.438354
1508970794784840,-0.0809937,-0.287354,0.846619,-0.440613
1508970794812958,-0.111023,-0.298157,0.838806,-0.441833
1508970794828320,-0.137268,-0.311096,0.830139,-0.441895
1508970794844216,-0.16095,-0.323364,0.82196,-0.440308
1508970794867281,-0.183716,-0.335205,0.814331,-0.436768
1508970794888335,-0.203918,-0.346375,0.806763,-0.433105
1508970794904375,-0.22113,-0.35437,0.800232,-0.430359
1508970794926589,-0.232239,-0.360657,0.795288,-0.428406
1508970794948524,-0.238525,-0.365662,0.791626,-0.427551
1508970794964535,-0.241333,-0.368164,0.789612,-0.427429
1508970794986782,-0.240723,-0.36908,0.789429,-0.427368
1508970795007883,-0.236938,-0.369141,0.790527,-0.427368
1508970795024924,-0.23114,-0.368958,0.792603,-0.426819
1508970795046977,-0.225342,-0.367798,0.795227,-0.426147
1508970795068366,-0.220215,-0.366272,0.797729,-0.425476
1508970795083472,-0.216248,-0.365295,0.799683,-0.424683
1508970795106531,-0.214111,-0.365112,0.800659,-0.42395
1508970795129592,-0.212891,-0.365723,0.800964,-0.423584
1508970795143735,-0.212341,-0.366699,0.800903,-0.423096
1508970795166796,-0.212769,-0.367432,0.800598,-0.422852
1508970795189857,-0.214172,-0.367676,0.800049,-0.422913
1508970795203895,-0.214783,-0.367615,0.799927,-0.422974
1508970795226956,-0.214844,-0.367554,0.799927,-0.422974
1508970795249014,-0.215027,-0.366699,0.800232,-0.423035
1508970795264054,-0.215515,-0.365845,0.800232,-0.423523
1508970795287118,-0.215759,-0.364746,0.800232,-0.424316
1508970795309176,-0.215027,-0.363708,0.800659,-0.424805
1508970795323368,-0.213928,-0.36261,0.801086,-0.425537
1508970795352487,-0.213379,-0.361267,0.801392,-0.426331
1508970795369537,-0.21283,-0.360046,0.801636,-0.427185
1508970795391589,-0.211182,-0.358948,0.802063,-0.42804
1508970795412809,-0.209106,-0.35791,0.802734,-0.428772
1508970795429693,-0.20752,-0.356873,0.803345,-0.429199
1508970795451751,-0.205811,-0.356018,0.803833,-0.42981
1508970795473159,-0.203125,-0.355225,0.804565,-0.430359
1508970795489166,-0.199524,-0.354248,0.805664,-0.430847
1508970795512229,-0.195007,-0.353088,0.807129,-0.431152
1508970795533326,-0.189575,-0.351868,0.808777,-0.431519
1508970795548324,-0.182983,-0.349731,0.810974,-0.431824
1508970795571425,-0.174622,-0.347412,0.813416,-0.432617
1508970795592487,-0.16394,-0.344727,0.816162,-0.433838
1508970795608487,-0.150696,-0.341675,0.818359,-0.436829
1508970795633567,-0.136169,-0.33728,0.82074,-0.440552
1508970795654607,-0.119751,-0.333008,0.82428,-0.441956
1508970795675666,-0.10083,-0.327454,0.828552,-0.44281
1508970795691804,-0.0787354,-0.319336,0.833557,-0.443909
1508970795713883,-0.0521851,-0.310608,0.838196,-0.445129
1508970795728906,-0.0217285,-0.302979,0.841797,-0.446167
1508970795752161,0.0125732,-0.29895,0.845215,-0.44281
1508970795774220,0.0494995,-0.295349,0.848877,-0.435486
1508970795788373,0.0866699,-0.288452,0.853394,-0.425476
1508970795811561,0.121155,-0.274475,0.858765,-0.415344
1508970795834485,0.147278,-0.256104,0.864258,-0.407166
1508970795849555,0.174683,-0.238342,0.868591,-0.397766
1508970795871615,0.207764,-0.22406,0.870972,-0.384644
