timestamp,x,y,z
1508970797586875,-3.25,1.6875,0.5
1508970797609936,3.3125,3.625,1.125
1508970797633887,4.4375,3.5,2.1875
1508970797649155,1.5625,4.9375,2.5
1508970797670476,0,6.6875,2.6875
1508970797693227,1.25,11.25,6.4375
1508970797747404,-3.5625,17.0625,9.4375
1508970797747404,-29,27.875,13
1508970797748361,-60.3125,43.0625,27.9375
1508970797769450,-95.8125,63,45.1875
1508970797786463,-150.125,80.5,51.875
1508970797804532,-162.375,94.625,66.8125
1508970797829096,-97.375,99,81.5
1508970797867321,-17.3125,93.625,89.4375
1508970797870173,22.9375,96.5625,104
1508970797888429,21.25,95.75,123.313
1508970797903343,4.9375,81.75,145.5
1508970797924538,15.375,73.5,153.375
1508970797947602,32.125,75.0625,155
1508970797962645,59.4375,79.75,175.188
1508970797984876,78.6875,92.875,185.25
1508970798007796,67.3125,106.313,171.313
1508970798029883,36.3125,110.25,156
1508970798044890,9.125,103.313,152.625
1508970798066977,4.875,93.9375,146.125
1508970798090041,0,99.625,126.688
1508970798105088,5.75,98.125,115.625
1508970798127145,17,104.375,121.75
1508970798150194,35.75,112.125,124.688
1508970798165260,66.5,123.313,115.563
1508970798187623,60.75,132.813,100
1508970798209573,44.625,148.813,92.125
1508970798224633,44.25,158.813,83.0625
1508970798247677,40.5,161.875,68.375
1508970798269865,32.3125,168.313,53.9375
1508970798285292,44.25,180.375,45.75
1508970798307496,55.6875,204.313,35.75
1508970798329554,69.875,216.188,11.125
1508970798344598,43.9375,199.188,-16
1508970798367655,30.0625,182.75,-15.75
1508970798389714,48.5,173.438,-4.5625
1508970798404757,36.25,147.25,-5.5625
1508970798427768,23.5,98.25,-15.25
1508970798449877,21.375,56.9375,-11.1875
1508970798467777,13.8125,25.875,-11.5625
1508970798487150,1.3125,-11.625,2.6875
1508970798510257,-9.125,-39.3125,8.3125
1508970798524559,-13.75,-51.5625,12.625
1508970798547631,-5.8125,-48.25,18.625
1508970798569545,-8.9375,-42.4375,21.625
1508970798584727,-13,-36,13.8125
1508970798607642,-13.9375,-23.3125,1.6875
1508970798629699,-8.375,-7.9375,-7.875
1508970798644740,-11.5625,0.25,-11.4375
1508970798666798,-12.375,1.9375,-10.75
1508970798689869,-8.6875,2.1875,-13.1875
1508970798704983,-9.875,3.125,-8.8125
1508970798734979,-7,4.1875,-3.1875
1508970798750092,-6.1875,-0.4375,1.375
1508970798765117,-8.25,-8,2.4375
1508970798787282,-6.9375,-11.5,3.8125
1508970798809554,-3.375,-12.1875,4.3125
1508970798824810,-3.5,-13.5,2.875
1508970798848733,-2.0625,-15.875,0.4375
1508970798869991,-1.4375,-14.9375,-1.25
1508970798888073,-1.875,-11.8125,0.3125
1508970798909095,-1.75,-9.875,1.875
1508970798930231,0.5625,-10.6875,-0.5
1508970798947385,-3.0625,-12.875,-3
1508970798968440,0.5625,-12.5625,-5.0625
1508970798989536,-0.875,-15.0625,-6.8125
1508970799016592,-1.125,-20.6875,-5.75
1508970799035618,-2.0625,-15.875,0.4375
1508970799049852,-9.125,-42.1875,-17.875
1508970799067834,-9.875,-56,-24.6875
1508970799089116,-9.9375,-73.0625,-33.0625
1508970799110301,-16.5625,-90.75,-35.3125
1508970799127340,-16.1875,-105.875,-45.0625
1508970799157418,-21.9375,-113.25,-59.5
1508970799177594,-14.0625,-113,-78
1508970799192513,2.0625,-114.313,-89.125
1508970799210585,6.625,-118.438,-96.3125
1508970799229751,-2.8125,-121.75,-98
1508970799251831,-7.6875,-127.875,-93.75
1508970799269875,-5.3125,-130.688,-91.375
1508970799290065,1.5,-120.938,-81.9375
1508970799320227,21,-116.125,-79.125
1508970799330255,32.0625,-120.438,-74.5
1508970799350338,15.75,-129.625,-66.9375
1508970799372502,-8.8125,-132.188,-67.5625
1508970799390572,-14.3125,-118.25,-65.8125
1508970799409953,9.375,-107.625,-74.75
1508970799432208,24.5,-104.813,-79.75
1508970799450134,9.125,-112.375,-84.5625
1508970799470157,1.625,-117.938,-94.5
1508970799492595,4.5625,-120.375,-101.5
1508970799509697,-8.125,-126.063,-101.625
1508970799530082,-46.375,-139.313,-109.375
1508970799552201,-57.9375,-146,-128.75
1508970799570348,-31.875,-150.75,-152.75
1508970799589534,-5,-157.813,-165.375
1508970799612601,-4.6875,-179.625,-176.625
1508970799630537,-21.3125,-200.563,-183.188
1508970799649927,-45.8125,-190.188,-177.5
1508970799672833,-54.75,-147.688,-173.063
1508970799689877,-56.375,-71.9375,-139.5
1508970799709989,-85.9375,-44.0625,-97.5625
1508970799732033,-69.1875,-25.375,-44.375
1508970799750059,20.0625,-0.375,5
1508970799771093,164.688,-11.75,15.5
1508970799792192,236.063,-15.5625,12.5625
1508970799810287,229,-16.0625,24.625
1508970799831346,201.75,-11.5,27.25
1508970799852406,160.438,0.8125,23.875
1508970799869624,78.25,4.6875,17.75
1508970799890825,-10.375,3.8125,6.0625
1508970799912771,-61.375,3.9375,-3.875
1508970799929814,-74.4375,0.875,-6.375
1508970799951006,-62.6875,3.5,-3.375
1508970799972296,-46.3125,0.8125,-1
