timestamp,roll,pitch,yaw
1508970794077288,-0.331695,-1.08136,-2.65216
1508970794102402,-0.321961,-1.08445,-2.66029
1508970794122488,-0.309338,-1.08484,-2.66818
1508970794146133,-0.30043,-1.08304,-2.66852
1508970794161152,-0.29243,-1.08054,-2.66392
1508970794182420,-0.285591,-1.07845,-2.6631
1508970794206578,-0.285742,-1.07411,-2.66767
1508970794236529,-0.297263,-1.06733,-2.67356
1508970794259706,-0.318461,-1.05863,-2.68243
1508970794260735,-0.358185,-1.0427,-2.68202
1508970794280802,-0.407431,-1.02188,-2.67245
1508970794298820,-0.458468,-0.995153,-2.64991
1508970794319054,-0.490808,-0.962066,-2.62455
1508970794372345,-0.508826,-0.923818,-2.60023
1508970794373237,-0.522365,-0.881526,-2.57777
1508970794380428,-0.538761,-0.832515,-2.55425
1508970794400853,-0.556252,-0.778493,-2.52854
1508970794415896,-0.569641,-0.7201,-2.50244
1508970794446943,-0.580165,-0.658141,-2.47526
1508970794468026,-0.587802,-0.592475,-2.44889
1508970794484066,-0.591924,-0.523432,-2.42024
1508970794507098,-0.590991,-0.452533,-2.38965
1508970794528182,-0.587526,-0.381384,-2.3579
1508970794552219,-0.583714,-0.311752,-2.33274
1508970794573274,-0.580428,-0.249186,-2.31389
1508970794588343,-0.581959,-0.192025,-2.29759
1508970794604360,-0.579897,-0.137536,-2.28302
1508970794632431,-0.570237,-0.083834,-2.27405
1508970794647471,-0.55591,-0.0304159,-2.26734
1508970794664518,-0.543613,0.0244306,-2.25958
1508970794686576,-0.530025,0.08215,-2.25382
1508970794707631,-0.515933,0.141158,-2.256
1508970794724679,-0.506976,0.200995,-2.26506
1508970794746773,-0.496089,0.26659,-2.27151
1508970794767874,-0.47992,0.334398,-2.27431
1508970794784840,-0.467841,0.401028,-2.27867
1508970794812958,-0.46696,0.466457,-2.28486
1508970794828320,-0.474837,0.526889,-2.29363
1508970794844216,-0.4854,0.581584,-2.30593
1508970794867281,-0.498689,0.633569,-2.32356
1508970794888335,-0.514072,0.680345,-2.34175
1508970794904375,-0.524685,0.719387,-2.35605
1508970794926589,-0.53514,0.745594,-2.36699
1508970794948524,-0.544798,0.761937,-2.37406
1508970794964535,-0.549555,0.769598,-2.37663
1508970794986782,-0.552319,0.769161,-2.37762
1508970795007883,-0.554636,0.76167,-2.37733
1508970795024924,-0.558029,0.74962,-2.37809
1508970795046977,-0.559144,0.736728,-2.37845
1508970795068366,-0.55893,0.724851,-2.37843
1508970795083472,-0.559523,0.715676,-2.37927
1508970795106531,-0.560898,0.710799,-2.38064
1508970795129592,-0.56346,0.708722,-2.38205
1508970795143735,-0.566578,0.708147,-2.38398
1508970795166796,-0.568364,0.709458,-2.38529
1508970795189857,-0.568106,0.712445,-2.38546
1508970795203895,-0.567601,0.713658,-2.38544
1508970795226956,-0.567408,0.713719,-2.38537
1508970795249014,-0.565151,0.713383,-2.38456
1508970795264054,-0.562337,0.713933,-2.38266
1508970795287118,-0.55877,0.713985,-2.37969
1508970795309176,-0.556219,0.711983,-2.37753
1508970795323368,-0.553524,0.709373,-2.37465
1508970795352487,-0.549838,0.707635,-2.3714
1508970795369537,-0.546429,0.706054,-2.36815
1508970795391589,-0.543946,0.702398,-2.36479
1508970795412809,-0.542082,0.697936,-2.36198
1508970795429693,-0.540147,0.694184,-2.35984
1508970795451751,-0.538604,0.690489,-2.35743
1508970795473159,-0.537876,0.684909,-2.35512
1508970795489166,-0.537386,0.677378,-2.35284
1508970795512229,-0.537208,0.667802,-2.35077
1508970795533326,-0.537447,0.656468,-2.3484
1508970795548324,-0.536316,0.642045,-2.34522
1508970795571425,-0.535682,0.624477,-2.34069
1508970795592487,-0.535542,0.602513,-2.33455
1508970795608487,-0.535213,0.576572,-2.32322
1508970795633567,-0.532805,0.547669,-2.30933
1508970795654607,-0.533935,0.514117,-2.3008
