timestamp,x,y,z,w
1508970772837429,0.515076,-0.0543823,0.851807,-0.0779419
1508970772860240,0.514832,-0.053894,0.851868,-0.0790405
1508970772875307,0.514404,-0.0531616,0.852112,-0.079895
1508970772898348,0.514282,-0.0521851,0.852234,-0.0802612
1508970772920401,0.514038,-0.0512695,0.852417,-0.0802002
1508970772943463,0.513916,-0.0507813,0.8526,-0.0795898
1508970772997631,0.513733,-0.0509644,0.852783,-0.0784912
1508970772998608,0.513367,-0.052063,0.853027,-0.0771484
1508970772999611,0.513611,-0.0544434,0.852905,-0.0754395
1508970773011643,0.514038,-0.0571289,0.852722,-0.0731812
1508970773036714,0.514404,-0.0596924,0.852539,-0.0703735
1508970773054758,0.513794,-0.0633545,0.852844,-0.0681152
1508970773072804,0.513306,-0.0665283,0.852905,-0.067627
1508970773117926,0.513,-0.0679932,0.853027,-0.0672607
1508970773117926,0.511475,-0.0706787,0.854004,-0.0631104
1508970773130960,0.509277,-0.0811157,0.854858,-0.0564575
1508970773152069,0.506042,-0.0950928,0.855774,-0.0494385
1508970773175077,0.501892,-0.109131,0.856873,-0.0435181
1508970773193125,0.496826,-0.121826,0.858276,-0.0404663
1508970773212350,0.490845,-0.132385,0.860046,-0.0426025
1508970773234707,0.484192,-0.139526,0.862366,-0.0481567
1508970773252602,0.476929,-0.145081,0.86499,-0.0570068
1508970773272800,0.468201,-0.149963,0.868164,-0.067688
1508970773294854,0.457886,-0.155579,0.871704,-0.0786133
1508970773312758,0.445984,-0.163391,0.875244,-0.0906982
1508970773333048,0.434143,-0.171753,0.878052,-0.104797
1508970773355232,0.421387,-0.179077,0.880737,-0.120911
1508970773373146,0.407837,-0.186096,0.88324,-0.137207
1508970773392541,0.392639,-0.19281,0.885925,-0.154114
1508970773415483,0.375488,-0.199463,0.888733,-0.171387
1508970773432687,0.355957,-0.205566,0.891418,-0.190674
1508970773452782,0.334595,-0.211853,0.893372,-0.212097
1508970773474802,0.312073,-0.219482,0.894409,-0.233398
1508970773492857,0.289551,-0.230591,0.89386,-0.252808
1508970773513943,0.266113,-0.243347,0.891968,-0.272644
1508970773542019,0.240112,-0.252563,0.890015,-0.294006
1508970773553007,0.210999,-0.257141,0.88916,-0.314209
1508970773574062,0.181519,-0.260559,0.887573,-0.33374
1508970773595147,0.151611,-0.264282,0.884888,-0.352234
1508970773614168,0.121155,-0.270081,0.881287,-0.368347
1508970773634221,0.0909424,-0.278381,0.876526,-0.382019
1508970773655306,0.06073,-0.288696,0.8703,-0.394287
1508970773672331,0.0303955,-0.297546,0.863708,-0.405579
1508970773694411,0.000305176,-0.304199,0.857544,-0.414795
1508970773714519,-0.0288086,-0.309021,0.85144,-0.422791
1508970773737717,-0.0544434,-0.315125,0.844727,-0.429199
1508970773753703,-0.0789795,-0.321716,0.83783,-0.43396
1508970773774875,-0.105591,-0.325378,0.832275,-0.436279
1508970773797935,-0.131714,-0.328003,0.827148,-0.436951
1508970773813837,-0.153137,-0.332642,0.821411,-0.437256
1508970773835070,-0.173523,-0.33728,0.815002,-0.43811
1508970773857365,-0.194824,-0.340759,0.808899,-0.437744
1508970773874274,-0.215088,-0.344727,0.802673,-0.436646
1508970773895456,-0.229614,-0.350586,0.797302,-0.434448
1508970773917753,-0.241516,-0.355164,0.792725,-0.432556
1508970773935653,-0.252441,-0.358093,0.788879,-0.430969
1508970773954857,-0.26178,-0.361877,0.784729,-0.42981
1508970773977998,-0.269714,-0.365784,0.781738,-0.427002
1508970773995008,-0.270569,-0.369385,0.781677,-0.423584
1508970774015202,-0.270264,-0.369568,0.783447,-0.420227
1508970774039292,-0.268921,-0.369324,0.785217,-0.417969
1508970774055337,-0.266602,-0.369263,0.786743,-0.416626
1508970774074817,-0.263184,-0.369568,0.788757,-0.414795
1508970774098063,-0.26062,-0.36969,0.790527,-0.412964
1508970774114139,-0.259094,-0.370117,0.791443,-0.411743
1508970774137197,-0.258301,-0.37085,0.791504,-0.411499
1508970774158276,-0.257568,-0.371826,0.791016,-0.412048
1508970774175299,-0.256592,-0.372864,0.790527,-0.412598
1508970774197357,-0.255676,-0.373535,0.790344,-0.412842
1508970774217816,-0.255371,-0.373962,0.790222,-0.412842
