timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970769046619,2,-1,-1,1,-1,-2,1,3
1508970769046619,-1,-1,1,0,-1,1,0,0
1508970769051658,1,-2,-1,-1,1,0,2,1
1508970769051658,7,0,1,-1,-2,-2,-7,-12
1508970769052634,-4,-3,-1,-1,-1,1,1,1
1508970769052634,3,0,-1,-1,-1,-3,1,11
1508970769053637,-4,-1,-1,-2,-1,1,0,-2
1508970769053637,1,0,-2,0,0,-1,-6,-24
1508970769057997,-6,-2,-2,0,-1,-1,2,7
1508970769057997,2,0,2,0,1,2,3,13
1508970769068889,-8,-2,-1,-1,-3,-3,-8,-30
1508970769068889,-10,-2,-1,-1,-1,-1,3,10
1508970769073005,-5,0,0,0,0,0,-3,-12
1508970769073005,-2,-1,-2,0,-1,0,-1,-2
1508970769088072,0,0,-1,-1,0,-1,2,11
1508970769088072,3,0,0,1,0,0,-2,-11
1508970769096050,-1,0,1,-1,0,-1,-2,-7
1508970769096050,1,-1,-1,0,-1,-1,-2,-2
1508970769118256,-1,-1,-2,-1,-1,-2,0,2
1508970769118256,-4,-2,-1,-3,-1,0,2,2
1508970769119107,7,0,-2,-1,1,0,-1,15
1508970769119107,-7,2,-1,0,-2,-2,-4,-20
1508970769166248,-3,2,-2,-1,-3,-2,-1,1
1508970769166248,-2,-7,-4,-1,0,1,1,2
1508970769166248,2,-6,0,-2,-5,0,1,2
1508970769166248,-13,-2,-4,-2,3,-2,-3,-6
1508970769167237,1,4,2,0,-4,0,-1,0
1508970769167237,1,2,2,-2,-3,-2,0,2
1508970769171246,0,11,0,-1,3,-1,-2,-1
1508970769171246,0,-31,-4,0,3,-2,0,0
1508970769177307,4,23,1,-1,-2,-1,0,3
1508970769177307,-11,-11,-8,-4,-1,-1,-3,-8
1508970769186304,2,4,0,-3,-5,2,0,1
1508970769186304,4,25,7,5,6,3,2,1
1508970769192347,-2,-4,0,2,13,0,-1,-8
1508970769192347,4,-4,0,-1,-9,-2,1,9
1508970769209347,0,8,-1,-6,5,-2,-2,-1
1508970769209347,1,-7,1,-5,-13,-3,-1,0
1508970769215365,-10,-54,-12,-2,2,5,-2,-2
1508970769215365,5,11,5,5,3,0,0,0
1508970769238469,-4,-23,-14,-1,-3,-3,-1,-1
1508970769238469,-3,-5,-8,-8,3,0,-2,-3
1508970769238469,-1,-5,-1,-3,-14,-9,-3,-1
1508970769238469,0,0,2,2,20,3,0,-3
1508970769253464,-3,-14,-5,0,-12,-2,0,0
1508970769253464,-1,6,3,0,-1,0,-2,0
1508970769253464,-1,0,-4,-7,-7,-5,0,-2
1508970769253464,1,20,2,-5,-13,-2,-4,-1
1508970769275778,2,0,5,18,14,5,3,0
1508970769275778,-5,-37,-5,2,24,4,0,-2
1508970769276642,-1,9,-1,-11,-29,-1,-2,-1
1508970769276642,1,15,-1,-13,16,-2,-1,-1
1508970769298075,-6,0,4,8,-41,-9,-2,-2
1508970769298075,3,-4,-2,4,10,-1,0,0
1508970769298941,11,40,3,-5,8,3,-1,2
1508970769298941,-8,-50,-4,-2,6,-1,-1,-2
1508970769313130,0,-12,0,7,-15,3,0,-2
1508970769313130,-5,2,-1,-1,-2,-2,2,0
1508970769314006,4,9,1,0,19,0,0,2
1508970769314006,-1,6,-4,1,-5,-2,-2,-3
1508970769335381,-9,-23,-6,-12,1,2,-5,-6
1508970769335381,8,13,2,-2,-4,-3,1,2
1508970769336382,-4,-24,-2,9,-13,0,1,-1
1508970769336382,-6,-1,2,4,3,-1,-1,-4
1508970769358506,5,11,-4,-9,2,-2,-2,0
1508970769358506,-2,13,0,-16,-31,-10,-2,-1
1508970769358506,-3,4,3,8,13,3,1,-1
1508970769358506,3,0,-3,8,-11,-3,0,-3
1508970769373503,20,39,10,-8,42,17,1,3
1508970769373503,0,9,8,18,-16,-1,4,1
1508970769373503,-21,-7,-2,1,14,-8,-1,-1
1508970769373503,4,-3,-2,0,-40,-4,-3,-3
1508970769395579,0,8,1,-17,12,-7,0,0
