timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970821612879,-10,-21,-7,-2,0,-3,0,-1
1508970821612879,10,31,10,0,-1,2,-1,3
1508970821613855,-10,-30,-17,-10,-3,-3,-5,-7
1508970821613855,-2,0,-3,-5,12,0,-2,-2
1508970821614856,1,1,0,-1,-30,-6,0,1
1508970821614856,1,3,5,17,13,4,7,1
1508970821617940,5,12,3,2,-7,-7,2,4
1508970821617940,-7,-8,-7,-20,-2,9,-1,-3
1508970821624969,-1,1,-5,-3,-8,-6,-6,-3
1508970821624969,-6,-20,-6,-1,18,-6,-4,-3
1508970821633935,3,7,6,8,49,8,-4,-1
1508970821633935,2,-6,0,-3,-94,-8,1,2
1508970821640961,3,7,6,6,31,1,1,0
1508970821640961,-1,-2,-7,-28,-18,-1,-2,-1
1508970821655024,-2,-4,1,13,42,9,1,-2
1508970821655024,2,8,6,23,-5,0,1,2
1508970821664017,0,5,1,24,61,4,1,0
1508970821664017,-4,-12,-13,-36,-9,-1,-6,-3
1508970821678341,-2,-3,1,-30,-105,-15,0,0
1508970821678341,-3,-2,13,14,36,1,-3,-2
1508970821686494,4,4,2,16,49,7,4,3
1508970821686494,-8,-16,-27,-5,-9,-8,-1,-4
1508970821699668,-1,2,-2,-8,-9,-4,-2,-2
1508970821699668,3,5,4,-5,-52,-2,-3,-2
1508970821742639,-3,-6,-22,-35,-24,-6,-3,-3
1508970821742639,-1,1,13,32,26,3,1,0
1508970821745697,-1,-4,-19,-12,-7,1,-2,-2
1508970821745697,-1,-2,0,-2,-2,-1,-1,-1
1508970821746673,0,6,6,-7,-14,-4,-1,-1
1508970821746673,-2,-4,-13,-42,-8,-3,-1,-2
1508970821747655,2,6,9,31,-51,-6,1,3
1508970821747655,0,4,-11,-3,64,15,3,-1
1508970821751687,0,-2,-3,-17,-28,-4,-5,2
1508970821751687,-4,-1,-5,-6,-62,-10,-20,-15
1508970821760687,3,0,7,14,103,-6,-2,2
1508970821760687,0,9,10,-11,-119,6,-5,-6
1508970821766738,4,2,7,60,112,17,13,6
1508970821766738,0,-2,10,-7,20,1,6,4
1508970821781769,-4,3,-22,-42,-40,-15,-4,-2
1508970821781769,-7,-15,-9,-22,-21,-8,-5,-3
1508970821789792,-6,-11,4,14,43,2,-8,-6
1508970821789792,-2,-4,-9,1,-72,-14,2,2
1508970821812852,2,-1,-4,-8,4,3,1,1
1508970821812852,-2,-2,9,-2,36,1,-2,-3
1508970821813849,-1,-2,1,-5,-44,1,5,1
1508970821813849,-1,2,7,56,86,18,5,2
1508970821827893,-1,-15,8,5,29,4,10,2
1508970821827893,-2,-6,-18,-29,-70,-18,-10,1
1508970821827893,0,7,6,-15,-18,-12,-6,-5
1508970821827893,-3,-3,-15,-27,23,-1,2,-4
1508970821849924,2,4,9,27,-2,19,1,1
1508970821849924,-2,0,4,24,69,1,5,0
1508970821850926,4,22,1,-10,-84,-17,-4,0
1508970821850926,-8,-53,-17,-18,9,-7,-4,-1
1508970821873012,2,23,5,-13,-38,0,-2,-2
1508970821873012,-1,-27,-5,13,54,4,9,4
1508970821873012,-5,-2,-1,8,-2,12,0,-3
1508970821873012,1,9,2,0,-8,-7,4,1
1508970821888058,-1,-2,-2,2,-10,-4,-6,-1
1508970821888058,-4,-8,-26,-38,-23,-4,-2,-2
1508970821888058,0,-6,8,21,13,4,-2,-2
1508970821888058,5,13,3,11,8,14,5,3
1508970821910116,-2,-6,2,2,-16,-8,-2,-3
1508970821910116,1,11,4,19,49,6,-2,-4
1508970821911086,-6,19,-33,-25,-56,-23,-7,-4
1508970821911086,1,1,7,-3,31,15,4,1
1508970821932142,4,19,12,19,-23,-8,-3,0
1508970821932142,-9,-33,-8,-21,-14,-8,-7,-7
1508970821933145,4,9,4,-19,7,2,1,1
1508970821933145,-2,0,6,15,8,-11,-7,-5
1508970821947182,-2,-6,-8,-15,0,3,7,0
1508970821947182,5,11,8,1,-50,-9,0,2
1508970821948185,-2,-13,0,-6,30,11,3,1
