timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970824980391,1,2,8,24,46,12,4,3
1508970824980391,-5,-3,5,-6,25,-4,-2,-1
1508970824981369,-1,-3,-4,1,-26,-4,0,-1
1508970824981369,1,-3,-4,0,1,-11,-2,2
1508970824982362,-1,-3,0,-6,-9,-3,-4,-4
1508970824982362,2,0,2,9,15,0,4,1
1508970824985371,-1,4,2,-6,-9,-7,-3,-3
1508970824985371,0,1,2,4,44,25,1,-1
1508970824992415,-4,0,-3,3,-15,-2,2,-1
1508970824992415,8,1,6,6,-11,-1,-1,1
1508970825000458,-15,-15,-9,-13,-30,-10,-3,-2
1508970825000458,1,-6,1,1,-19,-5,0,-2
1508970825008453,-7,15,-5,-16,31,6,-7,-5
1508970825008453,0,-1,-10,-23,-63,-10,-1,-3
1508970825022508,5,4,9,25,64,2,-2,0
1508970825022508,3,9,-3,-7,-22,2,1,2
1508970825030494,-3,-23,-10,12,24,1,2,-2
1508970825030494,-3,0,-5,-8,21,3,-3,-1
1508970825045533,1,1,-1,-8,-26,-1,-1,1
1508970825045533,1,4,3,9,2,-7,0,1
1508970825053552,-1,-5,-2,-22,-37,0,-3,1
1508970825053552,-1,2,4,20,37,3,8,1
1508970825066924,-4,-7,-8,-24,-19,3,-6,-5
1508970825066924,1,0,8,22,36,-8,-3,-5
1508970825110004,-3,0,8,17,60,7,-6,-6
1508970825110004,-5,-6,-7,-19,-75,-12,-10,-4
1508970825113377,-1,5,-1,-17,-4,-11,5,-1
1508970825113377,0,5,6,-5,-30,2,-4,-2
1508970825114227,6,4,18,10,-4,-1,6,3
1508970825114227,2,2,-17,-12,58,7,2,1
1508970825115237,-7,-16,-19,-9,-30,2,-4,-2
1508970825115237,-8,-10,12,6,56,-12,-5,0
1508970825119266,5,11,0,10,-68,5,2,-1
1508970825119266,0,-7,9,-9,26,-7,-2,-4
1508970825128263,-1,-1,-8,23,-38,-6,-2,2
1508970825128263,6,-5,-17,-28,21,-5,-2,2
1508970825134326,-3,-2,9,-6,-9,-2,-8,-5
1508970825134326,4,10,5,13,16,3,7,0
1508970825157384,10,-2,-10,-8,20,4,-5,0
1508970825157384,-30,-13,-2,5,-57,-9,1,-3
1508970825158353,1,-10,-18,-26,27,-9,-3,-2
1508970825158353,-1,10,14,22,8,16,2,-6
1508970825180445,0,4,16,-4,4,7,5,4
1508970825180445,10,19,-9,12,57,15,-2,-3
1508970825181407,1,-9,10,-4,-97,-5,0,1
1508970825181407,-2,0,3,-13,22,-5,9,2
1508970825195667,-1,3,-2,-8,2,4,-5,-1
1508970825195667,14,18,33,25,-1,4,10,1
1508970825195667,-6,5,-28,-32,41,-11,-8,-3
1508970825195667,-12,-56,-11,62,-23,7,3,-2
1508970825217833,3,10,-2,-20,3,-12,-1,-2
1508970825217833,-5,-25,10,1,4,14,2,-6
