timestamp,roll,pitch,yaw
1508970749580176,-0.416252,-1.06251,-2.86418
1508970749604418,-0.422073,-1.06347,-2.86893
1508970749624762,-0.428379,-1.06362,-2.87141
1508970749639838,-0.432092,-1.06336,-2.8732
1508970749663912,-0.433779,-1.06249,-2.87433
1508970749684954,-0.436494,-1.06024,-2.87838
1508970749700140,-0.447425,-1.05411,-2.88461
1508970749747362,-0.476344,-1.04239,-2.8841
1508970749748286,-0.516187,-1.02477,-2.87141
1508970749761348,-0.547965,-1.00232,-2.85126
1508970749784385,-0.567972,-0.97607,-2.82857
1508970749805583,-0.581542,-0.946132,-2.80641
1508970749822573,-0.594647,-0.914026,-2.78383
1508970749868040,-0.615656,-0.878408,-2.75647
1508970749868896,-0.636525,-0.840708,-2.72628
1508970749881126,-0.652357,-0.800444,-2.69125
1508970749902149,-0.660754,-0.758533,-2.6512
1508970749925221,-0.664511,-0.71407,-2.60895
1508970749943284,-0.666551,-0.666432,-2.56928
1508970749962335,-0.669548,-0.614798,-2.53157
1508970749985369,-0.673025,-0.559338,-2.50157
1508970750002451,-0.680657,-0.49954,-2.4799
1508970750022467,-0.696213,-0.435243,-2.45754
1508970750044527,-0.71023,-0.368588,-2.43399
1508970750062574,-0.708869,-0.299878,-2.4116
1508970750082628,-0.696425,-0.230297,-2.39229
1508970750104688,-0.680647,-0.161792,-2.3763
1508970750124740,-0.669845,-0.0926575,-2.36077
1508970750142788,-0.666919,-0.0227152,-2.34822
1508970750164877,-0.660205,0.0470003,-2.33802
1508970750182899,-0.645531,0.116158,-2.33054
1508970750202956,-0.627713,0.182836,-2.32818
1508970750225078,-0.610231,0.248258,-2.32934
1508970750243055,-0.595083,0.306119,-2.33216
1508970750264116,-0.587033,0.355335,-2.33523
1508970750285172,-0.584374,0.40078,-2.33992
1508970750303216,-0.578217,0.448341,-2.34593
1508970750324300,-0.567281,0.493939,-2.35426
1508970750345477,-0.56045,0.532998,-2.364
1508970750363410,-0.558085,0.568852,-2.37423
1508970750383726,-0.557697,0.598344,-2.38518
1508970750405017,-0.560932,0.625516,-2.39607
1508970750422926,-0.580706,0.64635,-2.41246
1508970750451996,-0.592449,0.664915,-2.42568
1508970750465371,-0.595333,0.686858,-2.4333
1508970750483313,-0.596817,0.708147,-2.43929
1508970750504336,-0.597335,0.719738,-2.4407
1508970750525533,-0.593574,0.725436,-2.43531
1508970750543441,-0.586294,0.729612,-2.43007
1508970750563759,-0.584625,0.7288,-2.43088
1508970750584880,-0.584632,0.72207,-2.4332
1508970750608055,-0.583099,0.712233,-2.43175
1508970750623949,-0.582427,0.704419,-2.43206
1508970750648040,-0.583488,0.699782,-2.43362
1508970750667090,-0.584548,0.696293,-2.43641
1508970750685111,-0.586897,0.692497,-2.43853
1508970750705247,-0.587845,0.691808,-2.4398
1508970750729239,-0.590182,0.694573,-2.44223
1508970750745270,-0.592185,0.697829,-2.44469
1508970750765464,-0.594067,0.699101,-2.44554
1508970750782670,-0.595909,0.699342,-2.44533
1508970750805888,-0.596183,0.700779,-2.44551
1508970750825107,-0.595495,0.702386,-2.44621
1508970750848482,-0.595108,0.702889,-2.44586
1508970750864369,-0.595984,0.701417,-2.4454
1508970750887458,-0.594987,0.701662,-2.44473
1508970750908516,-0.59367,0.703401,-2.44377
1508970750924660,-0.593093,0.70417,-2.44355
1508970750946855,-0.593363,0.703281,-2.44307
1508970750968011,-0.593455,0.703127,-2.44324
1508970750984909,-0.592969,0.703098,-2.44309
1508970751007174,-0.592371,0.703309,-2.4433
1508970751028377,-0.592423,0.702305,-2.44368
1508970751044286,-0.59264,0.701338,-2.44356
1508970751067538,-0.592535,0.701222,-2.44305
1508970751088714,-0.592013,0.701669,-2.44209
1508970751104621,-0.592346,0.699622,-2.44133
1508970751127690,-0.592309,0.696424,-2.44028
1508970751148765,-0.590168,0.693201,-2.43849
1508970751164951,-0.589771,0.690306,-2.43522
1508970751186983,-0.589763,0.686829,-2.43325
1508970751210046,-0.589987,0.676151,-2.43213
1508970751224203,-0.587654,0.664119,-2.42984
1508970751247261,-0.584657,0.650138,-2.42585
1508970751269320,-0.584,0.634284,-2.42269
1508970751284571,-0.593037,0.608773,-2.42426
1508970751307663,-0.605366,0.575431,-2.42646
1508970751330818,-0.616436,0.536783,-2.4285
1508970751343949,-0.625513,0.492428,-2.42942
1508970751368009,-0.634084,0.445994,-2.42937
1508970751390101,-0.641776,0.394587,-2.43118
1508970751404105,-0.647688,0.34068,-2.43412
1508970751427384,-0.652546,0.284956,-2.4392
1508970751457469,-0.662664,0.226915,-2.44418
1508970751470946,-0.675048,0.169099,-2.44751
1508970751487989,-0.683243,0.111023,-2.45281
1508970751510080,-0.689485,0.0531192,-2.4619
1508970751531235,-0.694607,-0.00492809,-2.46824
1508970751547149,-0.696667,-0.0650267,-2.47135
1508970751569401,-0.694983,-0.122449,-2.47566
1508970751590718,-0.688877,-0.179365,-2.48461
