timestamp,x,y,z,w
1508970727891306,0.511353,-0.0925903,0.854309,-0.00177002
1508970727899026,0.511536,-0.0917969,0.854309,-0.00213623
1508970727920085,0.511719,-0.0915527,0.854187,-0.0022583
1508970727944996,0.512085,-0.0911865,0.854004,-0.00262451
1508970727959042,0.512207,-0.0905151,0.854004,-0.0032959
1508970727980352,0.511353,-0.0924683,0.85437,-0.0043335
1508970728004565,0.508423,-0.0985107,0.855347,-0.00567627
1508970728033804,0.50415,-0.105713,0.856995,-0.00994873
1508970728042804,0.49823,-0.108948,0.859985,-0.017395
1508970728056832,0.490906,-0.111877,0.863586,-0.0254517
1508970728078891,0.481384,-0.118469,0.867798,-0.0333252
1508970728096940,0.469238,-0.131165,0.872253,-0.041626
1508970728116992,0.454651,-0.146179,0.877014,-0.0523071
1508970728170136,0.43927,-0.157166,0.881958,-0.0670166
1508970728171136,0.42218,-0.166931,0.886902,-0.0847778
1508970728178154,0.402893,-0.174255,0.892517,-0.103638
1508970728198206,0.384827,-0.18158,0.895996,-0.126953
1508970728214249,0.365173,-0.184143,0.89917,-0.155579
1508970728252360,0.342102,-0.188171,0.901917,-0.184509
1508970728265386,0.316956,-0.198242,0.902588,-0.213318
1508970728282458,0.293152,-0.209045,0.900391,-0.244263
1508970728304489,0.268738,-0.21991,0.897217,-0.272705
1508970728325581,0.240906,-0.231995,0.894592,-0.296326
1508970728342592,0.211487,-0.246765,0.890686,-0.317871
1508970728364653,0.180298,-0.260925,0.885742,-0.338928
1508970728393727,0.147644,-0.275818,0.879822,-0.357727
1508970728402751,0.110718,-0.289368,0.873596,-0.375305
1508970728424813,0.0723267,-0.300415,0.866516,-0.392029
1508970728445901,0.0332642,-0.311707,0.858704,-0.405396
1508970728461962,-0.00500488,-0.321716,0.850586,-0.415955
1508970728484974,-0.0431519,-0.328125,0.843201,-0.423645
1508970728506067,-0.0795288,-0.333679,0.834961,-0.430359
1508970728528129,-0.114197,-0.338135,0.826233,-0.435791
1508970728545131,-0.145691,-0.341919,0.817505,-0.440002
1508970728566338,-0.172119,-0.347839,0.808105,-0.443176
1508970728582259,-0.196472,-0.353149,0.798584,-0.446045
1508970728606294,-0.216614,-0.359375,0.789124,-0.448608
1508970728626360,-0.230286,-0.364075,0.781555,-0.451172
1508970728641424,-0.24054,-0.366943,0.774963,-0.454895
1508970728664604,-0.246765,-0.369385,0.769775,-0.458374
1508970728685570,-0.24884,-0.372131,0.766724,-0.460144
1508970728702616,-0.245178,-0.375244,0.765503,-0.46167
1508970728724906,-0.240417,-0.376404,0.76532,-0.463501
1508970728746308,-0.236206,-0.376221,0.765564,-0.465454
1508970728762200,-0.230591,-0.37616,0.766663,-0.466492
1508970728784492,-0.223877,-0.376526,0.768127,-0.46698
1508970728807554,-0.218811,-0.376404,0.769775,-0.466858
1508970728821592,-0.215942,-0.376282,0.770935,-0.466309
1508970728844693,-0.21405,-0.376465,0.772156,-0.465027
1508970728867899,-0.211304,-0.376709,0.773621,-0.463684
1508970728881939,-0.209106,-0.376404,0.775024,-0.462585
1508970728905001,-0.208069,-0.376404,0.775818,-0.461731
1508970728927054,-0.207947,-0.376282,0.776184,-0.461243
1508970728942102,-0.207397,-0.375244,0.77655,-0.46167
1508970728965156,-0.206604,-0.373962,0.776611,-0.462952
1508970728987216,-0.206482,-0.372437,0.776611,-0.464294
1508970729001302,-0.206787,-0.370728,0.776672,-0.465454
1508970729024521,-0.206177,-0.369202,0.776794,-0.466614
1508970729047489,-0.205444,-0.367737,0.777161,-0.46759
1508970729061528,-0.204651,-0.366577,0.777405,-0.468384
1508970729084701,-0.203552,-0.365601,0.778015,-0.468689
1508970729107759,-0.201111,-0.364502,0.779297,-0.468445
1508970729128914,-0.197693,-0.363464,0.780884,-0.468018
1508970729151026,-0.194763,-0.362,0.78302,-0.466858
1508970729174053,-0.19281,-0.359802,0.785583,-0.465027
1508970729190059,-0.191345,-0.357605,0.788147,-0.463013
1508970729211495,-0.187378,-0.35553,0.791138,-0.460999
1508970729227535,-0.181213,-0.354309,0.794373,-0.458923
1508970729249604,-0.17572,-0.352966,0.798279,-0.455322
1508970729273628,-0.171448,-0.351746,0.802246,-0.450928
1508970729286661,-0.16626,-0.349365,0.806763,-0.446594
1508970729309749,-0.158264,-0.347778,0.811829,-0.441528
1508970729332785,-0.146912,-0.347717,0.816772,-0.43634
1508970729346827,-0.134766,-0.346924,0.82251,-0.430054
1508970729369880,-0.122375,-0.343811,0.829468,-0.422913
1508970729392164,-0.107056,-0.340515,0.836792,-0.415161
1508970729406355,-0.0890503,-0.337219,0.844299,-0.40686
1508970729430316,-0.0690918,-0.333374,0.851685,-0.398376
1508970729452378,-0.0465698,-0.329285,0.858643,-0.389954
1508970729466551,-0.0216675,-0.323975,0.865723,-0.380981
1508970729489612,0.00439453,-0.318054,0.87207,-0.371948
1508970729512798,0.0290527,-0.310913,0.877747,-0.363342
1508970729526830,0.0537109,-0.302063,0.882935,-0.355286
1508970729549895,0.0807495,-0.293091,0.886658,-0.348328
1508970729572074,0.110352,-0.285095,0.889099,-0.340637
1508970729593306,0.14032,-0.277527,0.891052,-0.330505
1508970729610248,0.169189,-0.267517,0.893677,-0.317993
1508970729640371,0.193848,-0.252991,0.897522,-0.304749
1508970729653440,0.218689,-0.238159,0.90094,-0.289307
1508970729669451,0.244995,-0.226013,0.902405,-0.273071
1508970729692510,0.270081,-0.216858,0.902771,-0.255005
1508970729713901,0.2901,-0.207153,0.903748,-0.236877
1508970729729933,0.308777,-0.197998,0.904602,-0.21698
