timestamp,x,y,z
1508971076584732,0.871582,-0.220703,0.441895
1508971076607969,0.852539,-0.219238,0.431641
1508971076623033,0.844238,-0.245605,0.439453
1508971076646080,0.859375,-0.265137,0.438965
1508971076668322,0.866211,-0.26416,0.425781
1508971076683357,0.885254,-0.25,0.403809
1508971076737495,0.908691,-0.177734,0.41748
1508971076739507,0.930176,-0.0874023,0.411621
1508971076752568,0.924316,-0.0600586,0.340332
1508971076769618,0.958008,-0.203125,0.313477
1508971076789633,0.958008,-0.188965,0.355469
1508971076818789,0.959473,-0.230469,0.325195
1508971076863029,1.01025,-0.254395,0.361816
1508971076873056,1.00928,-0.274414,0.391113
1508971076874034,0.990723,-0.375488,0.416504
1508971076886091,0.992188,-0.400391,0.448242
1508971076907145,0.978516,-0.521973,0.42334
1508971076930208,0.916504,-0.611328,0.484863
1508971076948229,0.834961,-0.65918,0.538086
1508971076967280,0.731934,-0.608398,0.555176
1508971076990341,0.588867,-0.697754,0.598633
1508971077014405,0.436035,-0.76709,0.709473
1508971077027440,0.359375,-0.819336,0.787598
1508971077050501,0.141113,-0.825684,0.931152
1508971077072590,-0.0166016,-0.717773,0.904785
1508971077095624,0.00537109,-0.467285,0.941895
1508971077110665,0.0288086,-0.599121,0.801758
1508971077127716,-0.130859,-0.576172,0.863281
1508971077147933,-0.154297,-0.783203,0.867188
1508971077170113,-0.0151367,-0.825684,0.814941
1508971077188273,-0.0527344,-0.781738,0.78418
1508971077207445,-0.206543,-0.678223,0.73584
1508971077230502,-0.148438,-0.654297,0.728027
1508971077248444,-0.0986328,-0.696777,0.745117
1508971077267785,-0.231445,-0.710449,0.744141
1508971077290735,-0.312012,-0.670898,0.712402
1508971077307948,-0.254395,-0.680664,0.708984
1508971077328035,-0.288086,-0.683594,0.718262
1508971077350218,-0.26416,-0.631836,0.646484
1508971077368122,-0.252441,-0.572754,0.639648
1508971077389164,-0.284668,-0.549805,0.595215
1508971077410253,-0.35498,-0.509277,0.542969
1508971077428294,-0.371094,-0.514648,0.484375
1508971077450513,-0.382324,-0.493652,0.480469
1508971077470565,-0.428711,-0.443359,0.47998
1508971077492760,-0.534668,-0.422363,0.511719
1508971077508792,-0.625488,-0.394043,0.553223
1508971077537864,-0.649414,-0.432129,0.622559
1508971077547771,-0.746582,-0.483398,0.67627
1508971077568827,-0.769043,-0.495117,0.679199
1508971077589949,-0.774414,-0.524414,0.689453
1508971077607967,-0.743652,-0.528809,0.699707
1508971077629023,-0.688965,-0.563965,0.702148
1508971077650167,-0.685547,-0.570801,0.687012
1508971077673167,-0.671387,-0.539063,0.652832
1508971077689184,-0.625,-0.536621,0.652832
1508971077710321,-0.621582,-0.526367,0.64209
1508971077728287,-0.615723,-0.550781,0.634277
1508971077750350,-0.617188,-0.520508,0.60498
1508971077770445,-0.626465,-0.503906,0.591309
1508971077788466,-0.625488,-0.532227,0.592773
1508971077810510,-0.637207,-0.548828,0.625
1508971077830718,-0.635254,-0.536133,0.587402
1508971077852968,-0.621582,-0.535645,0.617188
1508971077870201,-0.614258,-0.541504,0.605469
1508971077898553,-0.609375,-0.554688,0.626465
1508971077913584,-0.62793,-0.554199,0.602539
1508971077929485,-0.633789,-0.541992,0.609863
1508971077952547,-0.623047,-0.545898,0.618164
1508971077973880,-0.615234,-0.557129,0.632813
1508971077989894,-0.593262,-0.523438,0.632324
1508971078012129,-0.629395,-0.532227,0.643555
1508971078033575,-0.620605,-0.537598,0.623535
1508971078049534,-0.623535,-0.531738,0.62207
1508971078072534,-0.611816,-0.528809,0.632324
1508971078093726,-0.617676,-0.540039,0.632324
1508971078109664,-0.627441,-0.531738,0.633789
1508971078132719,-0.597656,-0.522461,0.643555
1508971078152920,-0.569336,-0.536133,0.642578
1508971078176139,-0.54541,-0.536621,0.649902
1508971078194028,-0.534668,-0.540039,0.647461
1508971078215084,-0.512207,-0.512207,0.646973
1508971078229125,-0.478516,-0.503418,0.643066
1508971078252361,-0.449707,-0.517578,0.67627
1508971078274654,-0.417969,-0.535645,0.634277
1508971078288804,-0.403809,-0.489258,0.65625
1508971078311983,-0.367676,-0.509766,0.671875
1508971078335050,-0.379395,-0.526855,0.740234
1508971078349249,-0.231934,-0.574707,0.683594
1508971078372303,-0.249023,-0.608887,0.668457
1508971078394400,-0.352051,-0.611816,0.690918
1508971078409402,-0.234375,-0.654297,0.731934
1508971078432466,-0.0986328,-0.689453,0.706543
1508971078462578,-0.0810547,-0.685059,0.679199
1508971078469562,-0.22168,-0.63623,0.731445
1508971078491826,-0.138184,-0.612305,0.745605
1508971078514975,0.00390625,-0.587402,0.765137
1508971078537028,0.0932617,-0.550781,0.801758
1508971078552069,0.0791016,-0.584473,0.830078
1508971078575133,0.157715,-0.691406,0.898438
1508971078596356,0.406738,-0.64209,0.893555
1508971078612228,0.498535,-0.561035,0.84668
1508971078634485,0.34082,-0.638672,0.77832
1508971078655496,0.313477,-0.725586,0.783691
1508971078679546,0.563477,-0.501953,0.737305
1508971078694465,0.714844,-0.524414,0.729492
1508971078715648,0.714844,-0.532227,0.626465
1508971078732550,0.812012,-0.583984,0.580078
1508971078762658,0.898438,-0.666016,0.597656
1508971078775888,0.938477,-0.536133,0.526855
1508971078791955,0.983398,-0.297852,0.42627
1508971078814961,1.06445,-0.0786133,0.361816
1508971078836017,1.16797,0.00585938,0.335938
1508971078852059,1.04053,-0.129395,0.425293
1508971078874446,0.936523,-0.23877,0.570801
1508971078895730,0.897949,-0.134277,0.442383
1508971078912628,0.888672,-0.0605469,0.42334
1508971078934687,0.856934,-0.145508,0.346191
1508971078955905,0.875,-0.150391,0.328613
1508971078972788,0.842773,-0.163086,0.323242
1508971078994846,0.864258,-0.132324,0.363281
1508971079016045,0.879395,-0.0600586,0.384277
1508971079031981,0.893555,-0.0639648,0.411621
