timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971119160714,2,11,11,2,1,1,0,1
1508971119160714,1,-11,-9,-1,0,-2,-1,-1
1508971119165740,-2,12,7,-1,-3,0,2,11
1508971119165740,0,-5,4,3,2,-2,0,-6
1508971119165740,1,28,-7,-4,1,2,0,3
1508971119165740,0,-16,12,3,0,0,-5,-12
1508971119166725,-5,-16,-5,-7,-2,-1,-1,0
1508971119166725,-1,-9,-4,-8,-4,-4,-3,0
1508971119170737,5,2,-2,3,-3,1,0,0
1508971119170737,-1,13,-3,4,-4,-2,1,5
1508971119185975,6,8,17,7,5,-1,0,-1
1508971119185975,5,12,21,6,6,5,3,3
1508971119193030,-10,-33,-34,-14,4,-5,-5,-9
1508971119193030,0,7,37,10,-2,-3,-5,0
1508971119204024,-4,-14,-19,-28,-6,2,0,-5
1508971119204024,-7,-3,7,28,-13,-3,-5,-3
1508971119217182,5,7,3,29,21,7,4,4
1508971119217182,-1,6,3,-13,4,1,0,0
1508971119231104,9,3,-1,0,-13,-6,4,14
1508971119231104,16,15,-8,-6,6,5,2,6
1508971119271201,-1,1,10,11,-6,-10,-7,-11
1508971119271201,1,1,-20,3,31,4,5,-1
1508971119272203,0,-2,-3,-4,-29,-13,-8,3
1508971119272203,-5,-3,5,-7,18,-1,-1,0
1508971119275222,-3,-4,0,2,-11,7,-1,1
1508971119275222,1,3,18,-10,-13,1,11,-2
1508971119276214,2,6,5,15,16,1,28,5
1508971119276214,4,3,-7,-2,8,-30,-106,-23
1508971119284277,-13,-2,6,19,14,40,101,24
1508971119284277,6,5,8,8,3,-21,-83,-16
1508971119290303,5,-20,-8,-23,-28,28,106,33
1508971119290303,-26,-16,-8,0,-1,1,13,-24
1508971119298543,0,4,0,-6,-9,-21,-54,-15
1508971119298543,7,18,3,-14,-9,-3,-11,6
1508971119312654,5,-17,9,-6,6,-2,-27,2
1508971119312654,-1,-5,-6,0,-12,-4,6,-1
1508971119321534,-4,-11,-9,-2,33,0,-14,-1
1508971119321534,-5,4,22,36,11,7,31,5
1508971119343637,5,14,6,27,-24,-8,-38,-11
1508971119343637,8,8,4,-15,13,11,37,14
1508971119345599,3,-10,-14,-28,-27,-10,-14,-4
1508971119345599,-5,-5,-11,-18,-8,-9,-9,-4
1508971119357788,-4,12,4,10,34,7,-21,-10
1508971119357788,2,21,6,5,-49,-10,21,6
1508971119366682,2,-21,-8,6,17,16,26,4
1508971119366682,-8,-37,-13,-20,-22,1,6,-8
1508971119380837,-5,0,7,9,22,-1,-22,-7
1508971119380837,-4,5,2,18,35,13,18,20
1508971119387788,14,10,-5,-9,-13,-14,-38,-36
1508971119387788,-9,5,-8,-17,-27,-9,21,-1
1508971119403757,0,-2,-11,-2,21,13,-5,-13
1508971119403757,5,-5,7,2,-38,-10,-5,4
1508971119405761,-8,9,7,1,2,-3,4,11
1508971119405761,4,-2,12,4,15,1,3,3
1508971119417135,0,14,-17,-15,2,-2,-13,-9
1508971119417135,5,-1,3,16,10,8,8,3
1508971119426013,9,32,2,0,-4,-5,-4,5
1508971119426013,-9,-68,-22,-2,17,4,10,2
1508971119441197,-10,3,8,-12,-23,-4,-6,0
1508971119441197,5,-4,-20,-3,-8,-3,-3,-3
1508971119443061,7,31,4,10,18,5,3,8
1508971119443061,3,-4,-4,5,-7,-4,1,6
1508971119471502,-10,-3,-8,-34,21,-6,-8,-8
1508971119471502,-2,-6,17,7,-56,1,2,-3
1508971119472377,0,5,-1,25,58,4,-5,4
1508971119472377,6,20,4,-4,-48,7,8,5
1508971119477689,-1,-13,-7,-2,10,-26,-7,1
1508971119477689,-2,1,-5,-25,-29,-1,3,-4
1508971119486575,-1,-10,14,6,22,-8,-10,2
1508971119486575,4,12,-15,3,-3,0,-3,-4
1508971119501654,-3,6,8,6,-23,-4,12,19
1508971119501654,1,0,-14,-20,22,-8,-10,-4
1508971119502614,-5,-15,1,-25,-43,-1,-2,-1
1508971119502614,2,13,6,35,47,9,3,3
1508971119531690,1,2,-4,0,-16,-2,-1,-6
1508971119531690,-1,-8,-6,-9,9,0,-5,4
1508971119532696,-8,-7,14,5,-30,19,-1,-7
1508971119532696,4,16,-15,3,22,1,1,2
1508971119537705,-8,-15,28,3,15,3,-2,-5
1508971119537705,-3,-7,-14,-7,9,-1,-1,-4
1508971119552043,-6,-13,-7,-25,-59,-23,-5,-4
1508971119552043,-3,0,-6,-16,3,-3,-6,-3
1508971119563083,3,13,-8,22,16,-1,-1,-2
1508971119563083,0,3,23,25,28,26,4,1
1508971119563951,3,2,-30,-11,-2,-9,2,4
1508971119563951,-10,-8,31,-11,0,9,-7,-10
1508971119584155,1,0,3,-1,-10,-3,0,-2
1508971119584155,7,10,0,23,10,2,3,4
1508971119585007,-6,-14,-4,16,27,2,0,0
1508971119585007,1,6,-23,-9,-40,-13,-2,0
1508971119597185,2,-8,-17,-26,6,-8,-11,-6
1508971119597185,-8,-14,1,-7,-32,6,3,-6
1508971119606097,5,5,1,4,30,2,3,4
1508971119606097,-4,6,47,23,20,14,4,-3
1508971119621107,1,5,24,-9,-21,-8,0,15
1508971119621107,2,-15,-50,-18,-9,-15,-6,-1
1508971119623108,4,9,11,0,-4,-2,1,1
1508971119623108,-8,-20,-25,-6,-11,1,5,0
1508971119643486,13,1,-4,16,11,6,11,22
1508971119643486,5,17,30,3,8,-14,-11,5
1508971119645398,-7,5,-3,17,-4,22,14,-2
1508971119645398,-1,5,23,-20,-9,-17,-11,-2
1508971119657736,-4,-5,25,11,9,15,6,0
1508971119657736,1,2,26,21,25,2,2,3
1508971119666652,5,-2,-39,-27,-24,-25,-14,-2
1508971119666652,14,37,81,71,47,24,18,12
1508971119681657,-22,-43,-107,-68,-45,-18,-16,-22
1508971119681657,-2,-3,6,-8,-7,-6,-3,-4
1508971119682660,-8,-1,55,15,0,-3,-1,-6
1508971119682660,15,25,-83,-26,-14,-5,-1,8
1508971119703738,-9,-34,-58,-5,-20,-1,-4,-10
1508971119703738,-15,-18,-14,-23,8,1,-3,-13
1508971119705720,3,-14,-1,6,3,-4,-2,1
1508971119705720,-4,0,24,8,-9,-7,-6,-2
1508971119717772,9,29,9,6,10,7,2,-1
1508971119717772,3,8,-32,12,10,3,-2,-3
1508971119726776,-4,-3,5,-22,-15,-2,8,15
1508971119726776,-12,-12,-8,-11,-9,-15,-7,-18
1508971119740858,-4,9,74,29,6,3,-22,5
1508971119740858,0,23,71,42,33,26,24,-23
1508971119742818,3,-3,7,-34,-18,-7,9,-12
1508971119742818,-9,-30,-25,-16,-4,-9,-15,-7
1508971119763919,4,1,5,-12,-10,3,5,5
1508971119763919,1,-3,-87,-5,5,-7,-6,10
1508971119764880,-6,-1,81,30,3,3,-15,-2
1508971119764880,-7,-2,-6,-26,-19,-14,10,-6
1508971119776954,1,4,-13,17,7,-3,-3,-8
1508971119776954,5,-6,4,-15,-20,-6,-12,11
1508971119785933,0,-3,-39,-3,7,1,9,-1
1508971119785933,-1,4,45,20,6,2,-11,2
1508971119801975,1,2,-37,-21,-18,-9,3,-1
1508971119801975,6,-1,-62,-1,11,-1,1,7
1508971119802984,-2,-1,-40,6,3,0,-10,0
1508971119802984,-12,12,49,11,-7,1,16,-8
1508971119824190,2,-14,-25,-13,-3,-15,-36,-11
1508971119824190,-6,0,57,10,5,11,10,9
1508971119825162,-2,-17,-53,-38,-20,-16,47,14
1508971119825162,-5,7,-20,13,23,42,6,-17
1508971119837195,17,17,74,14,1,-7,-13,-11
1508971119837195,-14,-19,21,-2,-11,-13,-66,-22
1508971119846217,5,21,20,16,14,10,39,7
1508971119846217,-1,-7,57,-4,-14,-33,-18,2
1508971119861409,-9,-8,-73,-13,3,17,9,1
1508971119861409,16,26,127,4,-5,5,25,7
1508971119863262,-16,-56,-83,-61,-36,-27,-56,-22
1508971119863262,1,-8,26,15,4,-1,13,6
1508971119883667,-6,-1,27,26,17,6,-9,-4
1508971119883667,1,11,-34,-6,-1,-11,-19,-1
1508971119885531,11,36,60,24,19,10,20,10
1508971119885531,-6,-45,-67,-56,-18,5,-25,-6
1508971119897703,1,6,32,12,13,-2,13,0
1508971119897703,-6,-3,13,8,2,17,32,7
1508971119906587,1,5,12,11,-2,-3,-22,-8
1508971119906587,8,2,-57,6,5,-2,21,13
1508971119921648,1,13,-4,-7,-12,-13,-28,-9
1508971119921648,3,6,33,9,1,4,37,4
1508971119922630,-3,0,2,7,17,4,-24,-19
1508971119922630,3,5,-22,-4,-7,-11,-38,-1
1508971119943910,-2,0,31,4,6,23,70,10
1508971119943910,-4,-8,-23,-22,-16,-13,-5,-2
1508971119944894,3,-2,-21,-4,-11,-8,-42,-8
1508971119944894,5,35,63,41,34,17,30,18
1508971119956945,-23,-42,-11,-13,-18,-17,9,-13
1508971119956945,-8,-7,-22,-1,-15,-9,-2,-5
1508971119965960,-1,-13,-34,-36,-30,-11,-14,-8
1508971119965960,3,-2,-10,-8,-4,-4,-6,3
1508971119980988,5,17,33,40,34,23,10,14
1508971119980988,3,6,23,-7,-1,-10,-20,-6
1508971119987105,-4,-8,-23,7,0,-11,-25,-5
1508971119987105,-3,10,-15,-13,-10,25,95,44
1508971120003151,-14,-12,-14,-21,-20,-11,-10,-29
1508971120003151,0,-13,-75,-22,12,0,-9,-1
1508971120005152,3,17,55,27,15,9,12,8
1508971120005152,-1,-6,-22,1,6,-5,-33,-18
1508971120026207,-2,-2,-18,-18,-16,-13,-10,11
1508971120026207,-3,-7,3,-15,-20,2,16,3
1508971120028213,2,5,18,12,20,6,4,-5
1508971120028213,-2,-4,23,18,11,3,-9,-3
1508971120040272,3,-10,-59,-30,-23,-15,-15,-1
1508971120040272,2,9,-19,13,8,2,-27,-4
1508971120047264,-7,1,72,19,-2,9,66,7
1508971120047264,-3,-21,-96,-64,-33,-25,-43,-22
1508971120063355,11,15,51,39,14,13,11,15
1508971120063355,-6,-4,-29,-7,8,-2,-7,-8
1508971120065312,8,1,-26,-7,-4,3,-5,6
1508971120065312,0,1,12,18,14,4,-10,-5
1508971120086369,1,11,25,7,1,-2,2,-1
1508971120086369,-2,-8,-15,-22,-19,-13,11,4
1508971120087371,-8,-8,-4,9,11,15,-25,-4
1508971120087371,4,0,14,8,-2,-5,1,-4
1508971120100584,9,9,-5,-1,10,16,21,9
1508971120100584,2,4,64,25,13,-1,-7,5
1508971120107520,-11,-18,-47,-37,-28,-9,1,0
1508971120107520,2,-1,-2,0,-4,-5,-21,0
1508971120123644,6,10,12,7,4,0,9,3
1508971120123644,-10,-12,-39,5,14,11,16,4
1508971120125473,0,14,30,-3,2,-5,-11,-12
1508971120125473,1,-4,-6,-10,-9,0,-3,-2
1508971120146558,-2,-13,7,14,7,-8,-11,0
1508971120146558,4,-5,8,11,2,-1,-1,-5
