timestamp,x,y,z,w
1508971087632040,0.469849,0.174133,0.675842,-0.540466
1508971087647267,0.469055,0.175232,0.675842,-0.540771
1508971087671361,0.468323,0.175842,0.675964,-0.541077
1508971087692712,0.468201,0.175903,0.676025,-0.541138
1508971087707717,0.467957,0.17627,0.67572,-0.541565
1508971087731869,0.467651,0.176575,0.675415,-0.542175
1508971087752979,0.467834,0.175415,0.675842,-0.541748
1508971087798101,0.468689,0.171814,0.677429,-0.540283
1508971087808171,0.470642,0.163818,0.680603,-0.537048
1508971087816191,0.474976,0.143677,0.685425,-0.532837
1508971087835528,0.478333,0.119202,0.68927,-0.530884
1508971087850711,0.476807,0.0964966,0.690369,-0.5354
1508971087874643,0.469543,0.0784302,0.690369,-0.544739
1508971087917975,0.462158,0.0598755,0.690002,-0.553772
1508971087928004,0.457275,0.0339966,0.689026,-0.561157
1508971087934055,0.455688,0.00115967,0.685852,-0.567444
1508971087949091,0.453369,-0.0325928,0.680542,-0.574646
1508971087971211,0.445557,-0.0603027,0.673584,-0.586609
1508971087992271,0.433228,-0.0841675,0.66571,-0.601685
1508971088009314,0.419678,-0.108337,0.656921,-0.616882
1508971088039772,0.40564,-0.133423,0.6474,-0.631287
1508971088061172,0.391602,-0.1604,0.635559,-0.645752
1508971088077086,0.37854,-0.187561,0.62146,-0.65979
1508971088100118,0.363586,-0.212402,0.605713,-0.675171
1508971088121173,0.344482,-0.235474,0.590149,-0.691101
1508971088137216,0.321533,-0.255798,0.576538,-0.706299
1508971088165290,0.296814,-0.27356,0.562439,-0.721619
1508971088182335,0.270996,-0.290039,0.547852,-0.73645
1508971088196374,0.247498,-0.306335,0.533386,-0.748657
1508971088227483,0.227356,-0.322937,0.519409,-0.757813
1508971088240491,0.206543,-0.335938,0.507446,-0.766174
1508971088256533,0.184692,-0.346863,0.496277,-0.77417
1508971088279594,0.168335,-0.361145,0.483521,-0.779419
1508971088302658,0.151428,-0.375,0.473999,-0.782166
1508971088316693,0.132935,-0.385254,0.467346,-0.784546
1508971088339758,0.118103,-0.395447,0.459106,-0.786743
1508971088361869,0.107117,-0.405396,0.450989,-0.787903
1508971088376888,0.0979614,-0.415649,0.442566,-0.788513
1508971088399917,0.0896606,-0.423462,0.43512,-0.789551
1508971088422979,0.0820313,-0.42865,0.428162,-0.791321
1508971088443107,0.0779419,-0.431824,0.421875,-0.793457
1508971088460077,0.0775757,-0.433228,0.415649,-0.795959
1508971088482320,0.0797119,-0.432556,0.410645,-0.798706
1508971088496382,0.0862427,-0.430725,0.407715,-0.800537
1508971088519483,0.0947266,-0.427612,0.406921,-0.801636
1508971088542572,0.104858,-0.423889,0.407288,-0.802185
1508971088562682,0.114563,-0.420288,0.40802,-0.802368
1508971088579729,0.123779,-0.417664,0.408813,-0.801941
1508971088601932,0.131653,-0.416077,0.409424,-0.801208
1508971088622999,0.13623,-0.414978,0.409668,-0.800903
1508971088640008,0.138916,-0.414917,0.409424,-0.800598
1508971088662063,0.139648,-0.414917,0.410095,-0.800171
1508971088683494,0.13855,-0.414795,0.410889,-0.799988
1508971088699414,0.136475,-0.414551,0.411255,-0.800232
1508971088722446,0.134094,-0.414673,0.411133,-0.800659
1508971088736479,0.131775,-0.414734,0.410828,-0.801208
1508971088759661,0.130798,-0.413818,0.410889,-0.801819
1508971088781863,0.130188,-0.412659,0.410767,-0.802551
1508971088802984,0.129883,-0.411865,0.410156,-0.803284
1508971088819366,0.12915,-0.410828,0.40979,-0.804138
1508971088842429,0.128906,-0.40979,0.409424,-0.804871
1508971088863482,0.129333,-0.408936,0.408997,-0.805481
1508971088879525,0.129761,-0.408813,0.408447,-0.805725
1508971088902586,0.129639,-0.409241,0.408264,-0.805664
1508971088924645,0.128967,-0.409607,0.408447,-0.805481
1508971088947743,0.128418,-0.409729,0.408386,-0.805542
1508971088961752,0.127808,-0.409973,0.408325,-0.805542
1508971088984826,0.127502,-0.410583,0.408264,-0.805298
1508971089006881,0.126648,-0.410828,0.408325,-0.805298
1508971089021930,0.125549,-0.410583,0.408386,-0.805542
1508971089044989,0.124268,-0.4104,0.40863,-0.805725
1508971089067043,0.123535,-0.410645,0.408936,-0.805542
1508971089082065,0.123291,-0.410889,0.408997,-0.80542
1508971089104323,0.122864,-0.41095,0.409363,-0.805298
1508971089127383,0.122253,-0.411011,0.410034,-0.804993
1508971089141423,0.121948,-0.411194,0.410645,-0.804626
1508971089164510,0.122498,-0.411865,0.410828,-0.804138
1508971089187546,0.12323,-0.412231,0.410828,-0.803833
1508971089201584,0.123413,-0.411865,0.411133,-0.803833
1508971089224642,0.124146,-0.411499,0.411621,-0.80365
1508971089247706,0.125061,-0.411133,0.412109,-0.803467
1508971089276143,0.125366,-0.410217,0.413025,-0.803406
1508971089285066,0.125854,-0.408691,0.414246,-0.803467
1508971089307089,0.126953,-0.40686,0.415527,-0.803589
1508971089328179,0.129211,-0.405151,0.416626,-0.803528
1508971089344355,0.131958,-0.403015,0.41748,-0.80365
1508971089367280,0.134949,-0.400391,0.418518,-0.803955
1508971089388338,0.137817,-0.396729,0.419861,-0.804626
1508971089404351,0.14093,-0.392639,0.421936,-0.804993
1508971089427584,0.145325,-0.387878,0.424561,-0.805115
1508971089448728,0.151001,-0.382141,0.428772,-0.804565
1508971089464717,0.157227,-0.375061,0.435181,-0.803284
1508971089486776,0.163574,-0.366699,0.442688,-0.801758
1508971089507795,0.171814,-0.356201,0.450562,-0.800415
1508971089524841,0.182556,-0.343811,0.458252,-0.799072
1508971089546917,0.197021,-0.331238,0.466064,-0.796448
1508971089568001,0.212769,-0.316895,0.474731,-0.793091
1508971089585142,0.227783,-0.300842,0.48291,-0.790222
1508971089613219,0.242859,-0.283081,0.490784,-0.787415
1508971089628444,0.26123,-0.263611,0.499695,-0.782715
1508971089643704,0.281738,-0.245239,0.510498,-0.774536
1508971089667636,0.300781,-0.22644,0.524231,-0.763855
1508971089688748,0.316528,-0.203064,0.538757,-0.753845
1508971089703734,0.330872,-0.177185,0.552124,-0.744507
1508971089726873,0.34845,-0.152283,0.564941,-0.732239
1508971089749854,0.365295,-0.130188,0.579407,-0.716858
1508971089763926,0.37915,-0.107361,0.594727,-0.700745
1508971089787013,0.395325,-0.0846558,0.60675,-0.684387
1508971089810079,0.415588,-0.0640259,0.61615,-0.665955
1508971089832311,0.433228,-0.0435181,0.626099,-0.646851
1508971089847386,0.443237,-0.0212402,0.63623,-0.631104
1508971089869418,0.44928,-0.00146484,0.646362,-0.616699
1508971089883751,0.454468,0.0187378,0.656677,-0.601563
1508971089907759,0.459839,0.0392456,0.664795,-0.587341
1508971089929812,0.465454,0.0585327,0.668945,-0.576538
1508971089943991,0.471985,0.0752563,0.671753,-0.565979
1508971089973444,0.477356,0.0936279,0.675598,-0.553894
1508971089989395,0.479553,0.111694,0.679565,-0.543823
1508971090010546,0.480591,0.130127,0.681335,-0.536499
1508971090027444,0.481628,0.149902,0.680847,-0.531006
1508971090049540,0.481628,0.171265,0.678528,-0.527527
1508971090070843,0.480591,0.191895,0.675232,-0.525574
1508971090086813,0.478455,0.210205,0.67157,-0.525208
1508971090109845,0.47644,0.22522,0.667786,-0.525635
1508971090131333,0.473816,0.234863,0.664551,-0.527893
1508971090147526,0.469788,0.239136,0.661865,-0.532959
1508971090169588,0.463928,0.241455,0.659485,-0.539917
1508971090190778,0.458984,0.243591,0.658447,-0.544434
1508971090206938,0.458313,0.243164,0.658752,-0.544861
